A:	Thanks I've got the phones for lunch hour.
M:	I think it was a joke.
A:	Right.
M:	I was thinking more of the food.
A:	Uh-huh.
M:	Is that what I said?
A:	Uh-huh.
M:	uhh, yes, uh
A:	Well, that is interesting. Right.
M:	I don't, uh, know, uh...
A:	They pick up everything.
M:	You
A:	Oh.
M:	That's,
A:	Yeah.
M:	I always wonder if there are more people who agree with me than disagreeing.
A:	Right. Just wasn't socially acceptable.
M:	Well, I'm in Dallas.
A:	And the reason that they're inordinately high is because that has, to cover the costs for the indigent people who apparently don't have the money or the wherewithal to do that.
M:	I'm on the one
A:	Right, exactly. I, I don't, the, I think almost the only way that drug testing can be done fairly is if it's across the board from, from the janitors to the executive management.
M:	Oh, that's good.
A:	But our grandchildren like that Discovery Channel if they're over here, because lots of times it will have things on, uh, animals
M:	I sleep in my car, then when I wake up I wake in my bedroom.
A:	Oh I've I've been lots of places. My last vacation was actually in Morocco I guess  we, that one would count ,
M:	That is a lot
A:	You know, I don't know your feelings toward that. I guess we shouldn't get into that but, um, and what else, um, I think in some ways that they need to be more careful of the teachers that they hire.
M:	...
A:	Uh-huh. Uh-huh. Yeah, or maybe offer them, you know, some sort of an incentive to do it. Uh, you know college credit, you know, something, you know,
M:	You.
A:	Yeah.
M:	What's a dog?
A:	Five hundred dollars a week.  For two kids.
M:	Yes. You can't get too much more, right?
A:	Well, uh, the police force, for one, I think they could, uh, definitely add to the police force and the type equipment that they use. Uh, it's, oh, right now I think, we are about thirty thousand people and there's only eight officers that patrol for thirty, for that amount of people which is not very many.
M:	Um, uh, they've been in the country.
A:	Yeah.
M:	That's not a car.
A:	You've hit pretty,  you've put a lot of the main points in.
M:	The joke is that I live in Manhattan, the only place I can't live is Manhattan.
A:	and, And you're hoping there is something that will cut down on that.
M:	No, and, and it,
A:	Yeah. I have a, I had a friend in college from Strasbourg,
M:	Why?
A:	Right, or you don't know what they you know, where they stand or anything like that.
M:	That's not that.
A:	I think so too, uh, I know the, the group I was in at the time this all came up they, uh, were quite vocal about it, through electronic mail, boy, they just really, you know let them have it from one end to the other, vehemently
M:	Do you know how to drive a car?
A:	Yeah.
M:	What are they are...
A:	it's not many from the local communities.
M:	You don't have to wear it.
A:	Oh.
M:	This
A:	It's only because they make a big stink over it. But I I guess actually I believe that if somebody wants to burn the flag I guess that's their opportunity They're they're they're right in the sense of freedom of speech But I would never
M:	I think he was the one who made the cat out of his own heart.
M:	Yeah.
