A:	Yeah, he, I asked the vet why he did that and he said he was probably weaned too young, which he was, because his mom was killed, so.
M:	I live in the middle of nowhere, uh, and uh, I'm not even, uh
A:	Uh, I personally know nothing about the Peace Corps though.
M:	And that's why we're in the market for houses, huh?
A:	Uh-huh. Well, I bet you, Uh-huh.
M:	you
A:	Um. Uh-huh. Uh-huh. Right, lots of their picture and life story and everything.
M:	... we.
A:	but. Anyway, well, it's, uh, nice talking to you. Think we've, uh, covered all the subject.
M:	Did you have a dad?
A:	Uh-huh.
M:	No.
A:	Yeah, yeah.
M:	yeah, though
A:	Yeah, yeah.
M:	I wonder what the name of the car would be?
A:	Uh-huh.
M:	I'm pretty sure that's why he left, he didn't want to be the only one.
A:	If it finally gets to that point.
M:	You mean the great barrier reef?
A:	Yep.
M:	His descendants
A:	Yeah.
M:	
A:	Uh-huh.
M:	you see that?
A:	you can, you know, you can get some of us,
M:	Oh. I'm not sure.
A:	Oh.
M:	Summer.
A:	Both. If we're not doing sports we go somewhere.
M:	Do you?
A:	Wow Wow, that's,
M:	You're just sooo far away from me.
A:	he's just there to serve his time, and get back out on the street.
M:	He's gone.
M:	Yeah, uhuh.
