A:	Yeah.
M:	,
A:	And, uh, evaluation of an individual. Course, all of it depends on the type of job responsibility you have. I think you have to dress sort of accordingly.
M:	and
A:	Uh-huh.  Uh-huh.
M:	I don't like that...
A:	Well, anyway, I sure have enjoyed, uh, talking to you about this. Although it has been difficult but, uh.
M:	I think they're all right.
A:	I see
M:	It was
A:	Yeah, that's what we buy the most of, unless we're going on a trip or something where we want to, put the cans in a cooler
M:	I know, I know.
A:	Yeah, exactly.
M:	...
A:	Yes, yes.
M:	
A:	and we have trumpet vine and moon flowers, and we planted those out by the septic, so that, uh, they get plenty of water
M:	It's all about the fish.
A:	I think it goes all the way back to the break up of the family to a certain extent
M:	I've got to say, that's a really good idea. I've been thinking about it, but I don't think it'll work out.
A:	Bye-bye.
M:	Have you ever tried to use it?
A:	Well, it sounds like you, you've got your hands full
M:	.
A:	I know, that's
M:	Are you saying that if I had a kid I would go to the hospital?
A:	Uh-huh.
M:	I think so.
A:	Uh-huh.
M:	He was in the movie
A:	Oh. Well, I tell you this, the weather here and there's no mountains or anything, you know, and when you go to a football game in Colorado that's, you know, there's snow and it's an adventure And here, yeah you've just got to drive down to the, to the stadium
M:	I don't think you did
A:	So we took those back, and that's about that all that were taken back in ages.
M:	How do you feel about the voting system?
A:	Oh, sure.
M:	About a dollar per gallon.
A:	Uh-huh.
M:	Because I'm still alive.
A:	and, uh, it seems to just blow the competition away.
M:	
A:	Yeah.
M:	.right.
A:	so. Uh, do
M:	It's not like she's a teacher. She's just a student.
A:	It, uh, Yeah.
M:	They're all the same.
M:	Like the trees.
