M:	
A:	How about your community?
M:	...
A:	Dye Mound?
M:	i
A:	Uh-huh.
M:	No, it's not.
A:	Sounds like a place where I grew up
M:	I live in a small town in Ohio.
A:	Well, I like it.
M:	You're the one who's downvoting me, I'm telling you what I think
A:	Uh-huh.
M:	You're out of the country, it's two and a quarter miles of concrete.
A:	Well, good.
M:	I know.you'll never know.
A:	Oh, okay.
M:	It's a weightless, uh, crusher.
A:	Uh-huh.
M:	Yeah. I'm pretty sure that's the reason why I have a hydraulic pump on my car.
A:	Oh.
M:	It's a car.
A:	Well, let's hope not. You can be, uh, get in trouble for that.
M:	I'm not going to
A:	Uh-huh.
M:	Oh. Well, I'll have to go see a doctor then.
A:	Well, it's quite similar to a hydraulic jack, isn't it?
M:	The real question is, what do you do when you have to drop a hydraulic
A:	Okay, okay.
M:	I mean, it's similar to the hydraulic jack.
A:	Yes, until you release it.
M:	That's what I was wondering.
A:	All right.
M:	It's a small one.
A:	I think, Yes.
M:	So, is there any way to change the color of the metal?
A:	Oh, yes, I sure do.
M:	Oh, do you?
A:	Uh-huh.
M:	... I think
A:	Uh-huh. Oh.
M:	It's been a while. I think I'm gonna go get a new computer and try to make a game of it.
A:	Yes.
M:	Uhhh... do you know what's in the trash can?
A:	No.
M:	Well, it's a yard.
A:	Well, great. That's excellent.
M:	I don't know.
A:	Well, uh, if a lot of people did that, then we wouldn't have a lot of this junk mail. That's a great idea. I hadn't thought about that and we might be able to incorporate some of that. One thing,
M:	If you don't mind, I'd like to know if we could put a website or something in the sidebar for people who do this?
A:	Right.
M:	You can't. You can't even recycle.
A:	Uh-huh.
M:	That's a good idea.
A:	Right.
M:	You mean I can't build my own recyclables?
A:	Oh.
M:	I am.
A:	Yes.
M:	Is that a question?
A:	Well, that's a great idea, that's a great idea.
M:	Metal, so metal.
A:	Products. Yes.
M:	You mean like, you make products?
A:	Uh-huh.
M:	You can recycle them.
A:	Yes, they will.
M:	They will.
A:	Exactly.
M:	They'll be back, just like they were when I got here.
A:	Huh.
M:	He's from Dallas, Texas.
A:	Well, that's a full time job.
M:	I work at a grocery store.
A:	Yes, well, I've found out, too, that, uh, you know, a couple years ago, we've always been recycling newspaper for the last twelve years, and at one time we could get a pretty good return, uh, with the Boy Scouts. We could take and collect the newspaper,
