M:	I think they're saying it's not too late to get back to work.
A:	Uh-huh.
M:	Yea. Uh.uh.
A:	Uh-huh.
M:	You have a good point. I wonder what the other people are like.
A:	You know, I, I really agree with you. Um, I, uh, though I've never done that myself, I, I'm, was a basically an education major when I graduated from college and I accepted a job that at the time was just slightly above the poverty level to teach to, um, very rural children in a very low income district and I spent a year teaching there
M:	i
A:	and I think it was probably one of my largest eye-opening experiences because I come from nice middle class white suburban home
M:	i know.
A:	and I did it, um, for one reason I wanted, I was working on a masters degree so I wanted to stay close to where I was working on a masters degree, but also because I just thought that it would be interesting to live some place else so totally different than my own up bringing
M:	...
A:	and I, it changed, it probably changed my political views it changed my understanding of the world around me
M:	i think you should visit some places.
A:	and I think, um, in fact, if I had to do it all again I, you know, after that, you know, you never think of it because, I guess because I paid for all of my college education myself, I never thought about doing that because I had all these college loans I'd started paying back.
M:	Uhh.
A:	Um, so that was, that was one reason why I never considered it but now that I'm further along, and I'm still paying these college loans, I, I think realistically, you know, you can have your college loans delayed now, because I had them delayed because I'm back in graduate school at thirty years old,
M:	I,
A:	um, I had them delayed because I'm back in graduate school and on that form it says if your joining the Peace Corps you can have them delayed
M:	I have time
A:	and I thought that was, you know, very interesting and I, I would have thought of that earlier I probably would have done, you know, just like, is that, is this, is that the Mormon church, that does that?
M:	Yes, of course
A:	Because one of my neighbors, uh, did that in Pittsburgh, from Pittsburgh.
M:	I, uh, I think I know what you mean.
A:	And I thought, you know, that really, now that I'm thirty years old, I think that one or two years out of my life would have, probably like you said, to be able to travel some place else whether it be the United States or outside the country, I think it would have been a very good, um, experience for me.
M:	Us.
A:	Uh-huh.
M:	I'm not really, I'm
A:	Uh-huh.
M:	... how about
A:	Uh-huh. Yeah. And I think, you know, we have such a need now, you know, I taught, you know, I, I think I was paid, uh, about nine thousand dollars to teach for the year
M:	I'm so
A:	and I worked in a very rural school district and I, I, one of the things I taught was a computer class
M:	Uuhuh
A:	and these kids, um, you know, every girl I taught, except for one, was pregnant.
M:	I, uh, uh
A:	Many of the boys in the room had children and they were, they were high school juniors.
