M:	I am, it's fine.
A:	Uh-huh.
M:	I mean... it is?
A:	No.
M:	But I do have children.
A:	Yeah, we, we've been married for two and a half years. We've been trying for about two years but no luck yet.
M:	I'm sorry.
A:	Hopefully,
M:	We should try again.
A:	Uh-huh.
M:	I'm not sure.
A:	whispers to someone in the She had another call. She has just three kids, eleven, nine, and eight.
M:	She's probably thinking about it.
A:	Uh-huh.
M:	Hi! How are you?
A:	All right.
M:	He's dead.
A:	Okay. That keeps you do you have a lot of activities with your kids?
M:	He laughs. Yeah, I think so.
A:	Uh-huh.
M:	I don't know. I don'' know.
A:	Uh-huh. So they're pretty good kids, huh?
M:	...
A:	Yeah.  Well, we had growing up I guess I can talk about us. We had nine kids in our family. We had eight boys and one girl. But, my Dad, uh,
M:	...
A:	Yeah. And the time that my, we spent with our Dad was, he owned his own business so we worked with him most of the time. So that's how we spent most of the time with him.
M:	How?
A:	Yeah.
M:	Mormons. Not a lot of them.
A:	That was a dead giveaway, huh?
M:	I'm in Utah and it's not.
A:	Uh-huh.
M:	I don't.
A:	Oh.
M:	That's a nice shirt.
A:	Which that,
M:	There is a girl who is spoiled in the books.
A:	I was going to say, my sister wasn't spoiled very much.
M:	I didn't feel anything
A:	Yeah, that's .  But,
M:	It's a lot easier to have a good relationship with your siblings than to have them be spoiled.
A:	Uh-huh.
M:	That's what I said.
A:	Oh.
M:	Yeah, it's a common problem.
A:	Yeah.  Uh-huh.
M:	No. But do you talk to your parents about it?
A:	Uh-huh.
M:	You're not aww
A:	Uh-huh.
M:	
A:	Yeah. It's like you said, you know, to each his own. And we're planning on having my wife stay home. And but,
M:	Good luck with the rest of course?
A:	Uh-huh.
M:	Well, if you're happy with your wife, you can have her. If not, then you're not a real woman.
A:	Yeah.
M:	Uhh... I know.
A:	Uh-huh.
M:	That is true.
A:	Right.
M:	You like the look of it.uh
A:	Oh.  Uh-huh.
M:	Yeah, it's called motherhood.
A:	Uh-huh.
M:	That's what I was thinking.
A:	Uh-huh.
M:	Oh, uh.
A:	Well, that's good. Sounds like you're, have a handle on it.
M:	We're just, not really, not a good relationship.
A:	Um, no, not right now.
M:	So, you're not in the mood for a date?
A:	Right.  Well, we just moved down here. We used to live up in Seattle for a couple of years.
M:	No, I'm in Seattle.
A:	It's that's no problem here. Yeah, we really liked it up there but then
