M:	So what do you think of the relationship between Rome and New York?
A:	Uh-huh.
M:	New York
A:	Uh-huh.  Yes.
M:	Yes.it.is.that
A:	Yeah, I, uh, I ethically don't like the idea but, or I should say morally I don't like the idea, but, uh, social and ethics, socially and ethically I think it's a good idea, in certain crimes.
M:	... uh, yes?
A:	Uh-huh.   Uh-huh.   Right, any ,  on the street, no, I know.  Uh-huh.  Yeah, and Texas is having a problem right now and it's, the, the, the, the, the I think that's the, the repeat crimes and the repeat offenders is happening down here where they're, they're patrol, the state patrol board is letting people walk that have done, oh, heinous things from from killing police officers to, I mean just multiple, you know, molestations to murders of children, just, you know, really bad things and they're get, these people are getting out like three to five years before they're even suppose to be considered,
M:	...what
A:	and now, they can't find them and they're finding bodies in you know, I mean, you think why they say it's because you're over crowd, it's over crowded, and you think how is, is everybody that stupid or is the world really that rotten
M:	::.that.!
A:	I know.
M:	It
A:	And then,
M:	it is the first time,
A:	I don't know how Americans are about handguns but, uh, yesterday a lady I work with just told me today that, uh, in the state capitol here in Austin, Texas, they had been, uh, looking at a bill, uh, making it easier to accept the bill to access, to access handguns and they passed it, which basically means without an F B I check any person here in this state over twenty-one can get a gun
M:	
A:	Is it, that's good.
M:	You can shoot through
A:	Say, that good,  I think that's, like the state of Virginia, yeah, that's great.
M:	I think, I think,, about, that, and
A:	Uh-huh.
M:	I, uh, I'm not, uh...
A:	Uh-huh.
M:	And I know, because uh, I know.
A:	Uh-huh.   Right, they're no,  the cattiness behind, right, yeah,
M:	Er,
A:	I mean I don't like guns in general but when I think about, uh, this topic like capital punishment I look at somebody, I mean, I just remember when I was in college in a dorm and I think if he'd been around one of my family members probably would have killed him but in Florida, in the state of Washington when they had the Ted Bundy case
M:	I
A:	and how they just well, it hasn't been just but it was in the, I think the second or third quarter of last year, nineteen ninety
M:	The year before?
A:	and I had, you know, I knew some people that said, why are you glad, you you know, this is nothing, and I said just maybe because he got a lot of media hype and all that but I actually, I mean in there should be more cases like that where they flip a I might be too cold too, but they flip a switch,
M:	I
A:	I don't know,
M:	i have no idea what i'm talking
A:	I mean,
M:	That's, like, your opinion, man.
A:	So many times.
M:	and so many times
A:	Yeah.
M:	Oh.
A:	Yeah, I mean, and that's just maybe because of the little more, they said celebrated that, uh, he's not the only one,  you know,
M:	i know.
A:	you, you see somebody's mini series and you hear about somebody's crime, there was something on, and this gets back to capital punishment, but the man had stolen, uh, not stolen but kidnapped, uh, some wealthy ex-athlete's daughter somewhere in Florida and they changed all the facts that they said it was true
M:	Wait, so they found out about it?
A:	and they buried her alive
M:	And the murder
A:	and Peter Strauss had played the lead role and the man, and, and at the end of, you know how they have these mini dramas, at the end they said, this set person was paroled like six months ago and you're thinking oh, that's nice.
M:	It's good
A:	I mean, you know, I'm not sure that capital punishment serves as a deterrence but it does serve as a uh, definite,  you know, lasting
M:	I've never heard that before. I'll have to check it out.
A:	Right, in that particular instance, uh, but I, but I don't, but I know it's on a and all and be all,
M:	Ahaaaaaaayyyy.
A:	that's the problem I have with it, in Texas they think it's and all and be all, they think that if they electrocute or slip, or do something, or gas somebody, uh, that they're not going to have the crimes that they do have and we happen to live in Dallas which is extremely crime,  ridden,
M:	
