A:	Oh, yeah?
M:	I got a generic three eight
A:	What did you do, put it together?
M:	I've got it all laid out now.
A:	Well, that's, Yeah.
M:	Yeah, it's, I'm a pretty fast machine,
A:	Yeah. What do you use it for?
M:	Well, that's all you got to do.
A:	What do you use it for?
M:	Nope. Just don't know what to use it on.
A:	Oh, yeah? What kind of programs do you,
M:	Yeah. I know what it is.
A:	Okay, I mean like business programs or, Man.
M:	I don't really use anything.
A:	Uh-huh,
M:	Uhh, what are you going to do, I'm thinking about it.
A:	Huh. Well, that's, Well, that sounds interesting. Matter of fact, uh, I guess you do, uh, you get a lot of graphics in there, I imagine, huh.
M:	That.
A:	That's where the speed helps out.
M:	It's just a little bit of a pain.
A:	Yep, that will, that will, slow you up
M:	I, uh, I don't think I'll, uhm, uh...
A:	Well, I, I do, uh, uh, programming for C N C turret presses and uh, cat cam system type things
M:	I know what you're talking about, but what about the other thing?
A:	and, uh, really need a faster system. Uh, I got a new line that I, I sell metal fabricating equipment, and cat cam systems, and tooling, et cetera.
M:	You have to be able to sell it to someone.
A:	Uh,
M:	Oh yeah, uh
A:	Who is that?
M:	You should upgrade it.
A:	I've tried to do is get this outfit to give me one
M:	I'm a girl
A:	That's how I got my other ones by selling their product for them. They not only give me a demonstrator, but the hardware as well as the software.
M:	It's a little more than that, but I think it's a bit less than 1.
A:	And as they, And as they go to the next one I just keep the,
M:	It's an honor to get the second.
A:	that's why I have so many different levels of P C around at the moment.
M:	I'd rather just get the P C
A:	A T S?
M:	I'm still confused, it's a T S, not a T C
A:	And where are they at?
M:	I think it's a T S
A:	Oh, yeah.
M:	Oh, yeah.
A:	In Richardson there.
M:	Where is that?
A:	In Richardson?
M:	It's in Richardson
A:	I know where you mean. There is a Mobil and all that kind of uh, on that one corner, that's about Lookout there, I think, isn't it.
M:	What? I'm on the corner.
A:	Yeah.
M:	Is that the place in the middle of the picture?
A:	Yeah.
M:	Is it a place?
A:	Oh.
M:	He gave you a copy of the book.
A:	Really? Well, that's a good deal.
M:	I'm not sure, I think they were like three fifty.
A:	Yeah.
M:	Was it really?
A:	Uh, there is a lot, you ever go by Lucky Computer there?
M:	The best of the best.
A:	I used to, when I was putting shop floor computers together for guys, I'd go and get their units and put them together and go and interface the stuff with our systems.
M:	Ah, well.
A:	Haven't been doing much of that for the last year or so. So I, I don't know where those guys are at these days. But I, ,
M:	What do you do for a living?
A:	Yeah. Yeah.
M:	I, uh, I think they're right here.
A:	I tell you, those prices have just, unbelievably come down.
M:	The price of oil is higher in the US than in the UK.
A:	Yeah.
M:	You have to get the trade in.
A:	I,
M:	I, uh, I think I'll do it.
A:	Yeah, I was kind of surprised how rapidly they bypassed, the three eighty-six. That wasn't alive for but maybe two years.
M:	Oh wow, I thought it was the opposite.
A:	Is that right? That's it?
M:	The Three Hundred Dollar Dollar
A:	I'll be darned.
M:	That's what I'm saying, the prices are usually higher than the cost of the game.
A:	Huh, well,
