Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	7	jury , you know , because ,	17	3	1	B	14,17	[[14, 17]]
2	0	4	, you know ,	17	3	1	B	14,17	[[14, 17]]
2	0	4	, i don't know	17	3	1	B	14,17	[[14, 17]]
2	0	4	i don't know a	17	1	1	B	16,17	[[16, 17]]
2	0	3	, you know	17	3	1	B	14,17	[[14, 17]]
2	0	3	you know ,	17	3	1	B	14,17	[[14, 17]]
3	1	3	i don't know	17	3	2	B	14,16,17	[[14, 16, 17]]
2	0	3	, i don't	17	3	1	B	14,17	[[14, 17]]
2	0	3	the supreme court	37	1	1	B	36,37	[[36, 37]]
5	1	2	you know	17	49	1	B	14,17,58,60,63	[[14, 17], [58, 60, 63], [60, 63]]
2	0	2	, you	17	3	1	B	14,17	[[14, 17]]
3	1	2	i don't	17	3	2	B	14,16,17	[[14, 16, 17], [16, 17]]
2	0	2	know ,	17	3	1	B	14,17	[[14, 17]]
2	0	2	, i	17	3	1	B	14,17	[[14, 17]]
2	0	2	well ,	17	3	1	B	14,17	[[14, 17]]
2	0	2	, the	37	3	1	B	34,37	[[34, 37]]
3	1	2	don't know	17	3	2	B	14,16,17	[[14, 16, 17]]
2	0	2	yeah ,	101	1	5	B	100,101	[[100, 101]]
2	0	2	going to	57	1	2	B	56,57	[[56, 57]]
2	0	2	yeah .	27	5	1	B	22,27	[[22, 27]]
2	0	2	oh ,	81	5	3	B	76,81	[[76, 81]]
2	0	2	no ,	35	3	2	B	32,35	[[32, 35]]
2	0	2	, because	17	3	1	B	14,17	[[14, 17]]
2	0	2	, but	43	5	1	B	38,43	[[38, 43]]
2	0	2	like that	41	1	1	B	40,41	[[40, 41]]
2	0	2	a jury	17	3	1	B	14,17	[[14, 17]]
2	0	2	a place	83	5	1	B	78,83	[[78, 83]]
2	0	2	out .	45	1	1	B	44,45	[[44, 45]]
2	0	2	think we	21	3	1	B	18,21	[[18, 21]]
15	3	1	you	17	79	1	B	14,17,36,39,40,43,54,55,58,60,63,88,90,92,93	[[14, 17], [36, 39], [40, 43], [54, 55], [58, 60, 63], [60, 63], [88, 90, 92, 93], [90, 92, 93], [92, 93]]
5	1	1	a	17	69	2	B	14,16,17,78,83	[[14, 16, 17], [16, 17], [78, 83]]
9	5	1	they	43	63	6	B	38,42,43,45,47,94,96,99,101	[[38, 42, 43], [42, 43, 45, 47], [94, 96, 99], [96, 99, 101]]
4	0	1	and	3	45	1	B	0,3,40,45	[[0, 3], [40, 45]]
5	1	1	don't	17	49	2	B	14,16,17,60,63	[[14, 16, 17], [16, 17], [60, 63]]
5	1	1	get	41	9	2	B	38,41,44,45,47	[[38, 41], [44, 45, 47]]
6	2	1	yeah	27	79	4	B	22,24,27,96,100,101	[[22, 24, 27], [24, 27], [96, 100, 101]]
4	0	1	is	57	49	1	B	56,57,102,105	[[56, 57], [102, 105]]
2	0	1	it	1	1	1	B	0,1	[[0, 1]]
2	0	1	because	17	3	1	B	14,17	[[14, 17]]
2	0	1	they're	57	1	3	B	56,57	[[56, 57]]
3	1	1	we	21	3	2	B	18,20,21	[[18, 20, 21], [20, 21]]
3	1	1	but	39	5	1	B	38,39,43	[[38, 39, 43]]
2	0	1	like	41	1	2	B	40,41	[[40, 41]]
2	0	1	oh	81	5	3	B	76,81	[[76, 81]]
2	0	1	up	41	5	2	B	36,41	[[36, 41]]
2	0	1	appeal	37	5	1	B	32,37	[[32, 37]]
2	0	1	florida	25	1	1	B	24,25	[[24, 25]]
2	0	1	jury	17	3	1	B	14,17	[[14, 17]]
2	0	1	out	45	1	2	B	44,45	[[44, 45]]
3	1	1	place	83	5	2	B	78,80,83	[[78, 80, 83]]
2	0	1	near	77	1	1	B	76,77	[[76, 77]]
