Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	17	A	16, 32
2	5	, I don't know .	45	A	30, 74
2	5	. Oh , okay .	19	A	20, 38
4	4	, you know ,	21	A	12, 16, 28, 32
2	4	Oh , okay .	19	A	20, 38
7	3	, uh ,	55	A	12, 16, 30, 32, 42, 52, 66
4	3	, you know	21	A	12, 16, 28, 32
3	3	I , I	53	A	14, 34, 66
2	3	, I think	5	A	52, 56
2	3	, uh-huh .	9	A	0, 8
2	3	, well ,	37	A	20, 56
2	3	. I think	13	A	18, 30
2	3	. Oh ,	19	A	20, 38
2	3	. Uh-huh .	7	A	42, 48
2	3	. Yeah ,	31	A	8, 38
2	3	a lot of	5	A	66, 70
2	3	and , uh	15	A	52, 66
2	3	have a ,	19	A	12, 30
2	3	know , just	55	A	16, 70
8	2	, I	61	A	14, 28, 30, 34, 52, 56, 66, 74
6	2	Uh-huh .	39	A	10, 22, 26, 42, 44, 48
5	2	, you	27	A	12, 16, 28, 32, 38
5	2	I think	61	A	18, 30, 52, 56, 78
5	2	Yeah .	37	A	30, 38, 40, 50, 66
4	2	Uh ,	49	A	16, 34, 60, 64
4	2	and ,	43	A	28, 52, 66, 70
4	2	have a	61	A	12, 30, 66, 72
3	2	. I	49	A	18, 30, 66
3	2	. Yeah	43	A	8, 38, 50
3	2	Oh ,	31	A	20, 38, 50
3	2	Okay .	43	A	20, 24, 62
3	2	Right .	33	A	36, 48, 68
3	2	Yeah ,	45	A	8, 38, 52
3	2	kind of	45	A	30, 56, 74
3	2	of the	45	A	30, 58, 74
2	2	, a	37	A	30, 66
2	2	, and	39	A	32, 70
2	2	, it	33	A	20, 52
2	2	, just	55	A	16, 70
2	2	, the	27	A	4, 30
2	2	, they	17	A	16, 32
2	2	. And	47	A	12, 58
2	2	. You	53	A	18, 70
2	2	Well ,	27	A	4, 30
2	2	You think	33	A	42, 74
2	2	a week	43	A	12, 54
2	2	and go	53	A	4, 56
2	2	be a	23	A	56, 78
2	2	in that	55	A	12, 66
2	2	it was	47	A	6, 52
2	2	just ,	17	A	30, 46
2	2	they ,	17	A	16, 32
2	2	think that	37	A	42, 78
2	2	you do	21	A	18, 38
2	2	you get	27	A	16, 42
14	1	I	75	A	4, 12, 14, 18, 28, 30, 34, 46, 52, 56, 62, 66, 74, 78
11	1	a	75	A	4, 12, 16, 30, 52, 54, 56, 66, 70, 72, 78
10	1	and	71	A	4, 12, 28, 32, 42, 52, 56, 66, 70, 74
10	1	you	65	A	6, 12, 16, 18, 28, 32, 38, 42, 50, 70
9	1	of	63	A	16, 30, 56, 58, 66, 70, 72, 74, 78
9	1	that	75	A	4, 12, 16, 28, 42, 52, 66, 70, 78
9	1	think	61	A	18, 30, 34, 42, 50, 52, 56, 74, 78
8	1	to	75	A	4, 16, 32, 56, 58, 70, 72, 78
7	1	Uh-huh	49	A	0, 10, 22, 26, 42, 44, 48
7	1	it	69	A	6, 20, 30, 52, 56, 70, 74
6	1	have	69	A	12, 30, 56, 66, 72, 80
5	1	And	69	A	12, 32, 58, 70, 80
5	1	do	39	A	12, 14, 18, 38, 50
5	1	in	55	A	12, 30, 32, 34, 66
5	1	the	71	A	4, 18, 30, 58, 74
4	1	don't	45	A	30, 34, 58, 74
4	1	for	63	A	16, 18, 70, 78
4	1	get	41	A	16, 30, 42, 56
4	1	go	53	A	4, 32, 54, 56
4	1	it's	71	A	4, 18, 46, 74
4	1	just	55	A	16, 30, 46, 70
4	1	or	59	A	12, 28, 58, 70
4	1	really	45	A	30, 34, 66, 74
4	1	some	71	A	8, 28, 58, 78
4	1	with	65	A	6, 28, 30, 70
3	1	Well	27	A	4, 6, 30
3	1	all	43	A	30, 58, 72
3	1	be	23	A	56, 76, 78
3	1	but	25	A	54, 56, 78
3	1	from	67	A	4, 66, 70
3	1	he	51	A	30, 72, 80
3	1	home	77	A	4, 56, 80
3	1	like	51	A	20, 66, 70
3	1	lot	41	A	30, 66, 70
3	1	make	59	A	12, 56, 70
3	1	other	19	A	56, 58, 74
3	1	say	63	A	4, 46, 66
3	1	them	63	A	16, 56, 78
3	1	they	43	A	16, 32, 58
3	1	when	29	A	52, 56, 80
2	1	But	7	A	66, 72
2	1	I'm	3	A	26, 28
2	1	Like	25	A	46, 70
2	1	about	61	A	14, 74
2	1	after	15	A	18, 32
2	1	an	19	A	52, 70
2	1	any	41	A	34, 74
2	1	are	43	A	16, 58
2	1	at	19	A	12, 30
2	1	because	3	A	30, 32
2	1	been	25	A	32, 56
2	1	better	23	A	30, 52
2	1	care	21	A	54, 74
2	1	could	59	A	12, 70
2	1	got	23	A	8, 30
2	1	him	5	A	28, 32
2	1	house	31	A	4, 34
2	1	hundred	17	A	54, 70
2	1	my	9	A	4, 12
2	1	now	25	A	32, 56
2	1	on	5	A	54, 58
2	1	people	3	A	56, 58
2	1	pretty	23	A	20, 42
2	1	probably	35	A	30, 64
2	1	real	41	A	16, 56
2	1	something	43	A	28, 70
2	1	sure	31	A	26, 56
2	1	ten	5	A	12, 16
2	1	that's	37	A	42, 78
2	1	three	43	A	12, 54
2	1	very	37	A	18, 54
2	1	well	37	A	20, 56
2	1	yeah	47	A	4, 50

