Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	, uh ,	9	43	1	A	0, 9, 12, 16, 21, 26, 42
4	4	3	, you know	37	17	2	A	26, 32, 37, 42
3	3	3	, and I	35	13	1	A	32, 35, 44
3	3	3	You know ,	34	7	1	M	31, 34, 37
8	2	2	, uh	21	43	1	A	0, 9, 12, 16, 21, 26, 41, 42
8	5	2	know ,	26	18	1	M	25, 26, 31, 32, 34, 37, 38, 42
5	2	2	, you	27	17	1	A	26, 27, 32, 37, 42
4	4	2	, I	13	23	1	A	10, 13, 31, 32
4	1	2	, and	42	13	1	A	32, 35, 42, 44
4	1	2	You know	39	9	1	M	31, 34, 37, 39
4	1	2	and I	35	19	2	A	26, 32, 35, 44
4	4	2	it's a	32	32	3	M	1, 5, 29, 32
3	3	2	, they	7	33	1	A	0, 7, 32
3	3	2	But ,	12	16	1	M	11, 12, 26
3	3	2	I think	1	33	1	A	0, 1, 32
3	3	2	have to	31	32	2	A	0, 16, 31
2	2	2	, so	29	12	1	A	18, 29
2	2	2	. And	32	22	1	M	11, 32
2	2	2	And ,	44	34	1	M	11, 44
2	2	2	going to	32	10	1	M	23, 32
2	2	2	of the	32	4	1	M	29, 32
2	2	2	that's how	25	24	1	A	2, 25
2	2	2	they have	7	8	1	A	0, 7
2	2	2	think it's	32	6	1	M	27, 32
2	2	2	to be	26	4	1	M	23, 26
2	2	2	to do	42	38	1	M	5, 42
2	2	2	we live	34	24	1	M	11, 34
2	2	2	well ,	26	6	1	M	21, 26
16	8	1	I	2	45	1	A	0, 1, 2, 5, 10, 11, 12, 13, 25, 26, 31, 32, 35, 38, 43, 44
11	9	1	a	1	33	1	A	0, 1, 5, 7, 10, 11, 12, 16, 27, 29, 32
10	1	1	know	26	32	2	M	11, 25, 26, 31, 32, 34, 37, 38, 39, 42
10	6	1	to	7	43	1	A	0, 5, 7, 16, 23, 26, 31, 32, 34, 42
9	5	1	you	19	43	1	A	0, 19, 23, 25, 26, 27, 32, 37, 42
8	5	1	have	5	43	1	A	0, 5, 7, 13, 16, 17, 31, 42
7	7	1	in	11	43	1	A	0, 11, 26, 29, 32, 34, 42
7	2	1	it's	1	35	1	A	0, 1, 5, 27, 29, 32, 34
7	6	1	of	5	45	1	A	0, 5, 7, 29, 30, 32, 44
6	5	1	the	17	33	2	A	0, 12, 17, 26, 29, 32
5	2	1	and	35	19	2	A	26, 32, 35, 42, 44
5	5	1	from	19	23	1	A	12, 19, 26, 32, 34
5	5	1	it	25	41	2	A	2, 12, 25, 32, 42
5	5	1	just	32	38	2	M	7, 25, 32, 34, 44
5	1	1	think	44	45	1	A	0, 1, 27, 32, 44
4	2	1	And	32	35	1	M	11, 32, 44, 45
4	1	1	But	43	33	1	M	11, 12, 26, 43
4	4	1	I'm	12	25	1	M	11, 12, 25, 35
4	2	1	do	42	38	3	M	5, 17, 27, 42
4	4	1	is	15	21	1	A	12, 15, 26, 32
4	4	1	that	32	37	2	M	7, 23, 32, 43
4	2	1	that's	9	43	1	A	2, 9, 25, 44
4	2	1	they	23	33	1	A	0, 7, 23, 32
3	1	1	so	35	18	1	A	18, 29, 35
2	2	1	It's	30	2	1	M	29, 30
2	2	1	So	23	8	1	A	16, 23
2	2	1	Yeah	41	20	1	A	22, 41
2	2	1	an	26	16	1	M	11, 26
2	2	1	good	32	6	1	M	27, 32
2	2	1	house	42	32	1	M	11, 42
2	2	1	say	43	18	1	A	26, 43
2	2	1	things	32	2	1	M	31, 32
2	2	1	very	32	32	1	M	1, 32
2	1	1	well	26	6	1	M	21, 26

