Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , we had	73	52	1	A	22, 73
8	8	4	, you know ,	91	99	5	A	10, 18, 32, 48, 80, 91, 92, 108
3	1	4	, uh , we	92	71	1	A	22, 73, 92
17	15	3	, uh ,	22	123	1	M	3, 22, 31, 32, 47, 54, 64, 72, 73, 75, 80, 92, 96, 102, 108, 112, 125
9	2	3	, you know	91	99	6	A	10, 18, 22, 32, 48, 80, 91, 92, 108
5	5	3	a lot of	64	58	1	M	51, 64, 92, 98, 108
3	3	3	, um ,	42	86	1	M	31, 42, 116
3	1	3	, we had	112	91	1	A	22, 73, 112
2	2	3	I mean ,	93	2	1	A	92, 93
2	2	3	had , uh	73	52	1	A	22, 73
17	2	2	, uh	22	123	1	M	3, 22, 31, 32, 47, 54, 64, 72, 73, 75, 80, 92, 96, 102, 108, 112, 125
12	12	2	Yeah .	47	135	4	A	0, 4, 30, 34, 47, 60, 66, 81, 100, 112, 114, 134
10	2	2	, you	91	99	7	A	10, 18, 22, 32, 44, 48, 80, 91, 92, 108
10	1	2	you know	91	99	7	A	10, 18, 22, 32, 48, 80, 86, 91, 92, 108
9	1	2	know ,	69	99	4	A	10, 18, 32, 48, 69, 80, 91, 92, 108
7	7	2	, I	10	114	1	M	3, 10, 48, 90, 92, 115, 116
6	6	2	, the	91	62	5	A	30, 48, 54, 70, 80, 91
6	3	2	, we	73	97	3	A	16, 22, 52, 73, 92, 112
6	6	2	. I	123	90	5	A	34, 48, 72, 92, 110, 123
6	6	2	Well ,	28	96	1	M	17, 28, 42, 54, 92, 112
5	5	2	, it's	2	97	1	M	1, 2, 16, 54, 97
5	5	2	Oh ,	2	130	1	M	1, 2, 38, 49, 130
5	5	2	Yeah ,	61	58	3	A	16, 18, 48, 61, 73
5	5	2	know .	115	102	3	A	22, 48, 86, 115, 123
4	4	2	, but	32	47	1	M	13, 32, 41, 59
4	4	2	in the	95	46	2	A	74, 92, 95, 119
3	3	2	, it	125	100	2	A	26, 54, 125
3	3	2	Uh ,	30	100	1	M	3, 30, 102
3	3	2	Yes .	110	89	1	M	45, 110, 133
3	3	2	that .	48	78	1	M	41, 48, 118
2	2	2	, and	117	108	1	A	10, 117
2	2	2	, right	69	22	1	A	48, 69
2	2	2	. Uh	63	34	1	A	30, 63
2	2	2	. You	58	36	1	M	23, 58
2	2	2	. they	62	12	1	M	51, 62
2	2	2	And the	95	64	1	A	32, 95
2	2	2	I just	107	90	1	A	18, 107
2	2	2	I like	108	84	1	M	25, 108
2	2	2	No ,	97	24	1	A	74, 97
2	2	2	Oh .	126	64	1	M	63, 126
2	2	2	So .	103	94	1	A	10, 103
2	2	2	This is	105	78	1	A	28, 105
2	2	2	all the	38	4	1	M	35, 38
2	2	2	had a	107	86	1	A	22, 107
2	2	2	it was	48	36	1	M	13, 48
2	2	2	problem .	124	20	1	M	105, 124
2	2	2	the other	115	24	1	A	92, 115
2	2	2	they have	92	42	1	M	51, 92
2	2	2	think it's	59	26	1	A	34, 59
2	2	2	yeah .	83	38	1	A	46, 83
2	2	2	you have	72	52	1	M	21, 72
31	18	1	I	28	127	1	M	3, 10, 18, 25, 28, 33, 34, 44, 48, 57, 59, 69, 70, 71, 72, 81, 86, 89, 90, 92, 93, 107, 108, 110, 112, 115, 116, 117, 123, 124, 129
28	18	1	you	17	111	2	A	10, 16, 17, 18, 21, 22, 28, 32, 38, 41, 44, 48, 49, 61, 64, 70, 72, 77, 80, 86, 87, 91, 92, 106, 108, 113, 116, 120
26	18	1	the	13	108	1	A	12, 13, 18, 21, 30, 32, 35, 38, 39, 40, 48, 51, 54, 70, 72, 74, 80, 81, 91, 92, 95, 99, 101, 110, 115, 119
21	21	1	to	21	109	2	A	12, 16, 21, 26, 28, 34, 44, 48, 52, 53, 64, 67, 70, 72, 84, 90, 92, 106, 108, 116, 120
18	1	1	Yeah	91	135	6	A	0, 4, 16, 18, 30, 34, 47, 48, 60, 61, 66, 73, 81, 91, 100, 112, 114, 134
18	16	1	that	41	116	5	A	18, 22, 32, 34, 40, 41, 44, 48, 80, 84, 90, 92, 95, 98, 108, 118, 124, 133
17	12	1	a	22	118	1	M	7, 22, 26, 34, 51, 64, 67, 75, 86, 92, 98, 105, 107, 108, 116, 122, 124
16	11	1	it	13	124	1	A	10, 13, 21, 26, 42, 48, 52, 54, 64, 70, 72, 77, 92, 108, 125, 133
16	4	1	know	29	114	3	A	10, 18, 22, 29, 32, 33, 48, 65, 69, 80, 86, 91, 92, 108, 115, 123
15	11	1	of	22	98	1	M	21, 22, 32, 42, 51, 64, 70, 72, 86, 90, 92, 95, 98, 108, 118
14	13	1	and	117	117	12	A	2, 10, 12, 22, 52, 80, 82, 92, 94, 108, 112, 116, 117, 118
12	8	1	in	81	98	4	A	22, 48, 74, 80, 81, 90, 92, 95, 98, 102, 112, 119
12	5	1	it's	10	122	1	M	1, 2, 10, 16, 34, 54, 59, 70, 86, 90, 97, 122
11	9	1	And	19	122	2	A	4, 12, 19, 32, 44, 70, 72, 95, 96, 116, 125
11	9	1	like	25	121	4	A	2, 18, 20, 22, 25, 64, 70, 85, 108, 110, 122
10	6	1	have	26	96	1	M	21, 26, 28, 34, 51, 72, 92, 98, 108, 116
10	8	1	is	28	121	1	M	13, 28, 30, 48, 59, 64, 95, 105, 108, 133
10	10	1	not	26	96	2	M	15, 19, 26, 37, 41, 61, 82, 94, 97, 110
10	4	1	we	53	97	3	A	16, 22, 52, 53, 54, 70, 73, 76, 92, 112
9	9	1	I'm	48	117	4	M	15, 19, 37, 41, 48, 61, 91, 119, 131
9	7	1	had	73	101	6	A	12, 22, 26, 32, 42, 52, 73, 107, 112
9	7	1	just	51	106	2	A	10, 18, 51, 54, 86, 90, 107, 108, 115
9	9	1	so	57	116	4	A	16, 18, 32, 48, 57, 64, 82, 108, 131
9	7	1	they	34	88	1	M	5, 34, 51, 62, 80, 82, 84, 86, 92
