Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, uh ,	32	64	1	M	3, 32, 46, 60, 66
3	3	3	. Well ,	54	30	1	M	27, 54, 56
2	2	3	, um ,	63	62	1	A	2, 63
2	2	3	I don't think	71	68	1	A	4, 71
2	2	3	I have to	45	38	1	A	8, 45
9	9	2	, you	31	63	1	A	18, 31, 40, 46, 56, 60, 66, 72, 80
9	9	2	you know	45	63	2	A	18, 20, 45, 46, 56, 60, 66, 72, 80
8	8	2	know ,	18	76	1	M	5, 18, 46, 56, 60, 66, 72, 80
6	1	2	, uh	63	64	1	M	3, 32, 46, 60, 63, 66
6	4	2	I don't	71	69	4	A	4, 18, 54, 60, 71, 72
6	6	2	it .	57	73	2	A	12, 46, 57, 63, 72, 84
6	1	2	uh ,	44	64	1	M	3, 32, 44, 46, 60, 66
5	5	2	, I	31	71	2	A	2, 18, 31, 46, 72
5	2	2	Well ,	40	54	2	M	3, 27, 40, 54, 56
5	5	2	Yes ,	58	42	4	M	17, 21, 31, 43, 58
4	4	2	, I'm	18	82	1	M	3, 18, 82, 84
4	4	2	, like	56	60	2	M	1, 31, 56, 60
4	4	2	, we	29	57	1	A	18, 29, 32, 74
4	4	2	I think	33	71	1	A	2, 33, 66, 72
3	3	2	, but	21	21	1	A	18, 21, 38
3	1	2	I have	45	38	2	A	8, 18, 45
3	3	2	Yeah ,	9	9	1	A	4, 9, 12
3	3	2	don't know	29	43	1	A	18, 29, 60
3	3	2	in the	33	27	1	A	8, 33, 34
3	3	2	of the	46	52	1	M	9, 46, 60
3	3	2	to do	84	67	2	A	18, 72, 84
3	3	2	was the	74	22	2	M	53, 69, 74
2	2	2	, it's	66	50	1	M	17, 66
2	2	2	, so	55	22	1	A	34, 55
2	2	2	, that's	58	32	1	M	27, 58
2	2	2	, they	72	30	1	M	43, 72
2	2	2	I ,	66	36	1	M	31, 66
2	2	2	I guess	73	28	1	A	46, 73
2	2	2	I'm not	37	20	1	A	18, 37
2	2	2	a few	54	22	1	M	33, 54
2	2	2	for the	9	8	1	A	2, 9
2	2	2	going to	84	3	1	A	82, 84
2	2	2	have a	40	20	1	M	21, 40
2	2	2	mean ,	46	18	1	M	29, 46
2	2	2	oh ,	18	18	1	M	1, 18
2	2	2	one that	74	26	1	M	49, 74
2	2	2	you ,	40	10	1	M	31, 40
2	2	2	you can't	80	60	1	M	21, 80
22	18	1	a	5	77	1	A	4, 5, 8, 18, 21, 24, 32, 33, 34, 35, 38, 39, 40, 44, 46, 54, 56, 60, 66, 71, 79, 80
20	9	1	I	23	74	5	A	0, 2, 4, 8, 18, 23, 31, 33, 34, 45, 46, 54, 57, 59, 60, 63, 66, 71, 72, 73
18	11	1	you	18	78	1	M	7, 18, 20, 21, 26, 28, 29, 31, 40, 45, 46, 47, 56, 60, 66, 72, 80, 84
15	8	1	the	20	78	2	A	2, 8, 9, 20, 33, 34, 44, 46, 49, 53, 60, 69, 74, 77, 79
13	7	1	it	9	83	1	A	2, 9, 12, 18, 28, 46, 56, 57, 63, 72, 77, 80, 84
12	1	1	know	34	76	1	M	5, 18, 20, 29, 34, 45, 46, 56, 60, 66, 72, 80
12	8	1	to	45	81	6	A	4, 8, 18, 32, 34, 44, 45, 46, 54, 72, 82, 84
11	10	1	of	9	61	2	A	6, 8, 9, 18, 33, 38, 44, 46, 56, 60, 66
9	8	1	that	19	71	3	A	4, 16, 18, 19, 46, 49, 60, 66, 74
8	3	1	I'm	25	82	1	M	3, 18, 25, 37, 47, 71, 82, 84
8	1	1	don't	29	69	3	A	4, 18, 28, 29, 54, 60, 71, 72
8	6	1	for	5	81	1	A	2, 5, 9, 17, 26, 34, 54, 82
8	6	1	like	18	72	1	M	1, 18, 31, 56, 60, 63, 66, 72
7	7	1	are	18	78	2	M	7, 17, 18, 20, 43, 61, 84
7	2	1	have	74	70	2	A	8, 18, 21, 40, 45, 74, 77
7	5	1	in	33	73	2	A	8, 18, 33, 34, 46, 60, 80
7	1	1	think	33	71	3	A	2, 4, 18, 33, 66, 71, 72
6	1	1	Well	26	54	1	M	3, 26, 27, 40, 54, 56
6	3	1	Yeah	16	45	1	A	4, 9, 12, 16, 42, 48
6	3	1	was	34	70	1	M	5, 34, 53, 56, 69, 74
5	3	1	do	29	67	1	A	18, 29, 56, 72, 84
5	3	1	not	18	74	2	M	9, 15, 18, 37, 82
5	4	1	so	55	48	4	A	8, 18, 32, 34, 55
5	3	1	we	18	58	1	M	17, 18, 29, 32, 74
4	4	1	because	18	56	1	M	17, 18, 34, 72
4	4	1	good	61	33	2	A	40, 56, 61, 72
4	2	1	that's	27	53	1	A	8, 27, 58, 60
4	4	1	there	83	84	3	A	0, 8, 34, 83
4	3	1	they	43	69	1	A	4, 43, 46, 72
4	4	1	time	8	41	1	M	5, 8, 44, 45
3	3	1	So	73	66	2	A	8, 10, 73
3	3	1	You	28	73	1	M	5, 28, 77
3	1	1	but	21	21	1	A	18, 21, 38
3	1	1	can't	80	60	2	M	21, 77, 80
3	3	1	car	18	30	1	M	5, 18, 34
3	1	1	few	46	22	1	M	33, 46, 54
3	1	1	going	82	78	1	M	7, 82, 84
3	3	1	got	33	26	2	A	8, 18, 33
3	1	1	it's	18	50	1	M	17, 18, 66
3	3	1	more	60	74	1	M	9, 60, 82
3	1	1	one	49	29	1	A	46, 49, 74
3	3	1	them	72	56	2	M	17, 33, 72
2	2	1	He's	49	26	1	A	24, 49
2	2	1	No	82	68	1	M	15, 82
2	2	1	The	74	34	1	M	41, 74
2	2	1	They	61	6	1	A	56, 61
2	2	1	buy	60	16	1	M	45, 60
2	2	1	can	47	14	1	A	34, 47
2	2	1	has	79	34	1	A	46, 79
2	2	1	much	45	28	1	A	18, 45
2	2	1	my	45	38	1	A	8, 45
2	2	1	pretty	72	26	1	M	47, 72
2	2	1	she's	34	20	1	M	15, 34
2	2	1	should	73	70	1	A	4, 73
2	2	1	this	72	62	1	M	11, 72
2	2	1	what	84	79	1	A	6, 84
2	2	1	whole	53	10	1	A	44, 53
2	2	1	yeah	65	54	1	A	12, 65
2	2	1	you're	72	48	1	M	25, 72

