Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I'm not sure	52	2	1	M	51, 52
7	7	3	, uh ,	35	61	2	A	10, 20, 35, 38, 50, 52, 70
4	4	3	a lot of	7	75	1	A	0, 7, 52, 74
2	1	3	, I'm not	52	2	1	M	51, 52
2	2	3	I don't know	44	6	1	M	39, 44
2	2	3	I mean ,	60	18	1	M	43, 60
2	2	3	any of that	21	18	1	A	4, 21
2	2	3	to use it	62	14	1	M	49, 62
7	1	2	uh ,	38	61	2	A	10, 20, 35, 38, 50, 52, 70
6	6	2	, I	10	56	1	M	5, 10, 34, 44, 52, 60
5	5	2	in the	43	59	2	A	12, 22, 43, 52, 70
5	5	2	know ,	39	31	1	A	38, 39, 48, 52, 68
4	4	2	, but	73	71	2	A	4, 26, 73, 74
4	4	2	. I	52	34	2	M	29, 41, 52, 62
4	4	2	it .	49	24	1	A	44, 49, 52, 67
4	4	2	of the	71	63	2	A	12, 22, 71, 74
4	4	2	that .	21	33	1	A	20, 21, 38, 52
3	1	2	, I'm	52	18	2	M	35, 51, 52
3	3	2	, that's	42	27	1	M	23, 42, 49
3	3	2	, we	20	42	1	M	1, 20, 42
3	1	2	I don't	44	6	2	M	39, 41, 44
3	3	2	Well ,	49	14	2	A	36, 40, 49
3	3	2	going to	52	18	1	M	45, 52, 62
3	3	2	in a	39	30	2	A	10, 12, 39
3	3	2	is a	43	25	1	A	34, 43, 58
3	1	2	to use	52	14	1	M	49, 52, 62
3	3	2	years .	45	43	1	A	10, 45, 52
2	2	2	, how	36	24	1	M	13, 36
2	2	2	, it's	74	46	1	M	29, 74
2	2	2	And ,	10	10	1	M	1, 10
2	2	2	I think	71	38	1	A	34, 71
2	2	2	I wonder	45	10	1	A	36, 45
2	2	2	are going	45	26	1	A	20, 45
2	2	2	do you	60	4	1	M	57, 60
2	2	2	it's ,	74	46	1	M	29, 74
2	2	2	to be	45	34	1	A	12, 45
2	2	2	we were	2	2	1	M	1, 2
22	15	1	a	10	75	1	A	0, 7, 10, 12, 17, 23, 24, 34, 35, 36, 39, 43, 44, 47, 50, 52, 58, 64, 66, 70, 71, 74
20	17	1	the	43	71	7	A	4, 12, 20, 22, 24, 36, 38, 43, 44, 45, 49, 52, 56, 60, 62, 66, 68, 70, 71, 74
18	9	1	I	10	68	1	M	5, 10, 12, 29, 34, 36, 39, 41, 42, 43, 44, 45, 52, 60, 62, 66, 71, 72
16	9	1	of	10	75	2	A	0, 4, 7, 10, 12, 21, 22, 38, 44, 45, 50, 52, 53, 62, 71, 74
15	13	1	you	19	71	2	A	0, 4, 19, 20, 24, 37, 38, 48, 51, 52, 57, 60, 62, 68, 70
13	7	1	in	21	65	3	A	10, 12, 20, 21, 22, 39, 43, 45, 50, 52, 66, 70, 74
12	12	1	and	55	70	8	A	2, 10, 12, 20, 22, 36, 38, 52, 55, 56, 58, 71
11	8	1	it	49	63	3	A	12, 36, 44, 49, 50, 52, 62, 67, 71, 72, 74
10	7	1	to	19	63	1	A	12, 19, 20, 27, 45, 49, 52, 62, 71, 74
8	2	1	know	38	46	1	M	23, 38, 39, 44, 48, 52, 62, 68
7	5	1	And	20	68	1	M	1, 10, 20, 38, 52, 62, 68
7	7	1	have	71	72	6	A	0, 42, 50, 52, 56, 70, 71
7	4	1	is	43	41	2	A	34, 36, 43, 58, 66, 72, 74
7	6	1	that	21	59	2	A	4, 20, 21, 38, 42, 52, 62
6	3	1	don't	29	55	1	A	4, 29, 39, 41, 44, 58
6	6	1	good	23	60	1	A	12, 23, 52, 62, 64, 71
6	4	1	sure	52	33	3	M	27, 35, 51, 52, 54, 59
5	3	1	I'm	52	42	3	M	21, 35, 51, 52, 62
5	5	1	So	50	24	1	M	47, 50, 52, 64, 70
5	3	1	be	27	60	1	A	12, 27, 33, 45, 71
5	1	1	but	73	71	3	A	4, 26, 52, 73, 74
5	3	1	do	5	59	1	A	4, 5, 57, 60, 62
5	4	1	not	52	32	4	M	21, 29, 47, 51, 52
5	2	1	we	20	56	1	M	1, 2, 20, 42, 56
4	4	1	Yeah	73	70	3	A	4, 8, 46, 73
4	2	1	are	37	39	1	A	20, 37, 45, 58
4	4	1	for	45	53	1	A	10, 45, 50, 62
4	3	1	it's	48	46	1	M	29, 48, 52, 74
4	4	1	like	38	46	1	M	17, 38, 58, 62
4	4	1	really	21	33	1	A	20, 21, 29, 52
4	4	1	so	41	65	1	A	10, 41, 62, 74
4	1	1	that's	36	27	1	M	23, 36, 42, 49
4	2	1	think	41	38	1	A	34, 41, 52, 71
3	3	1	I'll	27	41	1	A	12, 27, 52
3	3	1	I've	52	16	1	M	49, 52, 64
3	3	1	about	36	28	1	M	25, 36, 52
3	1	1	any	42	39	1	A	4, 21, 42
3	3	1	had	52	18	1	M	49, 52, 66
3	1	1	how	45	33	1	M	13, 36, 45
3	3	1	just	48	32	1	M	21, 48, 52
3	1	1	mean	60	18	2	M	43, 51, 60
3	3	1	money	19	59	1	A	4, 19, 62
3	3	1	them	45	49	1	A	4, 45, 52
3	3	1	they're	39	31	1	A	22, 39, 52
3	1	1	were	20	20	1	M	1, 2, 20
3	3	1	would	71	60	2	A	12, 62, 71
3	3	1	your	42	24	2	M	19, 33, 42
2	2	1	He	74	42	1	M	33, 74
2	2	1	How	60	24	1	M	37, 60
2	2	1	They	17	14	1	A	4, 17
2	2	1	could	52	20	1	M	33, 52
2	2	1	ever	52	4	1	M	49, 52
2	2	1	fun	20	14	1	M	7, 20
2	2	1	look	58	42	1	M	17, 58
2	2	1	maybe	52	14	1	M	39, 52
2	2	1	pretty	64	30	1	M	35, 64

