Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	I don't think	15	32	1	A	10, 15, 31, 41
3	3	2	, and	37	28	2	A	10, 24, 37
2	2	2	, I	15	6	1	A	10, 15
2	2	2	, but	31	30	1	A	2, 31
2	2	2	, he	26	26	1	M	1, 26
2	2	2	, it	14	12	1	M	3, 14
2	2	2	a little	39	38	1	A	2, 39
2	2	2	and the	37	22	1	A	16, 37
2	2	2	is the	33	32	1	A	2, 33
2	2	2	out .	36	6	1	M	31, 36
2	2	2	to be	38	38	1	M	1, 38
12	9	1	the	2	39	1	M	1, 2, 7, 10, 11, 12, 16, 24, 26, 33, 37, 39
10	7	1	I	7	40	2	A	2, 4, 7, 10, 12, 14, 15, 28, 31, 41
10	10	1	a	9	38	1	A	2, 9, 10, 11, 16, 27, 29, 31, 32, 39
9	9	1	it	3	30	1	A	2, 3, 10, 14, 16, 23, 26, 28, 31
8	5	1	and	27	36	6	A	2, 10, 14, 16, 24, 26, 27, 37
8	8	1	you	15	38	1	A	2, 15, 16, 22, 24, 26, 36, 39
7	7	1	that	25	24	3	A	16, 18, 24, 25, 26, 28, 39
6	6	1	of	9	25	1	A	2, 9, 11, 16, 24, 26
6	4	1	to	2	38	1	M	1, 2, 16, 26, 31, 38
5	3	1	be	14	41	1	M	1, 14, 18, 38, 41
5	3	1	is	33	32	4	A	2, 16, 24, 26, 33
5	2	1	think	15	40	2	A	2, 10, 15, 31, 41
4	4	1	in	39	38	3	A	2, 16, 26, 39
3	3	1	They	36	26	2	M	11, 27, 36
3	3	1	about	31	30	2	A	2, 26, 31
3	3	1	can	41	30	2	A	12, 28, 41
3	3	1	cat	33	10	2	A	24, 32, 33
3	3	1	have	9	8	1	A	4, 9, 11
3	3	1	one	24	26	1	M	1, 24, 26
3	1	1	out	31	11	1	A	26, 31, 36
3	3	1	there	39	38	2	A	2, 10, 39
3	3	1	they	16	22	1	M	7, 16, 28
3	3	1	time	27	13	1	A	24, 27, 36
2	2	1	It's	29	28	1	A	2, 29
2	2	1	go	11	10	1	A	2, 11
2	2	1	good	31	22	1	A	10, 31
2	2	1	got	32	2	1	M	31, 32
2	2	1	he	26	26	1	M	1, 26
2	2	1	idea	31	4	1	A	28, 31
2	2	1	it's	10	8	1	M	3, 10
2	2	1	letting	26	16	1	M	11, 26
2	2	1	only	2	2	1	M	1, 2
2	2	1	or	39	26	1	A	14, 39
2	2	1	really	31	6	1	A	26, 31
2	2	1	say	31	8	1	A	24, 31
2	2	1	we	41	26	1	A	16, 41

