Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	13	A	4, 16
2	3	, I don't	11	A	2, 12
2	3	, and it	13	A	0, 12
2	3	, and they	9	A	16, 24
2	3	. I think	25	A	2, 26
2	3	and they ,	9	A	16, 24
2	3	it , and	13	A	12, 24
4	2	, and	25	A	0, 12, 16, 24
3	2	Uh-huh .	15	A	6, 18, 20
3	2	know ,	15	A	2, 4, 16
3	2	they ,	23	A	2, 16, 24
2	2	, I	11	A	2, 12
2	2	, a	11	A	2, 12
2	2	, they	23	A	2, 24
2	2	, yeah	3	A	12, 14
2	2	I think	25	A	2, 26
2	2	Yeah ,	7	A	6, 12
2	2	a ,	11	A	2, 12
2	2	don't have	5	A	12, 16
6	1	a	25	A	2, 6, 10, 12, 16, 26
5	1	I	25	A	2, 4, 12, 24, 26
4	1	Uh-huh	21	A	0, 6, 18, 20
4	1	and	25	A	0, 12, 16, 24
4	1	it	25	A	0, 12, 16, 24
4	1	they	23	A	2, 10, 16, 24
4	1	to	13	A	0, 4, 10, 12
4	1	you	21	A	4, 12, 16, 24
3	1	Yeah	21	A	6, 12, 26
3	1	like	23	A	2, 12, 24
3	1	of	15	A	12, 24, 26
3	1	people	17	A	10, 16, 26
2	1	are	7	A	10, 16
2	1	because	13	A	12, 24
2	1	for	5	A	12, 16
2	1	have	5	A	12, 16
2	1	that	3	A	0, 2
2	1	the	3	A	24, 26
2	1	was	15	A	2, 16
2	1	we	7	A	16, 22

