Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, no , no .	31	4	1	A	28, 31
2	1	4	, no , no	31	4	1	A	28, 31
12	12	3	, uh ,	71	106	6	A	0, 46, 48, 56, 58, 62, 71, 72, 84, 86, 92, 105
3	3	3	, yeah ,	24	44	1	M	13, 24, 56
2	2	3	, that's right	82	70	1	M	13, 82
2	2	3	I don't like	112	72	1	M	41, 112
2	2	3	I've never seen	60	52	1	M	9, 60
2	2	3	What kind of	120	26	1	M	95, 120
2	2	3	You know ,	64	28	1	M	37, 64
14	14	2	, I	15	107	1	A	8, 15, 16, 24, 36, 58, 62, 64, 82, 86, 88, 96, 102, 114
14	3	2	, uh	51	106	3	A	0, 46, 48, 51, 56, 58, 62, 71, 72, 80, 84, 86, 92, 105
12	1	2	uh ,	71	106	6	A	0, 46, 48, 56, 58, 62, 71, 72, 84, 86, 92, 105
6	4	2	, that's	80	118	3	M	13, 25, 69, 80, 82, 130
6	6	2	Yeah ,	42	126	1	M	5, 42, 56, 102, 114, 130
6	6	2	do you	19	121	1	A	0, 19, 47, 95, 99, 120
6	6	2	that .	79	81	2	A	32, 48, 79, 80, 82, 112
5	5	2	, and	37	61	1	A	32, 37, 56, 84, 92
5	2	2	, yeah	62	108	1	M	13, 24, 56, 62, 120
5	5	2	a lot	24	108	1	M	17, 24, 56, 118, 124
5	5	2	in the	64	84	2	M	9, 21, 64, 69, 92
5	3	2	kind of	95	119	3	A	2, 72, 84, 95, 120
5	3	2	know ,	37	47	1	A	20, 37, 56, 64, 66
4	4	2	, but	88	121	2	M	5, 15, 88, 125
4	4	2	, that	37	55	1	A	8, 37, 40, 62
4	4	2	, the	37	71	1	A	8, 37, 62, 78
4	4	2	, you	91	72	3	A	20, 56, 66, 91
4	2	2	I don't	41	89	1	A	24, 41, 96, 112
4	4	2	have a	54	50	1	M	39, 54, 85, 88
4	4	2	of the	62	76	2	M	11, 23, 62, 86
3	3	2	, it's	21	63	1	A	2, 21, 64
3	3	2	I think	64	58	1	M	45, 64, 102
3	3	2	I'm not	59	55	1	A	12, 59, 66
3	1	2	I've never	60	52	2	M	9, 41, 60
3	3	2	for a	65	106	1	A	20, 65, 125
3	3	2	had a	37	91	1	A	36, 37, 126
3	3	2	in a	71	69	1	A	62, 71, 130
3	3	2	is the	31	89	1	A	8, 31, 96
3	3	2	it is	99	90	2	A	10, 78, 99
3	1	2	no ,	117	90	1	A	28, 31, 117
3	3	2	right .	66	34	1	M	49, 66, 82
3	3	2	there .	64	80	1	M	17, 64, 96
3	3	2	true .	114	82	2	M	33, 43, 114
3	3	2	went to	37	59	1	A	36, 37, 94
2	2	2	I have	85	6	1	A	80, 85
2	2	2	I was	62	48	1	M	15, 62
2	2	2	No .	119	82	1	A	38, 119
2	2	2	Yes ,	91	10	1	A	82, 91
2	2	2	and then	37	30	1	A	8, 37
2	2	2	go to	19	10	1	A	10, 19
2	2	2	happened to	56	30	1	M	27, 56
2	2	2	is ,	105	28	1	A	78, 105
2	2	2	like it	56	16	1	M	41, 56
2	2	2	like that	113	2	1	A	112, 113
2	2	2	of a	121	120	1	A	2, 121
2	2	2	one ,	125	118	1	A	8, 125
2	2	2	one .	127	68	1	A	60, 127
2	2	2	problem .	37	4	1	A	34, 37
2	2	2	that's the	69	50	1	A	20, 69
2	2	2	the company	82	60	1	M	23, 82
2	2	2	the first	113	50	1	A	64, 113
