Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, uh ,	36	26	1	M	23, 36, 48
2	2	3	, but I	47	46	1	A	2, 47
2	2	3	You know ,	29	28	1	A	2, 29
6	6	2	I think	7	46	1	A	2, 7, 34, 41, 44, 47
5	5	2	, I	3	43	1	A	2, 3, 6, 32, 44
4	2	2	know ,	29	35	2	A	2, 6, 29, 36
4	4	2	of the	5	29	1	A	2, 5, 7, 30
3	3	2	, it's	43	42	2	A	2, 36, 43
3	1	2	, uh	48	26	1	M	23, 36, 48
3	3	2	I don't	6	20	1	M	3, 6, 22
3	3	2	the only	34	20	1	M	17, 34, 36
3	1	2	uh ,	36	26	1	M	23, 36, 48
2	1	2	, but	47	46	1	A	2, 47
2	2	2	, like	29	24	1	A	6, 29
2	2	2	. But	36	10	1	M	27, 36
2	2	2	have a	25	4	1	A	22, 25
2	2	2	that are	34	6	1	M	29, 34
2	2	2	the ,	23	22	1	A	2, 23
2	2	2	when I	47	46	1	A	2, 47
17	8	1	I	3	46	1	A	2, 3, 6, 7, 11, 22, 23, 24, 31, 32, 33, 34, 38, 39, 41, 44, 47
14	10	1	the	5	42	1	A	2, 5, 6, 7, 17, 23, 27, 28, 29, 30, 32, 34, 36, 43
10	10	1	you	9	45	2	A	2, 6, 9, 16, 26, 28, 35, 36, 44, 46
9	9	1	to	13	46	1	A	2, 13, 15, 16, 24, 28, 36, 44, 47
8	7	1	a	25	44	2	A	2, 22, 25, 28, 30, 36, 44, 45
8	6	1	have	25	46	2	A	2, 22, 25, 27, 31, 36, 37, 47
8	7	1	like	29	43	5	A	2, 6, 16, 26, 28, 29, 36, 44
8	5	1	of	5	43	1	A	2, 5, 7, 28, 30, 36, 37, 44
8	6	1	that	17	43	1	A	2, 17, 22, 29, 32, 34, 36, 44
8	3	1	think	3	46	1	A	2, 3, 7, 9, 34, 41, 44, 47
6	5	1	are	14	32	1	M	5, 14, 27, 29, 34, 36
5	5	1	get	47	20	4	A	28, 30, 36, 44, 47
5	5	1	it	27	16	1	A	26, 27, 32, 36, 41
5	2	1	know	29	35	3	A	2, 6, 16, 29, 36
5	5	1	with	27	29	2	A	16, 22, 27, 36, 44
4	4	1	Well	45	30	3	A	16, 22, 26, 45
4	4	1	do	27	20	1	A	16, 27, 30, 35
4	4	1	for	28	36	1	M	1, 28, 30, 36
4	4	1	is	36	22	3	M	15, 17, 27, 36
4	4	1	we	27	31	1	A	6, 27, 28, 36
4	4	1	what	5	34	1	A	2, 5, 28, 35
3	3	1	It's	33	35	1	A	2, 33, 36
3	3	1	That's	14	32	1	M	5, 14, 36
3	3	1	Yeah	21	27	1	A	18, 21, 44
3	1	1	You	25	28	1	A	2, 25, 29
3	3	1	all	32	36	1	M	1, 32, 36
3	3	1	be	36	47	1	M	1, 36, 47
3	2	1	but	47	46	2	A	2, 36, 47
3	3	1	in	39	34	2	A	6, 36, 39
3	2	1	it's	43	42	2	A	2, 36, 43
3	3	1	mean	35	34	2	A	2, 24, 35
3	3	1	or	47	18	2	A	30, 36, 47
3	3	1	so	36	42	1	M	3, 36, 44
3	3	1	some	28	21	1	M	9, 28, 29
3	3	1	things	29	31	1	A	6, 29, 36
2	2	1	We	28	28	1	M	1, 28
2	2	1	boy	45	14	1	A	32, 45
2	2	1	doing	36	20	1	M	17, 36
2	2	1	dollars	47	20	1	A	28, 47
2	2	1	expected	33	6	1	A	28, 33
2	2	1	nice	28	4	1	M	25, 28
2	2	1	one	23	22	1	A	2, 23
2	2	1	state	36	20	1	M	17, 36
2	2	1	there	32	4	1	M	29, 32
2	2	1	up	36	22	1	M	15, 36
2	2	1	usually	28	24	1	M	5, 28
2	1	1	when	47	46	1	A	2, 47
2	2	1	who	34	12	1	M	23, 34
2	2	1	you're	36	30	1	M	7, 36

