Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, uh ,	11	38	1	A	4, 11, 14, 30, 41
2	2	3	, I just	34	20	1	M	15, 34
6	5	2	, I	15	46	1	A	2, 15, 16, 18, 34, 47
6	1	2	uh ,	33	38	1	A	4, 11, 14, 30, 33, 41
5	1	2	, uh	41	38	1	A	4, 11, 14, 30, 41
4	4	2	I don't	20	32	2	M	3, 15, 20, 34
3	1	2	I just	47	33	1	M	15, 34, 47
3	3	2	Yeah .	16	38	1	M	1, 16, 38
3	3	2	know .	34	29	1	M	19, 34, 47
2	2	2	, we	45	30	1	A	16, 45
2	2	2	. I	47	6	1	A	42, 47
2	2	2	Well ,	45	12	1	A	34, 45
2	2	2	Yeah ,	43	30	1	A	14, 43
2	2	2	do they	40	38	1	M	3, 40
2	2	2	don't know	34	20	1	M	15, 34
2	2	2	don't like	47	28	1	A	20, 47
2	2	2	of my	34	22	1	M	13, 34
2	2	2	that I	15	16	1	A	0, 15
2	2	2	they want	20	18	1	M	3, 20
2	2	2	yeah ,	47	18	1	A	30, 47
14	5	1	I	3	48	2	A	0, 2, 3, 7, 12, 13, 15, 16, 18, 19, 20, 34, 42, 47
9	9	1	to	3	43	2	A	0, 2, 3, 7, 11, 15, 20, 34, 42
6	6	1	and	31	29	4	A	6, 26, 28, 30, 31, 34
6	1	1	don't	45	45	2	M	3, 15, 20, 34, 45, 47
6	6	1	in	13	28	1	A	6, 13, 15, 25, 26, 33
6	2	1	know	28	33	2	M	15, 19, 28, 30, 34, 47
6	4	1	that	15	41	3	A	0, 2, 14, 15, 18, 40
6	6	1	the	13	48	1	A	0, 13, 20, 33, 34, 47
5	3	1	my	30	28	3	M	7, 13, 15, 30, 34
5	5	1	of	13	33	1	A	2, 13, 26, 30, 34
4	4	1	a	9	19	1	A	2, 9, 13, 20
4	2	1	do	4	38	1	M	3, 4, 7, 40
4	4	1	from	30	30	1	M	11, 30, 34, 40
4	4	1	it	18	29	2	M	15, 17, 18, 43
4	2	1	just	28	33	1	M	15, 28, 34, 47
4	4	1	not	7	16	1	A	0, 7, 12, 15
3	3	1	I'm	21	22	2	A	0, 12, 21
3	3	1	are	37	34	2	A	4, 34, 37
3	3	1	for	34	36	1	M	7, 34, 42
3	3	1	get	23	35	1	A	6, 23, 40
3	3	1	got	28	20	1	M	11, 28, 30
3	3	1	have	34	31	1	M	15, 34, 45
3	3	1	how	40	30	1	M	15, 40, 44
3	1	1	like	47	46	2	A	2, 20, 47
3	3	1	mean	5	11	1	A	2, 5, 12
3	3	1	there	13	40	1	A	6, 13, 45
3	1	1	they	40	38	1	M	3, 20, 40
3	3	1	was	24	31	1	M	13, 24, 43
3	1	1	we	16	35	1	M	11, 16, 45
3	1	1	yeah	47	42	2	A	6, 30, 47
2	2	1	Oh	47	30	1	A	18, 47
2	2	1	at	30	18	1	M	13, 30
2	2	1	back	34	24	1	M	11, 34
2	2	1	is	25	8	1	A	18, 25
2	2	1	out	23	22	1	A	2, 23
2	2	1	so	21	22	1	A	0, 21
2	2	1	what	27	24	1	A	4, 27
2	2	1	with	13	8	1	A	6, 13

