Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I think it's a	49	M	63, 111
3	3	, uh ,	53	M	45, 55, 97
2	3	 ... and	51	M	21, 71
2	3	, I think	89	M	27, 115
2	3	Oh . Well	73	M	19, 91
2	3	Well , I	43	M	49, 91
2	3	what I said	93	M	27, 119
5	2	, I	89	M	27, 39, 49, 91, 115
5	2	I think	89	M	27, 63, 81, 111, 115
4	2	be a	67	M	63, 95, 115, 129
4	2	it's a	103	M	9, 57, 63, 111
3	2	Oh ,	117	M	9, 41, 125
3	2	what I	97	M	23, 27, 119
2	2	, I'm	13	M	45, 57
2	2	, what	5	M	93, 97
2	2	. It's	43	M	23, 65
2	2	I can	99	M	23, 121
2	2	I can't	101	M	7, 107
2	2	I don't	75	M	13, 87
2	2	I have	67	M	25, 91
2	2	I know	87	M	37, 123
2	2	I was	53	M	63, 115
2	2	They're not	25	M	85, 109
2	2	Yeah ,	31	M	39, 69
2	2	You .	23	M	67, 89
2	2	a good	5	M	111, 115
2	2	a little	107	M	23, 129
2	2	a lot	21	M	43, 63
2	2	about the	63	M	65, 127
2	2	dog .	33	M	95, 127
2	2	don't know	41	M	87, 127
2	2	for a	61	M	47, 107
2	2	have a	49	M	43, 91
2	2	have the	19	M	25, 43
2	2	saying that	9	M	1, 9
2	2	that .	7	M	13, 19
22	1	I	117	M	7, 13, 19, 23, 25, 27, 31, 37, 39, 49, 53, 63, 81, 87, 91, 97, 107, 111, 115, 119, 121, 123
13	1	a	121	M	9, 23, 43, 47, 57, 63, 83, 91, 95, 107, 111, 115, 129
12	1	the	127	M	1, 3, 11, 23, 25, 35, 43, 55, 57, 65, 115, 127
8	1	that	119	M	1, 9, 13, 19, 57, 95, 115, 119
8	1	you	129	M	1, 19, 29, 35, 61, 79, 87, 129
7	1	to	127	M	3, 23, 43, 79, 93, 115, 129
6	1	have	93	M	23, 25, 43, 57, 91, 115
6	1	is	103	M	11, 17, 95, 105, 107, 113
6	1	it	75	M	41, 69, 87, 103, 113, 115
6	1	think	103	M	13, 27, 63, 81, 111, 115
6	1	what	105	M	23, 27, 93, 97, 119, 127
5	1	I'm	117	M	11, 45, 47, 57, 127
5	1	You	61	M	67, 89, 99, 117, 127
5	1	and	109	M	21, 47, 71, 115, 129
5	1	be	67	M	63, 95, 115, 117, 129
5	1	can't	101	M	7, 19, 95, 99, 107
5	1	know	99	M	29, 37, 87, 123, 127
5	1	like	95	M	13, 53, 63, 83, 107
4	1	don't	115	M	13, 43, 87, 127
4	1	for	105	M	3, 25, 47, 107
4	1	not	65	M	45, 65, 85, 109
3	1	It's	61	M	23, 65, 83
3	1	about	63	M	65, 115, 127
3	1	good	69	M	47, 111, 115
3	1	in	61	M	55, 77, 115
3	1	my	95	M	31, 95, 125
3	1	of	5	M	41, 43, 45
3	1	them	87	M	43, 115, 129
3	1	was	53	M	63, 75, 115
2	1	And	85	M	45, 129
2	1	He's	17	M	77, 93
2	1	How	75	M	29, 103
2	1	I've	55	M	41, 95
2	1	The	79	M	17, 95
2	1	Yes	87	M	27, 113
2	1	an	59	M	49, 107
2	1	but	51	M	57, 107
2	1	dog	33	M	95, 127
2	1	go	57	M	23, 79
2	1	him	81	M	13, 93
2	1	how	41	M	63, 103
2	1	if	25	M	63, 87
2	1	just	73	M	43, 115
2	1	one	27	M	95, 121
2	1	seen	23	M	13, 35
2	1	so	109	M	9, 117
2	1	then	15	M	115, 129
2	1	this	15	M	107, 121
2	1	with	9	M	121, 129
2	1	would	87	M	29, 115
2	1	you're	119	M	9, 127
2	1	your	61	M	45, 105

