Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I mean ,	14	26	1	M	5, 14, 30
6	6	3	, uh ,	19	39	2	A	2, 4, 19, 32, 36, 40
4	1	3	I mean ,	32	28	1	M	5, 14, 30, 32
7	5	2	, I	6	28	1	M	5, 6, 14, 22, 26, 30, 32
5	5	2	, it's	27	36	1	A	4, 27, 30, 36, 39
4	4	2	Yeah ,	27	35	1	A	10, 27, 31, 44
3	3	2	, but	5	29	1	A	2, 5, 30
3	3	2	, that's	32	10	1	M	31, 32, 40
3	3	2	I don't	43	40	2	A	4, 32, 43
3	3	2	I think	9	29	1	A	4, 9, 32
3	3	2	Well ,	40	28	2	M	13, 39, 40
2	2	2	, I'm	32	30	1	M	3, 32
2	2	2	I'm not	32	16	1	M	17, 32
2	2	2	I'm pretty	35	8	1	A	28, 35
2	2	2	it .	25	20	1	A	6, 25
2	2	2	like the	36	12	1	M	25, 36
2	2	2	not going	30	30	1	M	1, 30
2	2	2	not sure	32	28	1	M	5, 32
2	2	2	okay .	22	20	1	M	3, 22
2	2	2	on ,	19	18	1	A	2, 19
2	2	2	they have	32	32	1	M	1, 32
14	9	1	I	5	40	1	A	4, 5, 6, 8, 9, 14, 18, 22, 26, 30, 31, 32, 37, 43
13	12	1	the	5	45	2	A	2, 4, 5, 6, 7, 8, 9, 14, 25, 30, 36, 40, 46
10	10	1	you	35	46	6	A	2, 4, 6, 18, 22, 32, 35, 36, 41, 47
8	3	1	I'm	28	43	3	M	3, 17, 19, 28, 32, 33, 35, 45
8	8	1	know	5	40	1	A	4, 5, 6, 18, 30, 32, 36, 43
8	8	1	to	2	40	1	M	1, 2, 5, 6, 18, 22, 36, 40
7	1	1	uh	25	39	2	A	2, 4, 19, 25, 32, 36, 40
6	3	1	Yeah	27	45	3	A	0, 4, 10, 27, 31, 44
6	6	1	a	21	34	2	A	6, 18, 21, 22, 32, 39
6	3	1	don't	43	40	5	A	4, 6, 22, 32, 36, 43
6	4	1	have	6	44	1	M	1, 6, 18, 32, 40, 44
6	6	1	in	2	36	1	M	1, 2, 9, 14, 30, 36
6	4	1	it	25	29	4	A	2, 4, 6, 18, 25, 30
6	2	1	not	2	32	1	M	1, 2, 5, 17, 30, 32
6	6	1	of	15	33	1	A	14, 15, 25, 29, 40, 46
6	6	1	that	5	39	1	A	2, 5, 8, 14, 22, 40
5	3	1	but	5	29	2	A	2, 4, 5, 6, 30
5	2	1	it's	27	36	1	A	4, 27, 30, 36, 39
5	1	1	mean	47	43	1	M	5, 14, 30, 32, 47
5	3	1	on	19	18	4	A	2, 8, 14, 18, 19
5	3	1	that's	31	27	1	A	14, 31, 32, 36, 40
5	4	1	they	2	40	1	M	1, 2, 14, 32, 40
4	1	1	Well	13	37	1	A	4, 13, 39, 40
4	2	1	like	25	29	1	A	8, 25, 32, 36
4	4	1	we	14	36	1	M	9, 14, 36, 44
3	3	1	That's	22	27	1	M	7, 22, 33
3	3	1	about	5	8	1	A	2, 5, 9
3	3	1	because	40	40	2	M	1, 33, 40
3	3	1	been	28	19	1	M	21, 28, 39
3	1	1	going	45	45	1	M	1, 30, 45
3	3	1	had	47	46	2	A	2, 26, 47
3	3	1	is	18	28	1	M	5, 18, 32
3	1	1	pretty	35	32	2	A	4, 28, 35
3	3	1	some	29	28	2	A	2, 4, 29
3	1	1	sure	35	31	1	M	5, 32, 35
3	3	1	there	5	31	1	A	2, 5, 32
3	1	1	think	32	29	1	A	4, 9, 32
3	3	1	was	31	30	2	A	2, 4, 31
3	3	1	what	31	28	2	A	4, 18, 31
2	2	1	are	14	6	1	M	9, 14
2	2	1	can	35	28	1	A	8, 35
2	2	1	look	36	12	1	M	25, 36
2	2	1	really	43	38	1	A	6, 43

