Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know ,	45	M	5, 49
4	3	I don't know	69	M	5, 49, 53, 73
2	3	, uh ,	62	M	19, 80
3	2	know ,	76	M	5, 49, 80
2	2	, I	31	M	19, 49
2	2	, but	7	M	5, 11
2	2	I think	29	M	11, 39
2	2	Yes ,	9	M	35, 43
2	2	have a	31	M	21, 51
2	2	right .	41	M	9, 49
10	1	I	69	M	5, 11, 19, 37, 39, 49, 51, 53, 59, 73
7	1	a	69	M	11, 17, 21, 51, 57, 59, 79
4	1	not	73	M	7, 13, 39, 79
4	1	the	65	M	7, 37, 61, 71
3	1	I'm	25	M	55, 67, 79
3	1	It's	57	M	13, 47, 69
3	1	about	41	M	11, 45, 51
3	1	have	31	M	21, 37, 51
3	1	it's	51	M	11, 17, 61
3	1	of	21	M	23, 31, 43
3	1	uh	66	M	15, 19, 80
2	1	What	15	M	31, 45
2	1	You	16	M	65, 80
2	1	all	13	M	39, 51
2	1	and	17	M	51, 67
2	1	can't	47	M	19, 65
2	1	do	5	M	67, 71
2	1	go	41	M	27, 67
2	1	he	55	M	5, 59
2	1	late	37	M	11, 47
2	1	that	29	M	39, 67
2	1	what	41	M	11, 51
2	1	you	11	M	11, 21

