Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , uh	31	M	5, 35
2	4	Uhh , uh ,	41	M	5, 45
4	3	, uh ,	41	M	5, 35, 37, 45
2	3	I don't think	43	M	13, 55
4	2	, I	37	M	9, 11, 13, 45
4	2	, uh	41	M	5, 35, 37, 45
3	2	I don't	47	M	9, 13, 55
3	2	I have	43	M	11, 27, 53
3	2	Uhh ,	41	M	5, 9, 45
2	2	, but	5	M	13, 17
2	2	... it's	9	M	61, 69
2	2	Uhhh ,	37	M	35, 71
2	2	have no	63	M	11, 73
2	2	that ,	21	M	17, 37
2	2	there was	45	M	27, 71
10	1	I	65	M	1, 9, 11, 13, 27, 45, 53, 55, 57, 65
6	1	that	59	M	7, 17, 31, 37, 41, 65
5	1	have	63	M	11, 17, 27, 53, 73
4	1	a	41	M	27, 57, 61, 67
4	1	don't	47	M	9, 13, 15, 55
4	1	uh	41	M	5, 35, 37, 45
3	1	I'm	57	M	19, 39, 75
3	1	You	27	M	15, 33, 41
3	1	but	49	M	13, 17, 61
3	1	it's	11	M	59, 61, 69
3	1	not	43	M	19, 31, 61
3	1	the	49	M	19, 23, 67
3	1	there	45	M	27, 55, 71
3	1	think	49	M	7, 13, 55
3	1	you	73	M	7, 13, 79
2	1	How	57	M	23, 79
2	1	It's	39	M	31, 69
2	1	Oh	45	M	21, 65
2	1	So	5	M	59, 63
2	1	about	71	M	9, 79
2	1	and	41	M	27, 67
2	1	are	43	M	25, 67
2	1	do	17	M	7, 23
2	1	for	19	M	57, 75
2	1	getting	7	M	11, 17
2	1	in	41	M	27, 67
2	1	it	3	M	17, 19
2	1	she	41	M	3, 43
2	1	to	7	M	17, 23
2	1	you're	3	M	9, 11

