Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	31	A	8, 20, 38
2	4	to do it .	7	A	38, 44
4	3	, you know	31	A	8, 20, 30, 38
3	3	, uh ,	37	A	8, 14, 44
2	3	, I think	35	A	8, 42
2	3	I , I	23	A	8, 30
2	3	I don't know	19	A	0, 18
4	2	, I	35	A	8, 18, 30, 42
4	2	, you	31	A	8, 20, 30, 38
4	2	I think	43	A	0, 8, 16, 42
4	2	know ,	31	A	8, 18, 20, 38
3	2	, but	21	A	18, 28, 38
3	2	I don't	39	A	0, 18, 38
3	2	Uh-huh .	27	A	8, 22, 34
3	2	it .	27	A	18, 38, 44
2	2	, and	9	A	30, 38
2	2	, not	5	A	24, 28
2	2	Yeah .	5	A	4, 8
2	2	and ,	9	A	30, 38
2	2	for the	23	A	8, 30
8	1	I	43	A	0, 8, 16, 18, 28, 30, 38, 42
8	1	a	33	A	6, 8, 18, 24, 32, 34, 36, 38
7	1	you	31	A	8, 18, 20, 30, 32, 34, 38
6	1	know	39	A	0, 8, 18, 20, 30, 38
5	1	and	25	A	14, 18, 30, 36, 38
5	1	the	35	A	0, 8, 14, 30, 34
5	1	to	37	A	8, 18, 28, 38, 44
4	1	but	21	A	18, 28, 30, 38
4	1	do	15	A	30, 32, 38, 44
4	1	for	23	A	8, 14, 18, 30
4	1	have	25	A	8, 18, 30, 32
4	1	it	27	A	18, 30, 38, 44
4	1	like	21	A	18, 30, 36, 38
4	1	not	15	A	24, 28, 30, 38
4	1	of	23	A	14, 20, 32, 36
3	1	Yeah	9	A	4, 8, 12
3	1	really	33	A	6, 30, 38
3	1	that	17	A	14, 28, 30
3	1	they're	7	A	36, 38, 42
3	1	with	19	A	14, 30, 32
2	1	And	29	A	8, 36
2	1	It	33	A	6, 38
2	1	No	17	A	26, 42
2	1	Uh	27	A	16, 42
2	1	about	9	A	0, 8
2	1	be	9	A	30, 38
2	1	else	13	A	24, 36
2	1	in	21	A	14, 34
2	1	is	25	A	6, 30
2	1	just	7	A	30, 36
2	1	my	21	A	10, 30
2	1	now	23	A	8, 30
2	1	one	17	A	14, 30
2	1	or	17	A	18, 34
2	1	see	13	A	18, 30
2	1	small	29	A	6, 34
2	1	some	3	A	18, 20
2	1	than	7	A	30, 36
2	1	that's	21	A	16, 36
2	1	this	3	A	28, 30
2	1	was	7	A	8, 14
2	1	who	17	A	14, 30

