Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to do that	19	M	37, 55
3	2	do that	31	M	25, 37, 55
3	2	that .	33	M	23, 53, 55
2	2	in the	41	M	5, 45
2	2	that ,	35	M	25, 59
7	1	I	49	M	11, 23, 29, 37, 47, 53, 59
6	1	I'm	68	M	3, 17, 37, 45, 61, 70
6	1	the	47	M	5, 13, 37, 45, 47, 51
5	1	a	55	M	3, 19, 21, 49, 57
5	1	in	41	M	5, 19, 31, 37, 45
4	1	to	45	M	11, 21, 37, 55
4	1	you	29	M	3, 19, 25, 31
3	1	get	21	M	11, 25, 31
3	1	no	21	M	49, 65, 69
3	1	that's	58	M	13, 21, 70
2	1	Oh	43	M	23, 65
2	1	The	9	M	43, 51
2	1	We	51	M	5, 55
2	1	Yeah	55	M	13, 67
2	1	You're	7	M	57, 63
2	1	always	11	M	11, 21
2	1	for	13	M	37, 49
2	1	my	27	M	11, 37
2	1	not	27	M	37, 63
2	1	thing	37	M	13, 49
2	1	time	13	M	37, 49
2	1	what	68	M	3, 70

