Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , you know	3	A	52, 54
3	4	, you know ,	53	A	2, 52, 54
2	4	, I mean ,	21	A	30, 50
2	4	, uh , the	25	A	30, 54
2	4	Oh , yeah .	51	A	18, 68
4	3	, uh ,	55	A	0, 30, 52, 54
3	3	, I mean	27	A	30, 50, 56
3	3	, I think	15	A	50, 54, 64
3	3	, yeah .	63	A	6, 18, 68
2	3	, I ,	47	A	0, 46
2	3	. Uh-huh .	51	A	8, 58
2	3	I don't know	65	A	0, 64
2	3	Yes , I	23	A	34, 56
2	3	do that .	59	A	6, 64
2	3	going to be	5	A	52, 56
2	3	to do that	25	A	6, 30
2	3	was going to	13	A	52, 64
2	3	would be nice	31	A	16, 46
8	2	, I	65	A	0, 30, 34, 46, 50, 54, 56, 64
6	2	Uh-huh .	51	A	8, 10, 14, 20, 54, 58
5	2	, and	47	A	12, 24, 30, 54, 58
5	2	I mean	33	A	24, 30, 50, 52, 56
5	2	I think	41	A	24, 50, 54, 56, 64
5	2	Yeah ,	41	A	6, 24, 32, 38, 46
4	2	, yeah	63	A	6, 18, 30, 68
4	2	know ,	55	A	2, 52, 54, 56
4	2	that ,	39	A	12, 30, 46, 50
4	2	to do	59	A	6, 30, 52, 64
3	2	, but	23	A	42, 46, 64
3	2	, in	29	A	2, 24, 30
3	2	, that	11	A	12, 16, 22
3	2	, the	27	A	30, 54, 56
3	2	I don't	65	A	0, 30, 64
3	2	Right .	55	A	18, 68, 72
3	2	Yes ,	23	A	34, 44, 56
3	2	on the	23	A	30, 50, 52
3	2	that .	59	A	6, 42, 64
3	2	to get	7	A	40, 42, 46
2	2	, a	47	A	0, 46
2	2	, as	3	A	54, 56
2	2	, it	7	A	40, 46
2	2	, or	27	A	38, 64
2	2	, that's	17	A	36, 52
2	2	, they	5	A	52, 56
2	2	, they're	31	A	24, 54
2	2	, yes	23	A	22, 44
2	2	. I	29	A	30, 58
2	2	. Yeah	25	A	46, 70
2	2	I know	27	A	30, 56
2	2	Yeah .	25	A	46, 70
2	2	a little	23	A	30, 52
2	2	and ,	27	A	30, 56
2	2	as ,	27	A	28, 54
2	2	but ,	25	A	30, 54
2	2	but I	13	A	52, 64
2	2	for the	9	A	38, 46
2	2	have been	27	A	30, 56
2	2	have to	45	A	6, 50
2	2	he ,	23	A	30, 52
2	2	it was	11	A	54, 64
2	2	like either	27	A	38, 64
2	2	not ,	5	A	60, 64
2	2	of the	15	A	38, 52
2	2	on ,	9	A	24, 32
2	2	or three	65	A	0, 64
2	2	really sad	33	A	24, 56
2	2	some of	29	A	24, 52
2	2	there was	3	A	52, 54
2	2	these big	31	A	24, 54
2	2	thing .	5	A	2, 6
2	2	think about	25	A	30, 54
2	2	to be	5	A	52, 56
2	2	um ,	13	A	30, 42
2	2	with the	27	A	28, 54
14	1	that	59	A	6, 12, 16, 22, 24, 30, 34, 40, 42, 46, 50, 54, 56, 64
13	1	I	65	A	0, 24, 26, 30, 34, 40, 46, 50, 52, 54, 56, 58, 64
11	1	the	35	A	24, 28, 30, 38, 40, 46, 50, 52, 54, 56, 58
9	1	and	57	A	2, 12, 24, 30, 40, 46, 54, 56, 58
9	1	to	59	A	6, 30, 40, 42, 46, 50, 52, 56, 64
7	1	Uh-huh	51	A	8, 10, 14, 20, 48, 54, 58
7	1	a	65	A	0, 2, 30, 46, 52, 58, 64
7	1	but	35	A	30, 42, 46, 52, 54, 60, 64
7	1	is	59	A	0, 22, 30, 32, 54, 56, 58
7	1	on	31	A	24, 30, 32, 40, 50, 52, 54
6	1	about	65	A	0, 30, 34, 54, 56, 64
6	1	be	55	A	4, 16, 46, 52, 56, 58
6	1	have	59	A	6, 30, 50, 56, 58, 64
6	1	it	25	A	40, 46, 52, 54, 56, 64
6	1	of	63	A	2, 24, 30, 38, 52, 64
6	1	think	41	A	24, 30, 50, 54, 56, 64
5	1	for	27	A	30, 38, 46, 54, 56
5	1	in	57	A	2, 24, 30, 54, 58
5	1	not	65	A	0, 24, 50, 60, 64
5	1	they	35	A	30, 38, 52, 56, 64
5	1	was	39	A	26, 42, 52, 54, 64
4	1	don't	65	A	0, 30, 38, 64
4	1	had	43	A	0, 2, 24, 42
4	1	like	41	A	24, 38, 46, 64
4	1	people	13	A	52, 54, 56, 64
4	1	you	53	A	2, 28, 52, 54
3	1	And	15	A	50, 52, 64
3	1	I've	57	A	0, 46, 56
3	1	Oh	51	A	18, 66, 68
3	1	as	29	A	28, 54, 56
3	1	can	35	A	30, 40, 64
3	1	go	41	A	6, 12, 46
3	1	he	23	A	30, 42, 52
3	1	if	35	A	30, 56, 64
3	1	just	9	A	46, 52, 54
3	1	or	65	A	0, 38, 64
3	1	out	25	A	30, 40, 54
3	1	right	35	A	36, 46, 70
3	1	that's	29	A	24, 36, 52
3	1	there	5	A	52, 54, 56
3	1	they're	33	A	24, 54, 56
3	1	thing	55	A	2, 6, 56
3	1	two	55	A	0, 30, 54
3	1	with	43	A	12, 28, 54
2	1	Dallas	25	A	0, 24
2	1	I'm	47	A	0, 46
2	1	So	15	A	12, 26
2	1	That's	65	A	6, 70
2	1	Um	57	A	0, 56
2	1	actually	13	A	42, 54
2	1	all	25	A	28, 52
2	1	are	33	A	24, 56
2	1	because	51	A	2, 52
2	1	decided	13	A	52, 64
2	1	five	35	A	24, 58
2	1	four	59	A	0, 58
2	1	getting	31	A	24, 54
2	1	him	11	A	42, 52
2	1	how	31	A	0, 30
2	1	it's	5	A	46, 50
2	1	killed	33	A	24, 56
2	1	nothing	53	A	2, 54
2	1	read	23	A	34, 56
2	1	some	29	A	24, 52
2	1	something	25	A	30, 54
2	1	sure	55	A	0, 54
2	1	things	21	A	2, 22
2	1	this	25	A	30, 54
2	1	we	29	A	2, 30
2	1	were	3	A	52, 54
2	1	when	3	A	52, 54

