Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	39	A	6, 18, 44
2	4	, uh , she	25	A	4, 28
2	4	and , uh ,	35	A	6, 40
6	3	, uh ,	37	A	4, 6, 22, 28, 38, 40
2	3	, I think	29	A	12, 40
2	3	, I'm in	33	A	8, 40
2	3	, so .	11	A	28, 38
2	3	, um ,	37	A	4, 40
2	3	seem to have	37	A	4, 40
5	2	and ,	41	A	4, 6, 14, 40, 44
4	2	Uh-huh .	43	A	0, 2, 32, 42
4	2	know ,	39	A	6, 18, 38, 44
3	2	, I	29	A	12, 38, 40
3	2	, I'm	33	A	8, 22, 40
3	2	, so	17	A	28, 38, 44
3	2	Well ,	23	A	4, 8, 26
3	2	Yeah .	11	A	24, 32, 34
3	2	to have	41	A	4, 40, 44
2	2	, but	13	A	28, 40
2	2	, it's	13	A	14, 26
2	2	, yeah	3	A	38, 40
2	2	I'm ,	19	A	22, 40
2	2	So ,	7	A	14, 20
2	2	had a	15	A	4, 18
2	2	it ,	25	A	4, 28
2	2	of ,	19	A	4, 22
2	2	they ,	9	A	4, 12
2	2	would have	7	A	38, 44
10	1	and	41	A	4, 6, 14, 18, 28, 30, 36, 38, 40, 44
5	1	I	41	A	4, 12, 38, 40, 44
5	1	have	41	A	4, 22, 38, 40, 44
5	1	in	37	A	4, 6, 8, 22, 40
5	1	of	41	A	4, 18, 22, 30, 44
4	1	it	41	A	4, 14, 28, 44
4	1	so	39	A	6, 28, 38, 44
4	1	that	31	A	4, 14, 22, 34
4	1	you	39	A	6, 18, 36, 44
3	1	I'm	33	A	8, 22, 40
3	1	So	31	A	14, 20, 44
3	1	a	19	A	4, 18, 22
3	1	had	41	A	4, 18, 44
3	1	is	35	A	6, 14, 40
3	1	on	37	A	4, 20, 40
3	1	she	41	A	4, 28, 44
3	1	some	27	A	4, 18, 30
3	1	the	37	A	4, 30, 40
3	1	they	9	A	4, 6, 12
3	1	to	41	A	4, 40, 44
3	1	very	35	A	4, 26, 38
3	1	was	41	A	4, 38, 44
3	1	what	25	A	20, 38, 44
2	1	Texas	29	A	12, 40
2	1	The	7	A	6, 12
2	1	They	31	A	6, 36
2	1	all	31	A	14, 44
2	1	are	11	A	20, 30
2	1	don't	35	A	4, 38
2	1	for	27	A	18, 44
2	1	here	5	A	36, 40
2	1	like	3	A	4, 6
2	1	or	19	A	4, 22
2	1	say	15	A	22, 36
2	1	seem	37	A	4, 40
2	1	we	5	A	36, 40
2	1	we're	23	A	14, 36
2	1	when	19	A	4, 22
2	1	with	7	A	38, 44

