Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I mean ,	17	A	14, 30
2	4	, you know ,	5	A	32, 36
5	3	, uh ,	39	A	2, 4, 32, 36, 40
3	3	, you know	19	A	18, 32, 36
3	3	I mean ,	19	A	14, 30, 32
3	3	you know ,	31	A	6, 32, 36
2	3	it's , it's	33	A	4, 36
6	2	, I	27	A	6, 14, 22, 26, 30, 32
4	2	, and	31	A	2, 14, 30, 32
4	2	, you	35	A	2, 18, 32, 36
4	2	Uh-huh .	23	A	20, 24, 38, 42
4	2	know ,	31	A	6, 30, 32, 36
3	2	, it's	33	A	4, 30, 36
3	2	Yeah .	11	A	0, 4, 10
3	2	and I	27	A	6, 18, 32
2	2	, but	29	A	2, 30
2	2	, don't	17	A	6, 22
2	2	, that's	9	A	32, 40
2	2	, the	11	A	4, 14
2	2	I don't	29	A	4, 32
2	2	I have	13	A	6, 18
2	2	I think	29	A	4, 32
2	2	Yeah ,	35	A	10, 44
2	2	and they	13	A	2, 14
2	2	capital punishment	31	A	2, 32
2	2	here .	9	A	4, 12
2	2	it was	3	A	2, 4
2	2	it's ,	33	A	4, 36
2	2	just ,	29	A	4, 32
2	2	of the	7	A	40, 46
2	2	that they	39	A	2, 40
2	2	that's just	9	A	32, 40
2	2	the money	9	A	6, 14
2	2	the time	41	A	6, 46
2	2	the way	5	A	36, 40
9	1	I	29	A	4, 6, 8, 14, 18, 22, 26, 30, 32
9	1	and	39	A	2, 6, 8, 14, 18, 30, 32, 36, 40
9	1	the	45	A	2, 4, 6, 8, 14, 30, 36, 40, 46
7	1	you	35	A	2, 4, 6, 18, 22, 32, 36
6	1	know	33	A	4, 6, 18, 30, 32, 36
6	1	to	39	A	2, 6, 18, 22, 36, 40
5	1	don't	33	A	4, 6, 22, 32, 36
5	1	have	39	A	6, 18, 32, 40, 44
5	1	it	29	A	2, 4, 6, 18, 30
5	1	that	39	A	2, 8, 14, 22, 40
4	1	a	27	A	6, 18, 22, 32
4	1	but	29	A	2, 4, 6, 30
4	1	in	35	A	2, 14, 30, 36
4	1	on	17	A	2, 8, 14, 18
4	1	so	33	A	8, 28, 36, 40
4	1	that's	27	A	14, 32, 36, 40
4	1	they	39	A	2, 14, 32, 40
3	1	for	35	A	6, 8, 40
3	1	here	27	A	4, 12, 30
3	1	if	29	A	4, 26, 32
3	1	it's	33	A	4, 30, 36
3	1	like	29	A	8, 32, 36
3	1	money	35	A	6, 14, 40
3	1	not	31	A	2, 30, 32
3	1	of	33	A	14, 40, 46
3	1	we	31	A	14, 36, 44
2	1	I'm	5	A	28, 32
2	1	Like	15	A	4, 18
2	1	Well	37	A	4, 40
2	1	days	29	A	4, 32
2	1	had	25	A	2, 26
2	1	her	19	A	8, 26
2	1	is	15	A	18, 32
2	1	nice	13	A	4, 16
2	1	pretty	25	A	4, 28
2	1	right	7	A	34, 40
2	1	see	13	A	2, 14
2	1	she	19	A	8, 26
2	1	some	3	A	2, 4
2	1	there	31	A	2, 32
2	1	think	29	A	4, 32
2	1	too	11	A	8, 18
2	1	was	3	A	2, 4
2	1	what	15	A	4, 18
2	1	which	7	A	26, 32
2	1	with	21	A	8, 28

