Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, I guess	39	M	3, 41
2	3	it is .	37	M	5, 41
2	3	the dog .	3	M	21, 23
3	2	, I	39	M	3, 23, 41
2	2	Well ,	15	M	27, 41
2	2	have a	3	M	49, 51
7	1	I	41	M	1, 3, 15, 23, 31, 35, 41
6	1	a	37	M	15, 17, 33, 37, 49, 51
4	1	the	35	M	19, 21, 23, 53
3	1	You	31	M	21, 39, 51
3	1	have	7	M	49, 51, 55
3	1	is	37	M	5, 31, 41
3	1	mean	17	M	23, 29, 39
3	1	that's	51	M	3, 27, 53
2	1	I'm	35	M	13, 47
2	1	It's	5	M	49, 53
2	1	There	7	M	31, 37
2	1	Yea	5	M	1, 5
2	1	all	29	M	9, 37
2	1	and	4	M	53, 56
2	1	don't	35	M	15, 49
2	1	he's	11	M	15, 25
2	1	in	15	M	19, 33
2	1	live	13	M	19, 31
2	1	money	5	M	49, 53
2	1	not	39	M	15, 53
2	1	that	3	M	29, 31
2	1	they	7	M	43, 49
2	1	think	37	M	15, 51
2	1	to	13	M	37, 49
2	1	was	3	M	35, 37
2	1	way	19	M	31, 49
2	1	what	25	M	5, 29
2	1	with	13	M	31, 43

