Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, uh , I	55	59	1	A	24, 55, 82
3	3	4	I , uh ,	92	66	2	M	27, 55, 92
12	10	3	, uh ,	27	91	1	A	24, 27, 44, 55, 65, 72, 73, 76, 82, 92, 98, 114
3	3	3	, I think	114	70	2	M	45, 71, 114
3	3	3	a lot of	32	13	1	M	29, 32, 41
2	2	3	, I know	78	40	1	M	39, 78
2	2	3	, well ,	114	56	1	M	59, 114
2	2	3	. Well ,	116	22	1	M	95, 116
2	2	3	I live in	45	18	1	A	28, 45
2	2	3	Well , I'll	95	22	1	A	74, 95
2	2	3	like , I	58	14	1	M	45, 58
16	9	2	, I	39	99	2	A	18, 24, 39, 44, 45, 55, 58, 71, 72, 78, 82, 88, 92, 113, 114, 116
13	2	2	, uh	24	96	1	M	19, 24, 27, 44, 55, 65, 72, 73, 76, 82, 92, 98, 114
7	4	2	I ,	27	75	1	A	18, 27, 44, 55, 58, 82, 92
7	4	2	Well ,	95	109	4	A	10, 42, 74, 88, 95, 116, 118
6	3	2	I think	45	115	1	A	0, 45, 71, 79, 98, 114
6	6	2	in the	30	82	2	M	7, 15, 30, 45, 82, 88
5	5	2	, it's	91	89	3	A	10, 58, 82, 91, 98
5	5	2	I'm not	101	74	1	A	42, 101, 105, 113, 115
4	4	2	, the	82	70	1	M	45, 82, 88, 114
4	4	2	I don't	25	65	1	A	18, 25, 58, 82
4	4	2	Oh ,	81	67	2	A	54, 76, 81, 120
4	4	2	don't know	58	56	2	M	27, 41, 58, 82
4	4	2	it .	78	91	2	M	25, 41, 78, 115
4	4	2	of the	32	30	1	M	15, 32, 40, 44
4	4	2	that .	26	84	1	M	9, 26, 88, 92
3	3	2	, because	89	59	1	A	50, 89, 108
3	3	2	, they're	65	28	2	A	38, 58, 65
3	1	2	, well	68	56	1	M	59, 68, 114
3	3	2	. They	44	48	1	M	35, 44, 82
3	3	2	I just	69	57	1	A	58, 69, 114
3	3	2	I like	24	100	1	M	17, 24, 116
3	3	2	I was	88	31	1	M	87, 88, 117
3	3	2	It's not	58	89	1	M	1, 58, 89
3	3	2	No ,	99	42	2	A	58, 92, 99
3	3	2	Uh ,	69	81	1	A	12, 69, 92
3	3	2	going to	101	58	2	A	44, 88, 101
3	3	2	have a	98	102	1	M	15, 98, 116
3	3	2	if they	35	52	1	A	8, 35, 59
3	1	2	like ,	58	14	2	M	45, 57, 58
3	3	2	want to	73	99	1	A	18, 73, 116
2	2	2	, that	114	106	1	M	9, 114
2	2	2	, they	82	24	1	M	59, 82
2	2	2	, we're	81	44	1	A	38, 81
2	2	2	. It's	58	58	1	M	1, 58
2	2	2	Do you	47	24	1	A	24, 47
2	1	2	I know	78	40	1	M	39, 78
2	2	2	Oh .	95	32	1	A	64, 95
