Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	I don't know ,	65	M	11, 67, 75
3	3	, um ,	75	M	15, 87, 89
2	3	, uh ,	5	M	95, 99
2	3	Is that a	59	M	45, 103
2	3	the only one	91	M	5, 95
4	2	I don't	65	M	11, 25, 67, 75
4	2	I'm not	75	M	21, 63, 71, 95
4	2	know ,	65	M	11, 59, 67, 75
4	2	uh ,	35	M	65, 79, 95, 99
3	2	, um	75	M	15, 87, 89
3	2	I think	87	M	5, 15, 91
3	2	about the	70	M	39, 93, 108
2	2	, I'm	53	M	21, 73
2	2	, and	69	M	11, 79
2	2	I am	67	M	17, 83
2	2	They don't	39	M	55, 93
2	2	a good	51	M	15, 65
2	2	do .	17	M	51, 67
2	2	he was	15	M	11, 25
2	2	in the	31	M	43, 73
2	2	it .	27	M	71, 97
2	2	not a	61	M	3, 63
2	2	you ,	39	M	61, 99
2	2	you are	67	M	5, 71
12	1	I	87	M	5, 7, 11, 15, 17, 25, 51, 67, 75, 81, 83, 91
12	1	the	104	M	5, 7, 23, 25, 39, 43, 59, 71, 73, 93, 95, 108
10	1	a	101	M	3, 15, 19, 25, 27, 45, 49, 63, 65, 103
8	1	I'm	87	M	21, 63, 71, 73, 79, 87, 95, 107
7	1	don't	87	M	11, 25, 55, 67, 75, 93, 97
7	1	you	95	M	5, 23, 41, 51, 61, 71, 99
6	1	in	57	M	43, 65, 73, 81, 87, 99
6	1	it	91	M	7, 33, 69, 71, 95, 97
6	1	just	75	M	21, 25, 67, 87, 93, 95
6	1	not	93	M	3, 21, 63, 71, 79, 95
5	1	uh	47	M	53, 65, 79, 95, 99
4	1	You	89	M	9, 27, 59, 97
4	1	do	61	M	7, 41, 51, 67
4	1	of	81	M	19, 43, 71, 99
4	1	that	93	M	11, 45, 71, 103
4	1	they	69	M	29, 69, 71, 97
4	1	think	87	M	5, 15, 25, 91
3	1	That's	83	M	3, 19, 85
3	1	What	39	M	3, 39, 41
3	1	are	67	M	5, 29, 71
3	1	is	61	M	35, 43, 95
3	1	it's	61	M	15, 49, 75
3	1	really	81	M	13, 21, 93
2	1	The	15	M	43, 57
2	1	They	39	M	55, 93
2	1	You're	71	M	31, 101
2	1	but	21	M	77, 97
2	1	can	19	M	79, 97
2	1	fish	82	M	27, 108
2	1	he	15	M	11, 25
2	1	if	43	M	29, 71
2	1	like	75	M	23, 97
2	1	mean	11	M	41, 51
2	1	so	31	M	49, 79
2	1	this	5	M	95, 99
2	1	to	45	M	31, 75
2	1	what	49	M	29, 77
2	1	who	3	M	93, 95

