Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I don't know	70	66	2	M	5, 25, 70
2	2	4	, uh , I	72	68	1	M	5, 72
8	6	3	, uh ,	28	72	1	M	5, 28, 44, 50, 64, 66, 72, 76
4	1	3	I don't know	70	66	3	M	5, 25, 49, 70
2	2	3	, I know	72	8	1	M	65, 72
2	2	3	you have to	28	26	1	M	3, 28
10	2	2	, uh	28	72	2	M	5, 17, 28, 44, 50, 57, 64, 66, 72, 76
8	3	2	, I	14	72	2	M	1, 5, 14, 25, 62, 65, 70, 72
7	7	2	, you	10	74	1	M	3, 10, 14, 38, 41, 44, 76
7	7	2	in the	14	56	1	M	9, 14, 25, 40, 41, 52, 64
7	7	2	know ,	57	67	4	A	10, 14, 38, 52, 57, 70, 76
7	7	2	you know	10	68	1	M	9, 10, 14, 38, 45, 52, 76
5	1	2	I don't	70	66	4	M	5, 25, 27, 49, 70
5	5	2	Oh ,	34	20	1	M	29, 34, 36, 47, 48
4	2	2	I know	72	20	3	M	53, 57, 65, 72
4	4	2	Yeah ,	65	12	3	A	54, 56, 60, 65
3	3	2	, but	49	36	2	A	14, 28, 49
3	3	2	in a	43	25	1	A	28, 43, 52
3	3	2	of the	58	42	2	M	17, 21, 58
2	2	2	, it's	66	56	1	M	11, 66
2	2	2	, um	76	46	1	M	31, 76
2	2	2	, well	72	44	1	M	29, 72
2	2	2	. I	39	28	1	A	12, 39
2	2	2	So ,	50	16	1	M	35, 50
2	2	2	Uh ,	40	10	1	M	31, 40
2	2	2	and a	61	24	1	A	38, 61
2	2	2	be a	14	12	1	M	3, 14
2	2	2	neat .	67	8	1	A	60, 67
2	2	2	say that	78	65	1	A	14, 78
2	2	2	school ,	52	50	1	M	3, 52
2	2	2	to a	77	64	1	A	14, 77
2	2	2	try to	39	28	1	A	12, 39
18	11	1	I	12	76	2	M	1, 5, 12, 14, 15, 22, 25, 27, 39, 41, 49, 53, 57, 62, 65, 70, 72, 76
17	9	1	you	3	75	1	A	2, 3, 7, 9, 10, 14, 17, 28, 37, 38, 41, 44, 45, 52, 53, 72, 76
16	11	1	a	10	77	2	M	1, 3, 10, 14, 27, 28, 35, 38, 39, 43, 52, 58, 61, 62, 65, 77
15	11	1	the	8	64	2	M	1, 3, 8, 9, 14, 17, 21, 25, 34, 40, 41, 45, 52, 58, 64
13	12	1	and	39	73	4	A	4, 12, 28, 38, 39, 50, 58, 60, 61, 62, 64, 66, 76
12	4	1	in	27	56	1	M	9, 14, 25, 27, 28, 40, 41, 43, 44, 52, 54, 64
12	10	1	of	17	62	1	A	14, 17, 21, 27, 28, 39, 44, 52, 58, 64, 70, 75
12	11	1	that	35	79	6	A	0, 8, 10, 14, 28, 34, 35, 40, 50, 58, 70, 78
11	7	1	to	3	76	1	A	2, 3, 12, 14, 25, 28, 39, 50, 58, 66, 77
10	10	1	it	39	70	2	A	2, 28, 39, 41, 44, 47, 49, 50, 62, 71
8	3	1	don't	10	72	1	M	5, 10, 25, 27, 49, 52, 70, 76
7	3	1	Yeah	65	63	5	A	6, 32, 54, 56, 60, 65, 68
7	7	1	they	77	68	6	A	10, 34, 40, 60, 66, 76, 77
6	1	1	Oh	41	20	1	M	29, 34, 36, 41, 47, 48
6	4	1	have	14	68	1	M	3, 14, 28, 52, 60, 70
6	6	1	not	10	63	1	M	3, 10, 12, 14, 21, 65
6	6	1	think	14	51	1	M	3, 14, 15, 27, 39, 53
6	6	1	was	45	61	4	A	2, 14, 34, 40, 45, 62
5	5	1	Well	43	71	1	A	2, 43, 50, 58, 72
5	2	1	but	49	57	3	A	14, 28, 44, 49, 70
5	5	1	do	28	44	3	M	7, 9, 13, 28, 50
5	5	1	like	28	50	1	M	3, 28, 44, 49, 52
4	4	1	are	37	45	1	A	0, 37, 38, 44
4	2	1	be	8	42	1	M	3, 8, 14, 44
4	4	1	is	35	44	1	A	28, 35, 47, 71
4	4	1	my	25	27	1	A	12, 25, 27, 38
3	3	1	about	34	50	1	M	1, 34, 50
3	3	1	for	10	70	1	M	3, 10, 72
3	3	1	get	39	30	1	A	12, 39, 41
3	1	1	it's	72	62	1	M	11, 66, 72
3	3	1	now	55	17	1	A	50, 55, 66
3	1	1	well	29	51	1	A	22, 29, 72
3	3	1	you're	44	16	1	M	43, 44, 58
2	2	1	That	71	64	1	A	8, 71
2	2	1	been	39	26	1	A	14, 39
2	2	1	course	58	18	1	M	41, 58
2	2	1	different	77	28	1	A	50, 77
2	2	1	good	27	26	1	A	2, 27
2	2	1	heard	62	46	1	M	17, 62
2	2	1	how	76	52	1	M	25, 76
2	2	1	if	77	50	1	A	28, 77
2	2	1	life	50	24	1	M	27, 50
2	2	1	much	75	66	1	A	10, 75
2	2	1	people	76	56	1	M	21, 76
2	2	1	pretty	67	34	1	A	34, 67
2	2	1	something	44	32	1	M	13, 44
2	2	1	they're	29	20	1	A	10, 29
2	2	1	use	28	4	1	M	25, 28
2	2	1	way	58	58	1	M	1, 58

