Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what , uh ,	33	A	12, 44
6	3	, uh ,	85	A	0, 8, 12, 44, 78, 84
2	3	, but ,	53	A	26, 78
2	3	. Yeah ,	31	A	28, 58
2	3	and , and	69	A	10, 78
2	3	like that .	73	A	12, 84
2	3	tried to find	37	A	12, 48
8	2	Uh-huh .	49	A	4, 6, 24, 28, 36, 40, 50, 52
6	2	, uh	85	A	0, 8, 12, 44, 78, 84
5	2	, and	71	A	8, 10, 12, 28, 78
5	2	Yeah .	75	A	2, 22, 48, 60, 76
4	2	, I	79	A	0, 8, 56, 78
4	2	, they	33	A	26, 34, 56, 58
4	2	that .	73	A	12, 14, 68, 84
3	2	, so	49	A	30, 58, 78
3	2	. Yeah	49	A	28, 58, 76
3	2	Uh ,	75	A	8, 12, 82
3	2	Well ,	45	A	34, 54, 78
3	2	and ,	69	A	10, 12, 78
3	2	of the	63	A	12, 56, 74
2	2	, all	49	A	8, 56
2	2	, but	53	A	26, 78
2	2	, it's	59	A	20, 78
2	2	, oh	5	A	28, 32
2	2	, that's	29	A	54, 82
2	2	, the	47	A	12, 58
2	2	, what	33	A	12, 44
2	2	. But	3	A	56, 58
2	2	. I	47	A	12, 58
2	2	I guess	45	A	12, 56
2	2	It was	59	A	26, 84
2	2	Oh ,	51	A	30, 80
2	2	So ,	3	A	42, 44
2	2	Uh-huh ,	53	A	32, 84
2	2	all ,	29	A	56, 84
2	2	and I	21	A	48, 68
2	2	and a	67	A	12, 78
2	2	at the	25	A	54, 78
2	2	my hobby	33	A	46, 78
2	2	of that	11	A	68, 78
2	2	right .	61	A	4, 64
2	2	so I	33	A	46, 78
2	2	we were	57	A	8, 64
2	2	what ,	33	A	12, 44
2	2	you know	17	A	10, 26
14	1	and	71	A	8, 10, 12, 14, 18, 20, 28, 44, 46, 48, 64, 68, 74, 78
9	1	I	79	A	0, 8, 12, 46, 48, 56, 58, 68, 78
9	1	of	71	A	8, 12, 26, 48, 56, 58, 68, 74, 78
9	1	that	75	A	10, 12, 14, 26, 46, 48, 68, 78, 84
9	1	the	71	A	8, 10, 12, 30, 54, 56, 58, 74, 78
8	1	in	77	A	8, 26, 44, 56, 58, 74, 78, 84
8	1	to	75	A	10, 12, 26, 46, 48, 54, 78, 84
7	1	it	75	A	10, 26, 30, 44, 68, 74, 84
7	1	they	73	A	12, 26, 34, 54, 56, 58, 84
7	1	you	75	A	10, 12, 26, 70, 74, 78, 84
6	1	a	85	A	0, 12, 48, 74, 78, 84
6	1	so	51	A	28, 30, 46, 58, 64, 78
4	1	at	31	A	54, 74, 78, 84
4	1	have	53	A	26, 46, 56, 78
4	1	just	69	A	10, 14, 26, 78
4	1	were	61	A	8, 12, 64, 68
3	1	It	67	A	18, 26, 84
3	1	all	77	A	8, 56, 84
3	1	are	51	A	8, 54, 58
3	1	but	53	A	26, 74, 78
3	1	from	49	A	10, 28, 58
3	1	is	49	A	30, 46, 78
3	1	isn't	77	A	8, 26, 84
3	1	it's	69	A	10, 20, 78
3	1	my	33	A	46, 54, 78
3	1	not	71	A	14, 26, 84
3	1	on	25	A	10, 14, 34
3	1	really	75	A	10, 58, 84
3	1	that's	83	A	0, 54, 82
3	1	them	57	A	8, 48, 64
3	1	think	85	A	0, 12, 84
3	1	up	21	A	58, 64, 78
3	1	was	73	A	12, 26, 84
3	1	we	57	A	8, 48, 64
3	1	what	45	A	12, 44, 56
3	1	work	67	A	12, 14, 78
2	1	And	65	A	0, 64
2	1	But	3	A	56, 58
2	1	I'm	29	A	28, 56
2	1	I've	21	A	10, 30
2	1	You	65	A	10, 74
2	1	be	75	A	10, 84
2	1	being	45	A	34, 78
2	1	does	43	A	14, 56
2	1	find	37	A	12, 48
2	1	for	5	A	8, 12
2	1	had	37	A	12, 48
2	1	he	31	A	14, 44
2	1	know	17	A	10, 26
2	1	like	73	A	12, 84
2	1	nice	9	A	18, 26
2	1	now	15	A	44, 58
2	1	out	35	A	44, 78
2	1	people	3	A	10, 12
2	1	society	77	A	8, 84
2	1	somebody	23	A	12, 34
2	1	their	47	A	8, 54
2	1	they're	27	A	58, 84
2	1	things	5	A	8, 12
2	1	this	17	A	14, 30
2	1	well	29	A	28, 56
2	1	when	71	A	8, 78
2	1	with	53	A	12, 64

