Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, uh , I	46	25	3	A	22, 34, 44, 46
2	2	4	, I don't know	41	8	1	A	34, 41
2	2	4	get out of it	22	6	1	M	17, 22
7	6	3	, uh ,	46	43	6	A	4, 10, 16, 22, 34, 44, 46
3	1	3	I don't know	46	13	1	A	34, 41, 46
2	2	3	, I was	44	10	1	M	35, 44
2	2	3	Well , it's	45	32	1	A	14, 45
2	1	3	get out of	22	6	1	M	17, 22
2	2	3	know , I	35	18	1	A	18, 35
10	5	2	, I	35	29	5	A	18, 22, 26, 28, 34, 35, 41, 42, 44, 46
7	1	2	, uh	46	43	6	A	4, 10, 16, 22, 34, 44, 46
7	6	2	know ,	35	28	6	A	8, 10, 16, 18, 22, 34, 35
6	6	2	, and	21	33	2	A	10, 18, 21, 22, 26, 42
4	2	2	Well ,	45	38	3	A	8, 14, 42, 45
4	4	2	in the	10	40	1	M	3, 10, 16, 42
3	1	2	, it's	45	32	2	A	14, 22, 45
3	1	2	I don't	41	13	1	A	34, 41, 46
3	3	2	I think	9	25	1	A	4, 9, 28
3	1	2	get out	45	29	1	M	17, 22, 45
3	3	2	it ,	27	13	1	A	22, 27, 34
3	3	2	it was	42	40	2	M	3, 35, 42
3	1	2	out of	34	18	1	M	17, 22, 34
2	2	2	, but	30	4	1	M	27, 30
2	2	2	, we	26	4	1	M	23, 26
2	2	2	I have	34	8	1	M	27, 34
2	1	2	I was	44	10	1	M	35, 44
2	2	2	Oh ,	35	24	1	A	12, 35
2	2	2	have a	23	8	1	A	16, 23
2	2	2	if it	42	8	1	M	35, 42
2	2	2	of a	17	14	1	A	4, 17
2	2	2	or not	35	14	1	A	22, 35
2	2	2	up a	21	12	1	A	10, 21
15	7	1	I	4	44	1	M	3, 4, 9, 10, 18, 22, 26, 27, 28, 34, 35, 41, 42, 44, 46
15	12	1	a	7	42	1	A	4, 7, 10, 16, 17, 21, 22, 23, 30, 31, 34, 37, 39, 42, 45
10	7	1	and	4	42	1	M	3, 4, 10, 18, 21, 22, 26, 34, 42, 44
10	7	1	in	10	43	1	M	3, 10, 16, 23, 24, 26, 34, 37, 42, 45
10	5	1	it	10	43	1	M	3, 10, 16, 17, 22, 27, 34, 35, 42, 45
10	1	1	know	35	39	7	A	8, 10, 16, 18, 22, 28, 34, 35, 41, 46
10	10	1	to	4	43	1	M	3, 4, 10, 14, 17, 22, 27, 30, 42, 45
10	10	1	you	19	35	5	A	8, 10, 14, 16, 18, 19, 22, 26, 34, 42
9	8	1	the	10	42	2	M	3, 9, 10, 16, 18, 24, 34, 42, 44
8	7	1	of	4	40	1	M	3, 4, 10, 17, 22, 29, 34, 42
7	7	1	just	4	33	1	M	3, 4, 7, 18, 22, 28, 35
7	7	1	that	4	32	1	M	3, 4, 10, 22, 28, 29, 34
6	4	1	get	17	36	1	A	10, 17, 22, 34, 37, 45
6	6	1	is	45	36	5	A	10, 16, 18, 30, 42, 45
6	3	1	it's	45	36	5	A	10, 14, 18, 22, 34, 45
6	2	1	was	26	42	2	M	3, 21, 26, 35, 42, 44
5	5	1	about	9	31	1	A	4, 9, 10, 22, 34
5	2	1	don't	41	37	3	A	10, 22, 34, 41, 46
5	5	1	for	21	41	1	A	4, 21, 22, 42, 44
5	1	1	have	23	31	2	A	4, 16, 23, 27, 34
5	5	1	so	16	12	1	M	15, 16, 18, 22, 26
4	4	1	been	14	17	1	M	11, 14, 18, 27
4	2	1	if	35	21	2	A	22, 34, 35, 42
4	3	1	not	10	29	1	M	7, 10, 22, 35
4	2	1	or	35	14	3	A	22, 26, 34, 35
4	1	1	think	10	25	1	A	4, 9, 10, 28
3	3	1	I'm	42	26	2	M	17, 39, 42
3	3	1	I've	11	24	1	A	4, 11, 27
3	3	1	It's	34	28	2	M	7, 17, 34
3	3	1	They	37	34	2	A	4, 16, 37
3	3	1	be	22	23	1	M	3, 22, 25
3	2	1	but	30	14	2	M	17, 27, 30
3	3	1	did	29	26	2	A	4, 28, 29
3	3	1	do	19	13	1	A	10, 19, 22
3	3	1	some	29	20	2	A	10, 24, 29
3	3	1	they	29	20	2	A	10, 22, 29
3	2	1	up	21	13	1	A	10, 21, 22
3	2	1	we	26	8	1	M	23, 26, 30
2	2	1	I'll	25	16	1	A	10, 25
2	2	1	You	15	6	1	A	10, 15
2	2	1	an	35	26	1	A	10, 35
2	2	1	are	15	6	1	A	10, 15
2	2	1	arrested	22	2	1	M	21, 22
2	2	1	back	25	22	1	A	4, 25
2	2	1	being	22	2	1	M	21, 22
2	2	1	give	29	26	1	A	4, 29
2	2	1	he's	16	8	1	M	9, 16
2	2	1	like	42	36	1	M	7, 42
2	2	1	more	17	8	1	A	10, 17
2	2	1	on	33	24	1	A	10, 33
2	2	1	she's	30	24	1	M	7, 30
2	2	1	talking	14	6	1	M	9, 14
2	2	1	than	45	42	1	A	4, 45

