Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	I'm not sure what you mean	21	M	41, 61
6	3	, uh ,	123	M	3, 31, 47, 73, 75, 125
3	3	I'm not sure	25	M	37, 41, 61
2	3	, I don't	113	M	3, 115
2	3	, uh ...	71	M	3, 73
2	3	. It's the	21	M	81, 101
2	3	I don't know	91	M	33, 123
2	3	I don't think	3	M	57, 59
2	3	Yeah . It's	35	M	47, 81
2	3	You can't .	79	M	23, 101
7	2	I don't	121	M	3, 33, 57, 59, 71, 115, 123
6	2	, uh	123	M	3, 31, 47, 73, 75, 125
5	2	I'm not	47	M	15, 19, 37, 41, 61
4	2	. It's	69	M	47, 81, 101, 115
3	2	, but	47	M	13, 41, 59
3	2	it .	113	M	21, 125, 133
3	2	you ?	97	M	17, 49, 113
3	2	you mean	47	M	41, 61, 87
2	2	, it's	97	M	1, 97
2	2	I know	47	M	69, 115
2	2	It's a	9	M	67, 75
2	2	Oh ,	49	M	1, 49
2	2	Yeah ,	13	M	61, 73
2	2	Yes .	89	M	45, 133
2	2	You can't	79	M	23, 101
2	2	You know	37	M	29, 65
2	2	but I'm	51	M	41, 91
2	2	do you	39	M	49, 87
2	2	in the	25	M	95, 119
2	2	know ,	23	M	69, 91
2	2	know .	9	M	115, 123
2	2	know what	87	M	29, 115
2	2	not .	83	M	15, 97
2	2	of the	45	M	51, 95
15	1	I	127	M	3, 25, 33, 57, 59, 69, 71, 81, 89, 93, 107, 115, 117, 123, 129
12	1	the	107	M	13, 21, 35, 39, 51, 81, 91, 95, 99, 101, 115, 119
9	1	you	97	M	17, 21, 41, 49, 61, 77, 87, 91, 113
8	1	I'm	117	M	15, 19, 37, 41, 61, 91, 119, 131
7	1	It's	105	M	11, 47, 67, 75, 81, 101, 115
7	1	You	113	M	23, 29, 43, 65, 85, 101, 135
6	1	a	101	M	7, 51, 67, 75, 105, 107
5	1	Yeah	45	M	47, 61, 73, 81, 91
5	1	is	121	M	13, 59, 95, 105, 133
5	1	it	121	M	13, 21, 77, 125, 133
4	1	mean	53	M	41, 61, 87, 93
3	1	And	107	M	19, 95, 125
3	1	Oh	63	M	1, 49, 63
3	1	Yes	121	M	13, 45, 133
3	1	in	39	M	81, 95, 119
3	1	it's	97	M	1, 59, 97
3	1	just	65	M	51, 107, 115
3	1	of	75	M	21, 51, 95
3	1	that	93	M	41, 95, 133
3	1	to	47	M	21, 53, 67
3	1	was	103	M	13, 95, 115
2	1	Are	109	M	5, 113
2	1	They're	29	M	7, 35
2	1	Uh	61	M	3, 63
2	1	What	61	M	27, 87
2	1	about	83	M	17, 99
2	1	did	5	M	73, 77
2	1	gonna	33	M	19, 51
2	1	had	35	M	73, 107
2	1	have	31	M	21, 51
2	1	like	61	M	25, 85
2	1	live	15	M	67, 81
2	1	nice	21	M	47, 67
2	1	one	71	M	21, 91
2	1	so	75	M	57, 131
2	1	sorry	91	M	41, 131
2	1	that's	35	M	91, 125
2	1	they	47	M	5, 51
2	1	we	21	M	53, 73

