Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	Oh , yeah .	58	32	1	M	27, 58
7	7	3	, uh ,	43	57	5	A	0, 14, 20, 40, 42, 43, 56
3	3	3	, I don't	5	52	1	A	0, 5, 51
3	3	3	, you know	33	26	2	A	8, 16, 33
2	2	3	, well ,	51	34	1	A	18, 51
12	9	2	, I	8	65	1	A	0, 5, 8, 20, 28, 30, 32, 42, 51, 52, 62, 64
8	3	2	, uh	43	57	6	A	0, 14, 20, 26, 40, 42, 43, 56
8	1	2	uh ,	43	57	6	A	0, 14, 20, 22, 40, 42, 43, 56
5	2	2	I don't	37	63	1	A	0, 5, 37, 51, 62
5	3	2	Oh ,	32	39	1	M	27, 32, 33, 58, 65
5	5	2	to be	66	61	4	A	6, 16, 22, 42, 66
4	4	2	, but	41	43	2	A	0, 16, 41, 42
4	1	2	you know	33	32	3	A	2, 8, 16, 33
3	1	2	, yeah	27	59	1	A	0, 27, 58
3	3	2	Do you	16	14	1	M	13, 16, 26
3	3	2	I know	41	45	1	A	20, 41, 64
3	3	2	Well ,	52	56	1	M	9, 52, 64
3	3	2	for a	57	60	1	A	2, 57, 61
3	3	2	from the	17	36	1	A	0, 17, 35
3	3	2	in the	14	30	1	M	11, 14, 40
3	3	2	not really	62	44	2	M	19, 43, 62
2	2	2	, have	39	24	1	A	16, 39
2	2	2	I'm a	45	26	1	A	20, 45
2	2	2	No .	47	28	1	A	20, 47
2	2	2	Uh ,	43	2	1	A	42, 43
2	2	2	a girl	45	4	1	A	42, 45
2	2	2	a year	61	46	1	A	16, 61
2	2	2	is a	60	52	1	M	9, 60
2	2	2	just ,	42	24	1	M	19, 42
2	2	2	really ,	46	28	1	M	19, 46
2	2	2	you can	37	12	1	A	26, 37
21	12	1	I	1	65	1	A	0, 1, 5, 8, 18, 20, 22, 28, 30, 32, 37, 41, 42, 46, 50, 51, 52, 54, 60, 62, 64
17	14	1	the	3	63	2	A	0, 2, 3, 8, 11, 14, 17, 20, 22, 26, 35, 37, 40, 41, 46, 50, 62
16	8	1	a	19	61	1	A	2, 9, 16, 19, 20, 22, 37, 41, 42, 45, 52, 53, 57, 60, 61, 62
14	11	1	in	11	55	1	A	0, 11, 14, 16, 18, 20, 22, 23, 37, 40, 42, 43, 52, 54
13	10	1	to	41	67	7	A	0, 6, 16, 20, 22, 30, 40, 41, 42, 52, 54, 64, 66
13	6	1	you	13	63	3	A	2, 6, 8, 13, 16, 23, 26, 33, 37, 39, 46, 53, 64
12	12	1	and	63	64	11	A	0, 2, 14, 16, 18, 20, 36, 40, 42, 46, 60, 63
12	5	1	know	33	65	6	A	0, 2, 4, 8, 16, 20, 33, 40, 41, 42, 62, 64
12	12	1	that	25	55	5	A	0, 2, 6, 16, 20, 25, 31, 42, 43, 46, 53, 54
11	11	1	it	15	56	1	A	6, 15, 16, 22, 26, 37, 41, 42, 46, 50, 61
11	11	1	of	11	51	2	A	0, 2, 11, 20, 22, 35, 40, 41, 42, 46, 50
9	7	1	I'm	20	47	4	M	5, 7, 15, 17, 20, 21, 43, 45, 51
9	4	1	don't	5	63	2	A	0, 2, 5, 37, 40, 41, 46, 51, 62
8	8	1	like	29	63	3	A	0, 8, 22, 29, 40, 42, 46, 62
7	4	1	be	41	61	3	A	6, 16, 22, 41, 42, 46, 66
6	1	1	Oh	32	59	2	M	7, 27, 32, 33, 58, 65
6	4	1	have	39	39	3	A	16, 20, 26, 39, 46, 54
6	5	1	just	19	39	1	A	8, 19, 22, 26, 42, 46
6	4	1	not	46	56	4	M	7, 19, 31, 43, 46, 62
6	6	1	so	63	62	5	A	2, 40, 46, 52, 62, 63
6	6	1	think	37	57	3	A	6, 8, 20, 37, 60, 62
5	1	1	but	41	43	3	A	0, 16, 20, 41, 42
5	2	1	from	20	43	1	A	0, 17, 20, 35, 42
5	3	1	is	26	52	2	M	9, 25, 26, 42, 60
5	5	1	on	57	42	4	A	16, 20, 42, 50, 57
5	2	1	really	19	49	1	A	14, 19, 43, 46, 62
5	5	1	what	40	54	2	M	1, 21, 40, 42, 54
4	4	1	been	57	13	1	A	52, 57, 61, 64
4	2	1	can	37	25	2	A	26, 30, 37, 50
4	1	1	for	53	60	1	A	2, 53, 57, 61
3	3	1	You	29	39	1	A	4, 29, 42
3	3	1	are	35	39	1	A	2, 35, 40
3	3	1	get	53	24	2	A	30, 42, 53
3	3	1	good	52	42	1	M	19, 52, 60
3	3	1	if	41	35	1	A	20, 41, 54
3	3	1	now	57	19	1	A	42, 57, 60
3	3	1	people	41	20	2	A	22, 40, 41
2	2	1	driving	41	24	1	A	18, 41
2	2	1	say	20	6	1	M	15, 20
2	2	1	some	29	8	1	A	22, 29
2	2	1	still	20	10	1	M	11, 20

