Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. And , uh ,	13	A	4, 16
4	4	, you know ,	15	A	8, 16, 18, 22
3	4	, uh , I	23	A	22, 34, 44
2	4	, uh , a	31	A	4, 34
2	4	, uh , so	7	A	16, 22
2	4	and , uh ,	23	A	22, 44
2	4	the , uh ,	11	A	34, 44
6	3	, uh ,	41	A	4, 10, 16, 22, 34, 44
2	3	, I just	11	A	18, 28
2	3	, it ,	13	A	22, 34
2	3	, this is	25	A	18, 42
2	3	, yeah ,	23	A	4, 26
2	3	. I think	25	A	4, 28
2	3	. Okay .	27	A	2, 28
7	2	, I	27	A	18, 22, 26, 28, 34, 42, 44
6	2	know ,	27	A	8, 10, 16, 18, 22, 34
5	2	, and	33	A	10, 18, 22, 26, 42
5	2	Yeah .	39	A	0, 4, 20, 24, 38
3	2	, a	31	A	4, 30, 34
3	2	, it	21	A	22, 34, 42
3	2	, the	21	A	24, 42, 44
3	2	. And	31	A	4, 16, 34
3	2	. I	25	A	4, 10, 28
3	2	Well ,	35	A	8, 14, 42
3	2	and I	27	A	18, 34, 44
3	2	in the	33	A	10, 16, 42
2	2	, it's	9	A	14, 22
2	2	, they're	25	A	10, 34
2	2	. But	7	A	10, 16
2	2	. They	13	A	4, 16
2	2	Okay .	27	A	2, 28
2	2	Uh-huh .	31	A	6, 36
2	2	a day	27	A	16, 42
2	2	a half	31	A	4, 34
2	2	a week	13	A	4, 16
2	2	about ,	19	A	4, 22
2	2	and put	21	A	22, 42
2	2	for a	21	A	22, 42
2	2	interesting .	3	A	10, 12
2	2	it ,	13	A	22, 34
2	2	it's been	5	A	14, 18
2	2	out of	13	A	22, 34
2	2	that ,	7	A	22, 28
2	2	to do	13	A	10, 22
2	2	used to	33	A	10, 42
9	1	I	41	A	4, 10, 18, 22, 26, 28, 34, 42, 44
9	1	you	35	A	8, 10, 14, 16, 18, 22, 26, 34, 42
8	1	and	41	A	4, 10, 18, 22, 26, 34, 42, 44
7	1	a	39	A	4, 10, 16, 22, 30, 34, 42
7	1	know	27	A	8, 10, 16, 18, 22, 28, 34
7	1	the	35	A	10, 16, 18, 24, 34, 42, 44
6	1	in	33	A	10, 16, 24, 26, 34, 42
6	1	to	39	A	4, 10, 14, 22, 30, 42
5	1	is	33	A	10, 16, 18, 30, 42
5	1	it	33	A	10, 16, 22, 34, 42
5	1	it's	25	A	10, 14, 18, 22, 34
5	1	of	39	A	4, 10, 22, 34, 42
5	1	that	31	A	4, 10, 22, 28, 34
5	1	this	35	A	10, 18, 34, 42, 44
4	1	And	31	A	4, 16, 22, 34
4	1	about	31	A	4, 10, 22, 34
4	1	for	41	A	4, 22, 42, 44
4	1	just	25	A	4, 18, 22, 28
4	1	really	35	A	10, 16, 22, 44
4	1	so	11	A	16, 18, 22, 26
3	1	But	9	A	10, 16, 18
3	1	Uh-huh	31	A	6, 26, 36
3	1	day	39	A	4, 16, 42
3	1	don't	25	A	10, 22, 34
3	1	get	25	A	10, 22, 34
3	1	have	31	A	4, 16, 34
3	1	if	21	A	22, 34, 42
3	1	much	21	A	10, 26, 30
3	1	or	13	A	22, 26, 34
3	1	say	13	A	10, 18, 22
3	1	think	25	A	4, 10, 28
3	1	was	19	A	26, 42, 44
3	1	when	27	A	4, 10, 30
2	1	B	35	A	10, 44
2	1	because	17	A	10, 26
2	1	by	23	A	22, 44
2	1	call	7	A	10, 16
2	1	can	13	A	10, 22
2	1	care	7	A	10, 16
2	1	cut	39	A	4, 42
2	1	did	25	A	4, 28
2	1	feel	9	A	22, 30
2	1	interesting	3	A	10, 12
2	1	money	17	A	10, 26
2	1	my	7	A	16, 22
2	1	not	13	A	10, 22
2	1	she	15	A	16, 30
2	1	some	15	A	10, 24
2	1	still	5	A	26, 30
2	1	there	15	A	30, 44
2	1	they	13	A	10, 22
2	1	they're	25	A	10, 34
2	1	thing	25	A	10, 34
2	1	up	13	A	10, 22
2	1	very	17	A	10, 26
2	1	we	5	A	26, 30
2	1	week	13	A	4, 16
2	1	were	19	A	4, 22
2	1	where	13	A	30, 42
2	1	would	21	A	22, 42
2	1	years	23	A	4, 26

