Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	33	A	16, 26, 28, 48
3	4	, I , I	41	A	34, 62, 74
2	4	, I've , I've	13	A	44, 56
2	4	, uh , they	37	A	4, 40
2	4	Uh-huh . Right .	9	A	82, 90
5	3	, uh ,	41	A	4, 24, 28, 40, 44
5	3	, you know	59	A	16, 26, 28, 48, 74
3	3	I , I	41	A	34, 62, 74
3	3	I mean ,	17	A	12, 26, 28
3	3	Uh-huh . Right	73	A	18, 82, 90
2	3	, I don't	13	A	62, 74
2	3	, I guess	25	A	62, 86
2	3	, I mean	13	A	26, 38
2	3	, I think	43	A	20, 62
2	3	, but I	5	A	24, 28
2	3	, no ,	51	A	12, 62
2	3	, that was	3	A	66, 68
2	3	, um ,	35	A	28, 62
2	3	, yeah ,	11	A	8, 18
2	3	, yeah .	25	A	56, 80
2	3	. So ,	51	A	12, 62
2	3	Yeah , yeah	73	A	8, 80
2	3	in this country	5	A	44, 48
9	2	, I	75	A	12, 20, 26, 34, 38, 62, 66, 74, 86
8	2	Uh-huh .	85	A	6, 14, 18, 36, 52, 78, 82, 90
8	2	Yeah ,	87	A	8, 28, 56, 62, 66, 70, 80, 94
6	2	, uh	71	A	4, 24, 28, 40, 44, 74
6	2	you know	59	A	16, 20, 26, 28, 48, 74
5	2	, they	81	A	4, 26, 40, 62, 84
5	2	, you	59	A	16, 26, 28, 48, 74
5	2	Right .	81	A	10, 32, 76, 82, 90
4	2	, we	67	A	26, 48, 66, 92
4	2	I ,	51	A	24, 34, 62, 74
4	2	Well ,	49	A	20, 42, 48, 68
3	2	, and	41	A	22, 48, 62
3	2	, but	39	A	24, 28, 62
3	2	, is	39	A	16, 48, 54
3	2	, that	27	A	66, 68, 92
3	2	, that's	63	A	8, 48, 70
3	2	. But	35	A	4, 30, 38
3	2	. So	51	A	12, 48, 62
3	2	I don't	51	A	24, 62, 74
3	2	I guess	57	A	30, 62, 86
3	2	I think	43	A	20, 48, 62
3	2	it .	39	A	28, 30, 66
3	2	no ,	51	A	12, 18, 62
3	2	they ,	37	A	4, 38, 40
3	2	we have	45	A	22, 34, 66
3	2	yeah ,	19	A	8, 18, 26
2	2	, it's	17	A	26, 42
2	2	, not	31	A	44, 74
2	2	, right	19	A	0, 18
2	2	, so	35	A	28, 62
2	2	, the	37	A	18, 54
2	2	. I	71	A	4, 74
2	2	. They	43	A	26, 68
2	2	I never	31	A	4, 34
2	2	I would	17	A	30, 46
2	2	Right ,	7	A	18, 24
2	2	Uh ,	31	A	44, 74
2	2	and that's	35	A	28, 62
2	2	country .	15	A	34, 48
2	2	for the	5	A	40, 44
2	2	in our	11	A	34, 44
2	2	in that	39	A	24, 62
2	2	it ,	15	A	48, 62
2	2	it's not	39	A	4, 42
2	2	know .	13	A	62, 74
2	2	my ,	63	A	4, 66
2	2	now ,	13	A	54, 66
2	2	of a	3	A	48, 50
2	2	of it	27	A	22, 48
2	2	off ,	19	A	44, 62
2	2	right ,	53	A	18, 70
2	2	right .	71	A	0, 70
2	2	that .	19	A	46, 64
16	1	I	83	A	4, 12, 20, 24, 26, 28, 30, 34, 38, 46, 48, 54, 62, 66, 74, 86
13	1	that	91	A	2, 24, 30, 38, 44, 46, 54, 56, 62, 64, 66, 68, 92
12	1	the	91	A	2, 12, 18, 28, 30, 38, 40, 44, 48, 54, 88, 92
10	1	a	71	A	4, 12, 24, 26, 30, 48, 50, 62, 64, 74
10	1	and	63	A	4, 12, 16, 22, 24, 28, 44, 48, 62, 66
10	1	you	77	A	16, 20, 26, 28, 34, 48, 64, 68, 74, 92
9	1	Yeah	87	A	8, 28, 38, 56, 62, 66, 70, 80, 94
9	1	it	73	A	22, 28, 30, 48, 62, 66, 72, 86, 94
