Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	63	A	6, 26, 52, 68
2	4	, you don't have	23	A	26, 48
2	4	is , uh ,	35	A	52, 86
5	3	, uh ,	61	A	26, 52, 72, 80, 86
5	3	you know ,	79	A	6, 26, 52, 68, 84
3	3	, yeah .	67	A	0, 28, 66
2	3	, that's a	5	A	60, 64
13	2	Uh-huh .	87	A	4, 14, 18, 28, 32, 34, 40, 42, 62, 78, 80, 82, 90
6	2	, you	81	A	6, 26, 48, 52, 68, 86
5	2	, I	83	A	6, 52, 76, 84, 88
4	2	, that's	81	A	16, 60, 64, 96
4	2	, yeah	67	A	0, 8, 28, 66
3	2	, but	39	A	8, 26, 46
3	2	Oh ,	61	A	0, 22, 60
3	2	Yeah ,	69	A	8, 66, 76
3	2	Yeah .	13	A	50, 58, 62
3	2	that ,	55	A	26, 52, 80
3	2	you don't	71	A	26, 48, 96
2	2	, it	19	A	8, 26
2	2	, it's	27	A	26, 52
2	2	, so	71	A	26, 96
2	2	, that	37	A	52, 88
2	2	, the	41	A	26, 66
2	2	. That	61	A	28, 88
2	2	. Well	23	A	62, 84
2	2	. Yeah	55	A	8, 62
2	2	Right ,	45	A	20, 64
2	2	So ,	41	A	48, 88
2	2	and ,	27	A	26, 52
2	2	do it	61	A	8, 68
2	2	have to	71	A	26, 96
2	2	it .	81	A	8, 88
2	2	kind of	55	A	8, 62
2	2	or anything	73	A	24, 96
2	2	that .	17	A	8, 24
2	2	was ,	63	A	26, 88
2	2	yeah ,	45	A	8, 52
13	1	Uh-huh	87	A	4, 14, 18, 28, 32, 34, 40, 42, 62, 78, 80, 82, 90
10	1	you	91	A	6, 26, 48, 52, 62, 68, 72, 84, 86, 96
7	1	it	87	A	2, 8, 24, 26, 30, 68, 88
7	1	that	81	A	8, 24, 26, 46, 52, 80, 88
6	1	I	87	A	6, 52, 76, 84, 88, 92
6	1	a	59	A	18, 26, 52, 60, 64, 76
6	1	and	73	A	26, 30, 52, 86, 96, 98
6	1	know	79	A	6, 26, 52, 62, 68, 84
6	1	of	89	A	8, 18, 26, 30, 62, 96
6	1	the	59	A	26, 30, 46, 52, 66, 84
6	1	to	89	A	8, 26, 30, 46, 84, 96
5	1	Oh	95	A	0, 22, 60, 84, 94
5	1	So	83	A	6, 24, 48, 70, 88
5	1	for	89	A	8, 26, 52, 84, 96
5	1	in	67	A	26, 68, 76, 84, 92
5	1	is	85	A	2, 46, 52, 76, 86
5	1	it's	53	A	10, 24, 26, 52, 62
4	1	are	73	A	26, 60, 66, 98
4	1	but	89	A	8, 26, 46, 96
4	1	don't	71	A	26, 48, 52, 96
4	1	like	55	A	8, 24, 52, 62
4	1	was	67	A	26, 86, 88, 92
3	1	And	91	A	2, 86, 92
3	1	I'm	69	A	6, 52, 74
3	1	Right	45	A	20, 44, 64
3	1	Well	37	A	62, 84, 98
3	1	anything	73	A	24, 48, 96
3	1	do	65	A	8, 68, 72
3	1	ever	71	A	26, 72, 96
3	1	good	57	A	8, 52, 64
3	1	how	95	A	2, 30, 96
3	1	just	89	A	8, 52, 96
3	1	or	73	A	24, 68, 96
3	1	really	87	A	2, 10, 88
3	1	then	71	A	26, 62, 96
3	1	what	51	A	46, 62, 96
2	1	It	13	A	26, 38
2	1	That's	19	A	18, 36
2	1	about	3	A	24, 26
2	1	an	71	A	26, 96
2	1	away	71	A	26, 96
2	1	believe	37	A	52, 88
2	1	family	43	A	26, 68
2	1	happened	43	A	26, 68
2	1	if	17	A	52, 68
2	1	large	15	A	16, 30
2	1	make	21	A	26, 46
2	1	my	47	A	22, 68
2	1	not	5	A	20, 24
2	1	now	5	A	48, 52
2	1	on	35	A	52, 86
2	1	people	73	A	26, 98
2	1	real	41	A	36, 76
2	1	right	31	A	18, 48
2	1	somebody	17	A	52, 68
2	1	there	49	A	26, 74
2	1	they	7	A	46, 52
2	1	those	27	A	46, 72
2	1	too	7	A	86, 92
2	1	up	15	A	24, 38
2	1	very	29	A	24, 52
2	1	would	71	A	26, 96
2	1	young	13	A	86, 98
2	1	your	61	A	26, 86

