Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	Oh , I see .	113	78	1	A	36, 113
2	2	4	, uh , uh	93	94	1	A	0, 93
7	6	3	, uh ,	93	103	4	A	0, 4, 88, 90, 93, 94, 102
3	1	3	I see .	101	78	1	A	36, 101, 113
3	1	3	Oh , I	113	78	2	A	36, 106, 113
3	3	3	a lot of	61	49	1	A	46, 61, 94
2	2	3	, but ,	90	46	1	M	45, 90
2	2	3	I live in	89	62	1	A	28, 89
2	2	3	You know ,	81	10	1	A	72, 81
2	2	3	they are .	82	2	1	M	81, 82
10	8	2	, I	53	114	5	A	0, 6, 14, 28, 36, 53, 88, 90, 106, 113
10	8	2	know ,	81	99	7	A	4, 10, 14, 36, 60, 70, 72, 81, 90, 102
9	9	2	, you	51	99	3	A	4, 10, 14, 51, 60, 70, 90, 97, 102
8	8	2	you know	57	99	3	A	4, 10, 14, 57, 60, 70, 90, 102
7	7	2	. I	15	85	2	A	6, 14, 15, 40, 82, 88, 90
6	3	2	Oh ,	113	102	5	A	12, 36, 78, 98, 106, 113
6	6	2	Well ,	10	87	1	M	7, 10, 28, 36, 42, 93
6	6	2	in the	70	100	2	M	15, 67, 70, 94, 107, 114
5	4	2	, but	90	51	3	M	45, 81, 87, 90, 95
5	5	2	the same	34	76	1	M	9, 34, 75, 76, 84
4	4	2	, and	35	32	3	A	4, 20, 30, 35
4	4	2	I don't	90	28	3	M	63, 79, 81, 90
4	1	2	a lot	81	49	1	A	46, 61, 81, 94
4	4	2	and then	35	73	2	A	4, 14, 35, 76
4	1	2	lot of	90	49	1	A	46, 61, 90, 94
4	4	2	of the	87	89	1	A	20, 87, 102, 108
3	3	2	, we	10	44	1	M	3, 10, 46
3	3	2	I think	36	88	1	M	15, 36, 102
3	3	2	I was	114	101	2	A	14, 88, 114
3	3	2	I'm not	94	82	2	M	13, 31, 94
3	3	2	No ,	53	63	1	A	46, 53, 108
3	1	2	You know	81	54	2	A	28, 72, 81
3	1	2	are .	82	36	2	M	47, 81, 82
3	1	2	live in	28	87	1	M	3, 28, 89
3	1	2	they are	82	26	2	M	57, 81, 82
2	2	2	, it's	82	74	1	M	9, 82
2	2	2	, just	61	22	1	A	40, 61
2	2	2	, the	89	70	1	A	20, 89
2	2	2	Do you	52	52	1	M	1, 52
2	2	2	I can't	89	90	1	A	0, 89
2	2	2	have a	87	82	1	A	6, 87
2	2	2	high school	114	25	1	A	90, 114
2	2	2	just ,	85	46	1	A	40, 85
2	2	2	last year	75	66	1	A	10, 75
2	2	2	school .	114	105	1	A	10, 114
2	2	2	that I	102	14	1	M	89, 102
2	2	2	the first	92	78	1	M	15, 92
2	2	2	way .	87	28	1	A	60, 87
2	2	2	year .	92	78	1	M	15, 92
2	2	2	you have	41	28	1	A	14, 41
26	10	1	I	15	115	3	A	0, 6, 14, 15, 28, 30, 36, 40, 42, 49, 53, 63, 79, 81, 82, 85, 87, 88, 89, 90, 101, 102, 106, 110, 113, 114
25	15	1	the	9	111	1	A	4, 9, 10, 15, 20, 24, 34, 47, 58, 67, 70, 75, 76, 77, 84, 87, 88, 89, 90, 92, 94, 102, 107, 108, 114
22	10	1	you	7	107	1	M	1, 4, 7, 10, 14, 25, 35, 41, 51, 52, 57, 60, 63, 67, 70, 76, 90, 95, 97, 99, 102, 107
16	10	1	in	6	112	1	M	3, 6, 15, 28, 30, 44, 67, 70, 79, 80, 89, 90, 94, 107, 108, 114
15	10	1	a	6	94	1	M	1, 6, 10, 14, 28, 34, 35, 46, 51, 61, 77, 81, 87, 90, 94
15	9	1	of	35	105	3	A	4, 14, 20, 35, 42, 46, 60, 61, 70, 80, 87, 90, 94, 102, 108
14	5	1	know	57	99	5	A	4, 10, 14, 28, 36, 57, 60, 63, 70, 72, 79, 81, 90, 102
12	11	1	that	57	99	4	A	4, 42, 44, 52, 57, 60, 61, 84, 87, 89, 90, 102
11	9	1	and	35	103	5	A	0, 4, 14, 20, 30, 35, 42, 76, 84, 90, 102
10	6	1	have	41	97	3	A	6, 14, 20, 41, 52, 64, 70, 87, 90, 102
10	10	1	to	4	107	1	M	1, 4, 14, 51, 63, 70, 82, 90, 99, 107
9	3	1	Oh	113	102	8	A	12, 18, 36, 74, 78, 82, 98, 106, 113
9	6	1	we	15	106	1	M	3, 10, 15, 20, 33, 46, 73, 92, 108
8	8	1	is	90	68	6	M	39, 59, 65, 77, 87, 89, 90, 106
8	5	1	not	76	103	4	M	9, 13, 27, 31, 76, 94, 103, 111
7	7	1	it	75	67	2	A	40, 46, 75, 80, 82, 90, 106
6	4	1	I'm	90	93	3	M	13, 31, 55, 90, 94, 105
6	1	1	but	90	51	4	M	45, 79, 81, 87, 90, 95
6	6	1	do	14	96	1	M	7, 14, 41, 64, 91, 102
6	3	1	they	44	88	1	M	15, 44, 57, 81, 82, 102
6	6	1	this	39	93	1	A	0, 39, 63, 79, 90, 92
5	5	1	So	22	33	2	M	19, 21, 22, 39, 51
5	5	1	for	90	82	1	M	21, 90, 92, 97, 102
5	1	1	then	102	99	2	A	4, 14, 35, 76, 102
5	5	1	what	90	84	4	M	7, 19, 71, 81, 90
5	5	1	with	4	76	1	M	1, 4, 34, 46, 76
5	1	1	year	90	83	1	A	10, 15, 75, 90, 92
4	1	1	No	47	63	1	A	46, 47, 53, 108
4	1	1	You	81	54	3	A	28, 70, 72, 81
4	4	1	at	77	75	2	A	10, 46, 77, 84
4	1	1	don't	90	28	3	M	63, 79, 81, 90
4	1	1	see	36	113	1	M	1, 36, 101, 113
4	1	1	think	52	88	1	M	15, 36, 52, 102
4	1	1	was	114	101	3	A	14, 88, 108, 114
3	3	1	They	64	42	2	M	23, 47, 64
3	3	1	been	90	79	1	M	21, 90, 99
3	3	1	driving	84	11	1	M	77, 84, 87
3	3	1	from	31	85	1	A	6, 31, 90
3	3	1	go	95	8	1	A	90, 95, 97
3	3	1	here	21	93	1	A	10, 21, 102
3	1	1	high	114	45	2	A	70, 90, 114
3	1	1	it's	82	74	2	M	9, 79, 82
3	1	1	live	89	87	1	M	3, 28, 89
3	3	1	on	79	70	2	A	10, 64, 79
3	2	1	school	114	105	2	A	10, 90, 114
3	3	1	them	64	78	1	M	15, 64, 92
3	3	1	up	76	18	1	M	73, 76, 90
3	3	1	you're	102	26	2	M	77, 97, 102
2	2	1	And	94	38	1	M	57, 94
2	2	1	Have	99	56	1	A	44, 99
2	2	1	I've	114	23	1	A	92, 114
2	2	1	Is	75	52	1	A	24, 75
2	2	1	It	108	50	1	M	59, 108
2	2	1	about	84	8	1	M	77, 84
2	2	1	always	84	8	1	M	77, 84
2	2	1	any	94	54	1	M	41, 94
2	2	1	as	75	18	1	A	58, 75
2	2	1	got	63	4	1	A	60, 63
2	2	1	like	95	68	1	A	28, 95
2	2	1	our	73	44	1	A	30, 73
2	2	1	place	89	62	1	A	28, 89
2	2	1	thing	77	36	1	A	42, 77

