Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	31	A	38, 48, 52, 68
2	4	. Do you have	71	A	0, 70
6	3	, uh ,	61	A	10, 20, 38, 50, 52, 70
5	3	, you know	31	A	38, 48, 52, 62, 68
3	3	a lot of	75	A	0, 52, 74
2	3	, in the	59	A	12, 70
2	3	, it was	3	A	50, 52
2	3	, yeah ,	39	A	12, 50
2	3	, yeah .	63	A	0, 62
2	3	. Well ,	5	A	36, 40
2	3	I , I	11	A	34, 44
2	3	going to use	11	A	52, 62
2	3	to go to	33	A	20, 52
2	3	you have ,	71	A	0, 70
7	2	, you	65	A	4, 24, 38, 48, 52, 62, 68
6	2	Uh-huh .	23	A	14, 16, 18, 30, 32, 36
6	2	uh ,	61	A	10, 20, 38, 50, 52, 70
5	2	, I	51	A	10, 34, 44, 52, 60
5	2	, yeah	63	A	0, 12, 42, 50, 62
4	2	in the	59	A	12, 22, 52, 70
3	2	, but	71	A	4, 26, 74
3	2	, the	57	A	12, 38, 68
3	2	. And	43	A	10, 20, 52
3	2	I ,	33	A	34, 44, 66
3	2	Yeah .	43	A	4, 8, 46
3	2	of the	63	A	12, 22, 74
3	2	that .	33	A	20, 38, 52
3	2	too .	31	A	42, 70, 72
3	2	year .	33	A	20, 50, 52
2	2	, and	15	A	38, 52
2	2	, so	53	A	10, 62
2	2	, we	23	A	20, 42
2	2	, when	33	A	20, 52
2	2	. I	11	A	52, 62
2	2	. So	3	A	50, 52
2	2	. That's	3	A	42, 44
2	2	I guess	17	A	36, 52
2	2	Oh ,	55	A	0, 54
2	2	Right .	15	A	6, 20
2	2	Uh ,	25	A	26, 50
2	2	Um ,	43	A	10, 52
2	2	and I	3	A	10, 12
2	2	and they	7	A	52, 58
2	2	didn't ,	3	A	50, 52
2	2	do that	59	A	4, 62
2	2	for a	41	A	10, 50
2	2	from the	41	A	20, 60
2	2	he was	59	A	10, 68
2	2	in a	3	A	10, 12
2	2	is a	25	A	34, 58
2	2	it ,	51	A	12, 62
2	2	it .	9	A	44, 52
2	2	it was	3	A	50, 52
2	2	kind of	11	A	52, 62
2	2	of it	19	A	44, 62
2	2	or ,	39	A	0, 38
2	2	or the	49	A	4, 52
2	2	that was	33	A	20, 52
2	2	the ,	41	A	12, 52
2	2	the city	39	A	22, 60
2	2	they don't	55	A	4, 58
2	2	this is	33	A	34, 66
2	2	to the	23	A	52, 74
2	2	um ,	41	A	12, 52
2	2	was the	17	A	52, 68
2	2	we have	15	A	42, 56
2	2	years .	43	A	10, 52
16	1	the	71	A	4, 12, 20, 22, 24, 36, 38, 44, 52, 56, 60, 62, 66, 68, 70, 74
14	1	a	75	A	0, 10, 12, 24, 34, 36, 44, 50, 52, 58, 64, 66, 70, 74
11	1	I	63	A	10, 12, 34, 36, 42, 44, 52, 60, 62, 66, 72
11	1	of	75	A	0, 4, 10, 12, 22, 38, 44, 50, 52, 62, 74
11	1	you	71	A	0, 4, 20, 24, 38, 48, 52, 60, 62, 68, 70
10	1	and	57	A	2, 10, 12, 20, 22, 36, 38, 52, 56, 58
9	1	in	65	A	10, 12, 20, 22, 50, 52, 66, 70, 74
8	1	it	63	A	12, 36, 44, 50, 52, 62, 72, 74
6	1	And	59	A	10, 20, 38, 52, 62, 68
6	1	have	71	A	0, 42, 50, 52, 56, 70
6	1	is	41	A	34, 36, 58, 66, 72, 74
6	1	know	31	A	38, 44, 48, 52, 62, 68
6	1	that	59	A	4, 20, 38, 42, 52, 62
6	1	was	59	A	10, 20, 50, 52, 62, 68
5	1	to	63	A	12, 20, 52, 62, 74
4	1	So	21	A	50, 52, 64, 70
4	1	but	71	A	4, 26, 52, 74
4	1	good	53	A	12, 52, 62, 64
4	1	one	25	A	50, 52, 68, 74
4	1	out	25	A	38, 52, 60, 62
4	1	they	59	A	4, 52, 58, 62
4	1	too	37	A	36, 42, 70, 72
4	1	we	55	A	2, 20, 42, 56
3	1	But	29	A	24, 44, 52
3	1	do	59	A	4, 60, 62
3	1	don't	55	A	4, 44, 58
3	1	for	53	A	10, 50, 62
3	1	going	43	A	20, 52, 62
3	1	if	17	A	36, 42, 52
3	1	it's	27	A	48, 52, 74
3	1	last	19	A	50, 52, 68
3	1	like	25	A	38, 58, 62
3	1	little	41	A	12, 34, 52
3	1	my	43	A	10, 12, 52
3	1	on	25	A	12, 20, 36
3	1	so	65	A	10, 62, 74
3	1	this	33	A	34, 52, 66
3	1	time	17	A	36, 38, 52
2	1	I'll	41	A	12, 52
2	1	I'm	11	A	52, 62
2	1	I've	13	A	52, 64
2	1	about	17	A	36, 52
2	1	actually	65	A	10, 74
2	1	any	39	A	4, 42
2	1	are	39	A	20, 58
2	1	at	21	A	42, 62
2	1	because	11	A	52, 62
2	1	been	3	A	50, 52
2	1	children	23	A	20, 42
2	1	didn't	3	A	50, 52
2	1	get	33	A	20, 52
2	1	go	33	A	20, 52
2	1	got	27	A	38, 64
2	1	had	15	A	52, 66
2	1	home	25	A	42, 66
2	1	judge	13	A	24, 36
2	1	just	5	A	48, 52
2	1	money	59	A	4, 62
2	1	much	35	A	2, 36
2	1	never	49	A	4, 52
2	1	put	11	A	12, 22
2	1	really	33	A	20, 52
2	1	some	15	A	38, 52
2	1	somebody	11	A	52, 62
2	1	sure	3	A	52, 54
2	1	system	29	A	38, 66
2	1	that's	7	A	36, 42
2	1	them	49	A	4, 52
2	1	there	13	A	52, 64
2	1	they're	31	A	22, 52
2	1	things	19	A	20, 38
2	1	think	19	A	34, 52
2	1	were	19	A	2, 20
2	1	whole	19	A	50, 68
2	1	work	35	A	36, 70
2	1	would	51	A	12, 62

