Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and , you know ,	3	A	82, 84
5	4	, you know ,	81	A	4, 62, 72, 82, 84
2	4	I don't know ,	53	A	36, 88
2	4	just , you know	19	A	54, 72
2	4	the , uh ,	27	A	50, 76
10	3	, uh ,	79	A	12, 36, 38, 44, 50, 62, 68, 76, 80, 90
7	3	, you know	81	A	4, 46, 54, 62, 72, 82, 84
3	3	, I ,	39	A	20, 38, 58
3	3	, um ,	45	A	44, 80, 88
3	3	I , I	37	A	38, 44, 74
2	3	, I don't	3	A	36, 38
2	3	, I guess	19	A	20, 38
2	3	, I think	25	A	62, 86
2	3	, the ,	31	A	50, 80
2	3	, yeah ,	7	A	84, 90
2	3	, yeah .	29	A	48, 76
2	3	. And I	7	A	38, 44
2	3	I I think	17	A	16, 32
2	3	I guess ,	9	A	12, 20
2	3	I mean ,	35	A	44, 78
2	3	I think that's	71	A	16, 86
2	3	I was ,	39	A	44, 82
2	3	Uh , I	55	A	32, 86
2	3	Well , yeah	15	A	76, 90
2	3	as a people	77	A	12, 88
2	3	it , I	37	A	62, 98
2	3	it , but	27	A	12, 38
2	3	that as a	57	A	32, 88
2	3	the , the	5	A	76, 80
12	2	, I	79	A	20, 32, 36, 38, 42, 44, 58, 62, 74, 86, 88, 98
11	2	uh ,	79	A	12, 36, 38, 42, 44, 50, 62, 68, 76, 80, 90
10	2	Uh-huh .	103	A	0, 2, 6, 8, 30, 38, 40, 60, 96, 102
8	2	, you	81	A	4, 38, 46, 54, 62, 72, 82, 84
8	2	know ,	85	A	4, 36, 38, 62, 72, 82, 84, 88
8	2	you know	81	A	4, 16, 46, 54, 62, 72, 82, 84
7	2	I ,	81	A	20, 38, 44, 58, 74, 76, 100
6	2	, and	51	A	50, 54, 76, 82, 84, 100
5	2	, but	69	A	12, 38, 44, 62, 80
5	2	Well ,	71	A	20, 28, 76, 82, 90
5	2	and ,	65	A	20, 38, 54, 82, 84
5	2	it ,	87	A	12, 20, 38, 62, 98
5	2	it was	69	A	14, 36, 42, 62, 82
4	2	, the	39	A	50, 76, 80, 88
4	2	. I	69	A	32, 44, 54, 100
4	2	I guess	27	A	12, 16, 20, 38
4	2	I think	71	A	16, 32, 62, 86
4	2	I was	47	A	36, 44, 74, 82
4	2	Uh ,	101	A	4, 32, 86, 104
4	2	Yeah ,	77	A	8, 32, 80, 84
4	2	and I	39	A	44, 56, 80, 82
4	2	of the	51	A	50, 68, 72, 100
4	2	the ,	33	A	50, 76, 80, 82
4	2	to be	57	A	38, 54, 66, 94
3	2	, I'm	25	A	44, 58, 68
3	2	. And	17	A	38, 44, 54
3	2	. But	39	A	44, 62, 82
3	2	And I	37	A	38, 44, 74
3	2	I I	59	A	16, 32, 74
3	2	going to	83	A	12, 36, 94
3	2	that ,	43	A	38, 72, 80
3	2	that they	59	A	42, 44, 100
3	2	think that's	71	A	16, 38, 86
3	2	to ,	63	A	20, 38, 82
3	2	trying to	25	A	44, 62, 68
3	2	was ,	69	A	14, 44, 82
2	2	, if	47	A	38, 84
2	2	, it	19	A	20, 38
2	2	, it's	13	A	78, 90
2	2	, like	53	A	32, 84
2	2	, or	13	A	72, 84
2	2	, so	23	A	20, 42
2	2	, that	71	A	12, 82
2	2	, to	19	A	20, 38
2	2	. So	39	A	38, 76
2	2	. Um	7	A	32, 38
2	2	. Yeah	25	A	8, 32
2	2	. You	29	A	38, 66
2	2	I and	49	A	32, 80
2	2	I had	45	A	38, 82
2	2	I just	35	A	54, 88
2	2	I know	61	A	38, 98
2	2	I wonder	57	A	38, 94
2	2	Oh ,	13	A	36, 48
2	2	Um .	27	A	38, 64
2	2	a ,	31	A	50, 80
2	2	actually ,	41	A	4, 44
2	2	and then	25	A	50, 74
2	2	because you	27	A	46, 72
2	2	but ,	43	A	38, 80
2	2	but I	5	A	12, 16
2	2	don't think	7	A	32, 38
2	2	for you	9	A	24, 32
2	2	get to	19	A	20, 38
2	2	had a	79	A	4, 82
2	2	has been	31	A	50, 80
2	2	in the	39	A	44, 82
2	2	in their	9	A	76, 84
2	2	know .	45	A	54, 98
2	2	needs to	27	A	54, 80
2	2	of chicken	29	A	48, 76
2	2	on it	7	A	74, 80
2	2	something ,	3	A	36, 38
2	2	that .	37	A	8, 44
2	2	to do	27	A	12, 38
2	2	to have	61	A	20, 80
2	2	used to	5	A	38, 42
23	1	I	89	A	12, 16, 20, 26, 32, 36, 38, 42, 44, 54, 56, 58, 62, 74, 76, 78, 80, 82, 86, 88, 94, 98, 100
20	1	to	91	A	10, 12, 20, 34, 36, 38, 42, 44, 54, 62, 66, 68, 74, 76, 80, 82, 84, 90, 94, 100
17	1	and	85	A	16, 20, 32, 34, 38, 44, 46, 50, 54, 56, 72, 74, 76, 80, 82, 84, 100
16	1	the	97	A	4, 16, 38, 44, 50, 54, 58, 66, 68, 72, 76, 80, 82, 84, 88, 100
15	1	you	81	A	4, 16, 18, 24, 26, 32, 38, 46, 48, 54, 62, 68, 72, 82, 84
14	1	it	87	A	12, 14, 20, 36, 38, 42, 56, 62, 74, 80, 82, 86, 88, 98
14	1	that	93	A	8, 12, 24, 32, 38, 42, 44, 46, 68, 72, 80, 82, 88, 100
13	1	a	97	A	4, 12, 28, 32, 38, 42, 44, 46, 50, 80, 82, 88, 100
11	1	in	83	A	18, 28, 34, 38, 44, 46, 76, 78, 82, 84, 100
10	1	was	71	A	14, 28, 36, 38, 42, 44, 62, 74, 82, 84
8	1	of	69	A	32, 38, 48, 50, 68, 72, 76, 100
8	1	they	63	A	38, 42, 44, 72, 76, 82, 84, 100
7	1	for	77	A	24, 32, 38, 42, 44, 94, 100
7	1	have	81	A	4, 18, 20, 50, 80, 82, 84
7	1	think	73	A	16, 32, 38, 62, 68, 86, 88
6	1	But	69	A	14, 22, 42, 44, 62, 82
6	1	Yeah	77	A	8, 16, 28, 32, 80, 84
6	1	do	73	A	12, 38, 48, 54, 72, 84
6	1	don't	57	A	32, 36, 38, 66, 76, 88
6	1	is	67	A	34, 58, 76, 82, 86, 100
6	1	it's	83	A	12, 32, 46, 78, 90, 94
6	1	just	65	A	36, 46, 54, 72, 88, 100
6	1	so	53	A	20, 32, 42, 54, 56, 72
6	1	that's	71	A	16, 24, 32, 38, 68, 86
5	1	be	57	A	38, 54, 66, 88, 94
5	1	because	55	A	46, 72, 76, 82, 100
5	1	like	65	A	20, 32, 44, 82, 84
5	1	my	85	A	16, 38, 44, 80, 100
5	1	on	57	A	38, 62, 74, 80, 94
5	1	people	85	A	4, 12, 22, 34, 88
5	1	something	49	A	36, 38, 54, 74, 84
5	1	them	67	A	34, 38, 44, 72, 100
5	1	then	63	A	18, 38, 50, 74, 80
5	1	we	77	A	12, 38, 50, 54, 88
4	1	going	83	A	12, 36, 68, 94
4	1	guess	27	A	12, 16, 20, 38
4	1	had	79	A	4, 38, 62, 82
4	1	really	33	A	50, 58, 80, 82
4	1	their	43	A	42, 44, 76, 84
4	1	what	27	A	12, 34, 36, 38
4	1	your	35	A	32, 38, 48, 66
3	1	I'm	25	A	44, 58, 68
3	1	So	39	A	38, 58, 76
3	1	That's	61	A	38, 46, 98
3	1	about	49	A	38, 74, 86
3	1	actually	71	A	4, 44, 74
3	1	all	63	A	20, 76, 82
3	1	an	23	A	46, 58, 68
3	1	as	77	A	12, 32, 88
3	1	done	43	A	38, 54, 80
3	1	get	63	A	20, 38, 82
3	1	has	51	A	50, 80, 100
3	1	if	47	A	38, 58, 84
3	1	long	63	A	32, 38, 94
3	1	not	57	A	44, 84, 100
3	1	now	47	A	36, 38, 82
3	1	or	41	A	44, 72, 84
3	1	these	61	A	22, 76, 82
3	1	this	45	A	38, 80, 82
3	1	time	63	A	38, 82, 100
3	1	up	17	A	68, 82, 84
3	1	when	63	A	20, 38, 82
3	1	with	43	A	26, 44, 68
3	1	worked	37	A	44, 78, 80
2	1	Because	3	A	32, 34
2	1	You	29	A	38, 66
2	1	ago	43	A	38, 80
2	1	anything	19	A	44, 62
2	1	around	17	A	84, 100
2	1	at	31	A	50, 80
2	1	bad	75	A	24, 98
2	1	clean	41	A	42, 82
2	1	cook	29	A	20, 48
2	1	could	5	A	84, 88
2	1	doing	11	A	34, 44
2	1	everything	9	A	82, 90
2	1	family	13	A	38, 50
2	1	feel	23	A	16, 38
2	1	he	19	A	62, 80
2	1	home	53	A	28, 80
2	1	how	5	A	94, 98
2	1	important	31	A	12, 42
2	1	me	57	A	44, 100
2	1	money	23	A	44, 66
2	1	own	41	A	44, 84
2	1	right	7	A	32, 38
2	1	somebody	9	A	38, 46
2	1	somebody's	31	A	16, 46
2	1	stuff	59	A	24, 82
2	1	take	27	A	56, 82
2	1	there	5	A	80, 84
2	1	there's	11	A	90, 100
2	1	thing	37	A	46, 82
2	1	town	17	A	68, 84
2	1	use	7	A	76, 82
2	1	way	13	A	72, 84
2	1	we're	9	A	12, 20
2	1	whatever	23	A	32, 54
2	1	where	83	A	4, 86
2	1	work	39	A	42, 80
2	1	years	21	A	80, 100

