Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	Yeah , that's good .	63	A	26, 88
2	5	that , you know ,	31	A	60, 90
7	4	, you know ,	99	A	4, 10, 14, 60, 70, 90, 102
3	4	, that's good .	63	A	26, 78, 88
3	4	and , uh ,	91	A	0, 4, 90
2	4	, uh , I	91	A	0, 90
2	4	Uh-huh . Well ,	9	A	28, 36
6	3	, uh ,	103	A	0, 4, 88, 90, 94, 102
3	3	. Well ,	15	A	28, 36, 42
2	3	, I was	75	A	14, 88
2	3	, too .	19	A	88, 106
2	3	. Uh-huh .	69	A	36, 104
2	3	Oh , I	71	A	36, 106
2	3	a , I	9	A	6, 14
2	3	a lot of	49	A	46, 94
2	3	know , so	3	A	70, 72
2	3	some of the	7	A	102, 108
9	2	know ,	99	A	4, 10, 14, 36, 60, 70, 72, 90, 102
8	2	, I	107	A	0, 6, 14, 28, 36, 88, 90, 106
7	2	, you	99	A	4, 10, 14, 60, 70, 90, 102
7	2	Uh-huh .	77	A	28, 36, 38, 48, 68, 86, 104
7	2	Yeah .	97	A	6, 8, 16, 32, 42, 66, 102
6	2	, that's	69	A	20, 26, 76, 78, 80, 88
6	2	. I	85	A	6, 14, 40, 82, 88, 90
5	2	Oh ,	95	A	12, 36, 78, 98, 106
4	2	Well ,	33	A	10, 28, 36, 42
4	2	and I	73	A	30, 42, 90, 102
3	2	, and	27	A	4, 20, 30
3	2	, because	11	A	80, 82, 90
3	2	, so	21	A	70, 72, 90
3	2	, though	95	A	0, 20, 94
3	2	I ,	63	A	28, 40, 90
3	2	a ,	85	A	6, 14, 90
3	2	and ,	91	A	0, 4, 90
3	2	and then	73	A	4, 14, 76
3	2	for the	13	A	90, 92, 102
3	2	had a	41	A	6, 10, 46
3	2	lot of	49	A	46, 90, 94
3	2	of the	89	A	20, 102, 108
3	2	that ,	43	A	60, 90, 102
3	2	the ,	61	A	10, 20, 70
3	2	the same	51	A	34, 76, 84
2	2	, I'm	5	A	90, 94
2	2	, in	39	A	70, 108
2	2	, my	49	A	42, 90
2	2	, we	37	A	10, 46
2	2	I think	67	A	36, 102
2	2	I was	75	A	14, 88
2	2	No ,	63	A	46, 108
2	2	Oh .	57	A	18, 74
2	2	Right ,	67	A	14, 80
2	2	Yes .	61	A	40, 100
2	2	You know	45	A	28, 72
2	2	and stuff	13	A	90, 102
2	2	end up	15	A	76, 90
2	2	in the	25	A	70, 94
2	2	more than	13	A	82, 94
2	2	of being	57	A	14, 70
2	2	of it	11	A	80, 90
2	2	side of	71	A	20, 90
2	2	that .	99	A	4, 102
2	2	this year	3	A	90, 92
15	1	the	105	A	4, 10, 20, 24, 34, 58, 70, 76, 84, 88, 90, 92, 94, 102, 108
14	1	I	111	A	0, 6, 14, 28, 30, 36, 40, 42, 82, 88, 90, 102, 106, 110
12	1	of	105	A	4, 14, 20, 42, 46, 60, 70, 80, 90, 94, 102, 108
10	1	and	103	A	0, 4, 14, 20, 30, 42, 76, 84, 90, 102
10	1	know	99	A	4, 10, 14, 28, 36, 60, 70, 72, 90, 102
10	1	that's	75	A	20, 26, 30, 34, 58, 76, 78, 80, 88, 94
9	1	in	103	A	6, 28, 30, 44, 70, 80, 90, 94, 108
9	1	you	99	A	4, 10, 14, 52, 60, 70, 76, 90, 102
8	1	Oh	95	A	12, 18, 36, 74, 78, 82, 98, 106
8	1	Uh-huh	77	A	28, 36, 38, 48, 50, 68, 86, 104
8	1	a	89	A	6, 10, 14, 28, 34, 46, 90, 94
8	1	have	97	A	6, 14, 20, 52, 64, 70, 90, 102
8	1	that	99	A	4, 42, 44, 52, 60, 84, 90, 102
6	1	it	67	A	40, 46, 80, 82, 90, 106
6	1	so	57	A	34, 70, 72, 80, 82, 90
5	1	to	87	A	4, 14, 70, 82, 90
5	1	we	99	A	10, 20, 46, 92, 108
4	1	all	77	A	14, 20, 46, 90
4	1	good	63	A	26, 36, 78, 88
4	1	had	41	A	6, 10, 14, 46
4	1	then	99	A	4, 14, 76, 102
4	1	with	73	A	4, 34, 46, 76
3	1	My	89	A	2, 84, 90
3	1	Right	67	A	14, 62, 80
3	1	Yes	61	A	40, 92, 100
3	1	You	45	A	28, 70, 72
3	1	at	75	A	10, 46, 84
3	1	do	89	A	14, 64, 102
3	1	for	13	A	90, 92, 102
3	1	some	45	A	64, 102, 108
3	1	their	27	A	76, 82, 102
3	1	they	59	A	44, 82, 102
3	1	think	67	A	36, 52, 102
3	1	this	93	A	0, 90, 92
3	1	was	95	A	14, 88, 108
3	1	year	83	A	10, 90, 92
2	1	I'm	5	A	90, 94
2	1	an	21	A	14, 34
2	1	from	85	A	6, 90
2	1	get	9	A	82, 90
2	1	here	93	A	10, 102
2	1	high	21	A	70, 90
2	1	if	9	A	94, 102
2	1	is	17	A	90, 106
2	1	little	35	A	30, 64
2	1	make	51	A	40, 90
2	1	my	49	A	42, 90
2	1	not	19	A	76, 94
2	1	on	55	A	10, 64
2	1	one	59	A	24, 82
2	1	pay	13	A	90, 102
2	1	people	43	A	60, 102
2	1	really	31	A	12, 42
2	1	school	81	A	10, 90
2	1	she	61	A	24, 84
2	1	state	61	A	30, 90
2	1	them	29	A	64, 92
2	1	time	9	A	84, 92
2	1	up	15	A	76, 90
2	1	where	75	A	20, 94
2	1	wife	43	A	42, 84

