Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	, uh ,	14	42	1	M	5, 14, 22, 42, 46
2	2	3	a lot .	47	20	1	A	28, 47
8	8	2	know ,	16	40	1	M	5, 16, 17, 22, 32, 34, 42, 44
7	7	2	, I	17	41	1	A	0, 17, 26, 28, 30, 33, 40
7	7	2	, you	49	34	6	A	16, 22, 32, 34, 42, 44, 49
6	2	2	, uh	14	42	1	M	5, 14, 22, 24, 42, 46
4	2	2	a lot	14	47	1	M	1, 14, 28, 47
4	4	2	going to	30	34	1	M	13, 30, 44, 46
3	3	2	Yeah ,	49	32	2	A	18, 28, 49
3	3	2	You know	30	26	2	M	5, 17, 30
3	3	2	like ,	33	12	2	A	22, 30, 33
3	3	2	mean ?	41	38	2	A	4, 30, 41
3	3	2	of the	31	10	2	A	22, 30, 31
3	3	2	to be	20	40	1	M	7, 20, 46
2	2	2	, but	32	2	1	M	31, 32
2	2	2	, that's	30	14	1	M	17, 30
2	2	2	a little	42	12	1	M	31, 42
2	2	2	you ?	39	38	1	A	2, 39
14	9	1	I	17	41	2	A	0, 4, 17, 22, 24, 25, 26, 28, 30, 31, 33, 34, 38, 40
14	7	1	you	5	48	2	A	2, 4, 5, 13, 16, 21, 22, 32, 34, 39, 41, 42, 44, 49
13	11	1	the	13	47	1	A	0, 13, 21, 22, 26, 27, 28, 30, 31, 32, 42, 45, 46
12	8	1	a	1	50	1	A	0, 1, 7, 14, 22, 25, 27, 28, 31, 42, 47, 49
12	12	1	and	33	45	8	A	0, 2, 14, 16, 22, 24, 28, 30, 33, 34, 42, 44
11	2	1	know	5	41	1	A	4, 5, 16, 17, 22, 30, 32, 33, 34, 42, 44
9	4	1	to	16	40	2	M	7, 13, 16, 20, 22, 30, 42, 44, 46
7	7	1	it	17	47	1	A	0, 17, 18, 20, 25, 42, 46
6	3	1	Yeah	49	42	5	A	8, 18, 20, 22, 28, 49
6	3	1	of	31	29	4	A	14, 20, 22, 30, 31, 42
6	5	1	that's	18	14	1	M	17, 18, 22, 24, 28, 30
6	1	1	uh	14	42	1	M	5, 14, 22, 24, 42, 46
6	6	1	what	43	45	4	A	4, 22, 30, 38, 43, 48
5	3	1	but	31	33	2	A	16, 18, 31, 32, 48
5	5	1	just	45	36	3	A	14, 22, 42, 45, 49
5	2	1	like	33	20	4	A	14, 22, 24, 30, 33
4	4	1	I'm	35	19	1	A	30, 35, 45, 48
4	4	1	are	28	46	2	M	1, 21, 28, 46
4	1	1	be	25	40	1	M	7, 20, 25, 46
4	4	1	in	27	48	2	A	2, 22, 27, 49
4	4	1	out	22	42	1	M	1, 22, 34, 42
3	3	1	It	9	43	1	A	0, 9, 42
3	3	1	It's	27	10	2	A	18, 22, 27
3	3	1	That's	11	29	1	A	10, 11, 38
3	3	1	do	17	26	1	A	16, 17, 41
3	3	1	from	22	22	1	M	7, 22, 28
3	3	1	got	47	26	2	A	22, 34, 47
3	3	1	have	7	23	1	A	2, 7, 24
3	3	1	here	45	28	2	A	18, 22, 45
3	3	1	if	49	40	2	A	10, 42, 49
3	3	1	people	28	36	1	M	7, 28, 42
3	3	1	that	22	6	1	M	19, 22, 24
3	3	1	there	18	22	1	M	1, 18, 22
2	2	1	There	22	22	1	M	1, 22
2	2	1	about	22	10	1	M	13, 22
2	2	1	can	49	22	1	A	28, 49
2	2	1	me	30	18	1	M	13, 30
2	2	1	right	28	22	1	M	7, 28
2	2	1	they	22	6	1	M	17, 22
2	2	1	they're	44	14	1	M	31, 44
2	2	1	too	42	12	1	M	31, 42
2	2	1	very	44	18	1	M	27, 44

