Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, I'm	17	M	35, 51
2	2	, that's	27	M	23, 49
2	2	. I	13	M	29, 41
2	2	I don't	3	M	39, 41
2	2	a good	49	M	23, 71
2	2	it .	19	M	49, 67
2	2	not really	9	M	21, 29
8	1	a	65	M	7, 17, 23, 35, 39, 43, 47, 71
7	1	I	67	M	5, 29, 39, 41, 43, 45, 71
5	1	of	65	M	7, 21, 45, 53, 71
5	1	to	53	M	19, 27, 45, 49, 71
4	1	be	45	M	27, 33, 45, 71
4	1	in	25	M	21, 39, 43, 45
4	1	not	31	M	21, 29, 47, 51
4	1	sure	33	M	27, 35, 51, 59
4	1	the	29	M	43, 45, 49, 71
4	1	you	39	M	19, 37, 51, 57
3	1	I'm	31	M	21, 35, 51
3	1	You	37	M	23, 35, 59
3	1	don't	13	M	29, 39, 41
3	1	it	23	M	49, 67, 71
2	1	It's	5	M	3, 7
2	1	and	17	M	55, 71
2	1	are	9	M	37, 45
2	1	do	53	M	5, 57
2	1	how	33	M	13, 45
2	1	know	17	M	23, 39
2	1	mean	9	M	43, 51
2	1	think	31	M	41, 71
2	1	what	29	M	23, 51
2	1	your	15	M	19, 33

