Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	, uh ,	35	53	3	A	0, 14, 34, 35, 48, 52
3	3	3	, um ,	42	15	1	M	35, 42, 49
2	2	3	you can ,	57	14	1	A	44, 57
7	1	2	uh ,	35	53	4	A	0, 6, 14, 34, 35, 48, 52
5	5	2	, I	41	43	3	A	0, 28, 34, 41, 42
4	4	2	Yeah ,	53	34	3	A	20, 28, 48, 53
4	4	2	in the	7	48	1	A	6, 7, 13, 53
4	1	2	um ,	35	44	1	A	6, 35, 42, 49
3	3	2	, and	39	34	2	A	6, 32, 39
3	3	2	I think	42	45	1	M	11, 42, 55
3	3	2	Oh ,	9	45	1	A	0, 9, 44
3	3	2	of the	7	45	1	A	6, 7, 50
3	2	2	you can	57	26	2	A	32, 44, 57
2	2	2	I do	42	2	1	M	41, 42
2	2	2	Yes .	25	8	1	A	18, 25
2	2	2	for a	49	20	1	A	30, 49
2	2	2	have to	31	6	1	A	26, 31
2	2	2	is your	60	19	1	A	42, 60
2	2	2	to the	31	32	1	A	0, 31
2	2	2	twisted people	56	52	1	M	5, 56
2	2	2	you have	32	18	1	M	15, 32
15	10	1	I	14	59	1	A	0, 11, 14, 19, 28, 30, 33, 34, 41, 42, 46, 51, 55, 56, 58
12	9	1	you	1	60	1	A	0, 1, 6, 15, 26, 30, 32, 41, 42, 44, 57, 59
10	8	1	a	3	50	1	A	0, 3, 5, 6, 11, 17, 20, 30, 39, 49
9	5	1	Yeah	53	52	8	A	2, 10, 16, 20, 28, 32, 36, 48, 53
8	7	1	and	39	57	4	A	0, 6, 14, 32, 39, 42, 43, 56
8	8	1	it	29	45	3	A	0, 26, 28, 29, 30, 42, 43, 44
8	3	1	the	1	54	1	A	0, 1, 6, 7, 13, 31, 50, 53
7	4	1	in	7	48	1	A	6, 7, 13, 30, 48, 52, 53
6	2	1	have	26	25	2	M	15, 23, 26, 31, 32, 39
6	4	1	of	6	48	1	M	5, 6, 7, 42, 50, 52
5	4	1	do	41	43	1	A	14, 41, 42, 44, 56
5	2	1	think	43	47	1	M	11, 42, 43, 55, 57
5	4	1	to	31	32	4	A	0, 4, 14, 26, 31
4	1	1	Oh	37	45	1	A	0, 9, 37, 44
4	1	1	can	43	26	1	A	32, 43, 44, 57
4	2	1	for	30	37	1	M	13, 30, 44, 49
4	2	1	is	60	61	3	A	0, 42, 44, 60
4	4	1	so	49	56	2	A	0, 42, 49, 55
4	4	1	that	57	58	3	A	0, 50, 52, 57
4	4	1	they	23	44	1	A	14, 23, 56, 57
4	4	1	too	28	39	1	M	11, 28, 32, 49
3	3	1	had	49	46	2	A	4, 20, 49
3	3	1	how	29	43	1	A	14, 29, 56
3	3	1	nice	39	13	1	A	32, 39, 44
3	1	1	people	5	57	1	A	0, 5, 56
3	3	1	really	30	29	1	M	29, 30, 57
3	3	1	some	50	28	2	M	23, 39, 50
3	3	1	up	43	43	1	A	14, 43, 56
2	2	1	I'm	49	2	1	A	48, 49
2	2	1	about	44	30	1	M	15, 44
2	2	1	as	43	40	1	A	4, 43
2	2	1	much	46	24	1	M	23, 46
2	2	1	was	7	8	1	A	0, 7
2	2	1	we're	42	30	1	M	13, 42
2	2	1	yeah	44	8	1	M	37, 44

