Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	39	A	0, 38
3	3	, uh ,	19	A	28, 38, 46
6	2	Uh-huh .	43	A	8, 14, 32, 34, 48, 50
5	2	Yeah .	63	A	2, 4, 16, 26, 64
4	2	, I	45	A	2, 18, 40, 46
3	2	, it	23	A	0, 18, 22
3	2	just ,	31	A	28, 46, 58
3	2	kind of	39	A	0, 22, 38
2	2	, just	31	A	28, 58
2	2	, so	31	A	28, 58
2	2	, that's	51	A	10, 60
2	2	, we	29	A	0, 28
2	2	. I	5	A	18, 22
2	2	. Oh	35	A	16, 50
2	2	And ,	13	A	28, 40
2	2	I ,	21	A	2, 22
2	2	I guess	13	A	10, 22
2	2	I know	17	A	2, 18
2	2	Oh ,	7	A	50, 56
2	2	Right .	9	A	44, 52
2	2	Well ,	39	A	22, 60
2	2	and he	11	A	18, 28
2	2	but I	9	A	10, 18
2	2	it was	25	A	22, 46
2	2	just like	53	A	6, 58
2	2	so .	3	A	28, 30
7	1	I	53	A	2, 10, 18, 22, 40, 46, 54
7	1	Uh-huh	43	A	8, 14, 32, 34, 42, 48, 50
6	1	and	41	A	18, 26, 28, 38, 46, 58
6	1	it	47	A	0, 6, 18, 22, 38, 46
5	1	Oh	51	A	12, 16, 50, 56, 62
5	1	a	41	A	0, 26, 28, 38, 40
5	1	just	53	A	6, 26, 28, 46, 58
5	1	of	59	A	0, 6, 22, 38, 58
5	1	the	41	A	0, 18, 28, 38, 40
4	1	so	41	A	18, 28, 30, 58
4	1	to	51	A	0, 28, 46, 50
3	1	And	19	A	28, 40, 46
3	1	but	19	A	0, 10, 18
3	1	for	25	A	22, 28, 46
3	1	have	39	A	0, 28, 38
3	1	is	23	A	6, 22, 28
3	1	like	59	A	0, 6, 58
3	1	really	39	A	0, 12, 38
3	1	that	59	A	0, 10, 58
3	1	was	47	A	0, 22, 46
3	1	you	47	A	0, 38, 46
2	1	do	39	A	0, 38
2	1	dollars	25	A	22, 46
2	1	here	29	A	0, 28
2	1	it's	37	A	2, 38
2	1	on	33	A	18, 50
2	1	or	13	A	46, 58
2	1	people	59	A	0, 58
2	1	pretty	39	A	22, 60
2	1	see	37	A	18, 54
2	1	them	47	A	0, 46
2	1	they	51	A	0, 50
2	1	think	7	A	40, 46
2	1	yeah	7	A	18, 24
2	1	you're	21	A	18, 38

