Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	what you mean by that	37	M	3, 39
2	4	I'm not sure .	3	M	39, 41
2	4	that , but I	13	M	3, 15
3	3	, uh ,	31	M	11, 13, 41
3	3	I'm going to	31	M	37, 63, 67
3	3	I'm not sure	39	M	3, 39, 41
2	3	, I'm not	17	M	25, 41
3	2	, but	65	M	3, 15, 67
3	2	It's a	59	M	15, 17, 73
3	2	that .	25	M	39, 59, 63
3	2	you mean	37	M	3, 29, 39
2	2	... so	13	M	1, 13
2	2	I don't	17	M	23, 39
2	2	I think	21	M	15, 35
2	2	Uh ,	17	M	25, 41
2	2	do .	55	M	3, 57
2	2	have a	17	M	33, 49
2	2	know ,	49	M	11, 59
10	1	I	69	M	3, 15, 19, 23, 35, 39, 53, 57, 67, 71
10	1	a	69	M	5, 15, 17, 23, 25, 33, 49, 51, 53, 73
8	1	I'm	65	M	3, 5, 25, 37, 39, 41, 63, 67
7	1	you	45	M	3, 11, 19, 29, 33, 39, 47
6	1	It's	67	M	9, 11, 15, 17, 73, 75
6	1	not	65	M	3, 19, 25, 39, 41, 67
6	1	that	61	M	3, 15, 39, 51, 59, 63
5	1	to	31	M	37, 47, 49, 63, 67
4	1	Uh	45	M	25, 41, 61, 69
4	1	do	61	M	3, 29, 57, 63
4	1	have	31	M	19, 33, 47, 49
4	1	know	61	M	11, 39, 59, 71
4	1	uh	59	M	11, 13, 41, 69
3	1	You	59	M	1, 7, 59
3	1	don't	17	M	23, 33, 39
3	1	the	65	M	11, 51, 75
3	1	think	21	M	15, 23, 35
2	1	The	15	M	37, 51
2	1	What	5	M	29, 33
2	1	are	29	M	11, 39
2	1	in	71	M	5, 75
2	1	it's	7	M	9, 15
2	1	like	39	M	11, 49
2	1	say	37	M	1, 37
2	1	thing	23	M	51, 73

