Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I know .	47	M	21, 67
3	3	, I know	71	M	21, 67, 91
3	3	I know .	75	M	21, 67, 95
2	3	, uh ,	23	M	79, 101
2	3	a country .	15	M	89, 103
2	3	is it ?	51	M	43, 93
2	3	not going to	43	M	45, 87
5	2	, I	97	M	5, 21, 67, 91, 101
4	2	I don't	71	M	37, 63, 101, 107
4	2	I know	75	M	21, 67, 91, 95
4	2	I think	69	M	33, 83, 97, 101
4	2	Yeah ,	103	M	9, 91, 101, 111
3	2	, and	69	M	9, 65, 77
3	2	have a	99	M	13, 37, 111
3	2	uh ,	25	M	79, 101, 103
2	2	, uh	23	M	79, 101
2	2	. I	3	M	33, 35
2	2	What is	13	M	93, 105
2	2	a little	53	M	19, 71
2	2	anything .	19	M	45, 63
2	2	know ,	13	M	67, 79
2	2	want to	73	M	35, 107
2	2	your own	15	M	33, 47
18	1	I	103	M	5, 11, 17, 21, 23, 33, 35, 37, 51, 63, 67, 69, 83, 91, 95, 97, 101, 107
9	1	a	99	M	13, 19, 37, 49, 71, 79, 89, 103, 111
7	1	it	55	M	39, 43, 45, 47, 49, 59, 93
6	1	know	75	M	21, 35, 67, 79, 91, 95
6	1	to	75	M	33, 35, 45, 65, 87, 107
6	1	you	67	M	25, 33, 47, 59, 79, 91
5	1	I'm	79	M	21, 41, 45, 81, 99
5	1	don't	95	M	13, 37, 63, 101, 107
5	1	is	63	M	43, 87, 89, 93, 105
5	1	the	95	M	11, 23, 87, 97, 105
4	1	and	101	M	9, 65, 77, 109
4	1	have	99	M	13, 37, 51, 111
4	1	not	43	M	45, 61, 79, 87
3	1	it's	17	M	87, 97, 103
3	1	of	25	M	87, 97, 111
3	1	that	41	M	37, 61, 77
3	1	then	23	M	65, 77, 87
3	1	uh	25	M	79, 101, 103
2	1	And	35	M	65, 99
2	1	It's	5	M	15, 19
2	1	Uhh	89	M	7, 95
2	1	Uhm	33	M	1, 33
2	1	Yes	85	M	5, 89
2	1	anything	19	M	45, 63
2	1	bad	37	M	43, 79
2	1	do	61	M	5, 65
2	1	even	45	M	17, 61
2	1	in	87	M	25, 111
2	1	just	47	M	35, 81
2	1	no	51	M	1, 51
2	1	that's	21	M	79, 99
2	1	u	31	M	27, 57
2	1	why	49	M	51, 99

