Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	59	65	1	A	48, 59, 64, 105, 112
10	10	3	, uh ,	45	75	1	A	44, 45, 56, 60, 68, 86, 94, 109, 114, 118
6	1	3	, you know	59	65	2	A	48, 52, 59, 64, 105, 112
4	4	3	a lot of	118	74	3	M	45, 55, 69, 118
3	3	3	Well , I	48	88	1	M	7, 48, 94
2	2	3	, yeah .	66	14	1	M	53, 66
2	2	3	I have a	65	16	1	A	50, 65
2	2	3	not going to	119	64	1	A	56, 119
2	2	3	you do ,	118	14	1	M	105, 118
12	9	2	, I	18	118	2	M	1, 7, 18, 44, 48, 56, 67, 78, 92, 94, 102, 118
11	8	2	Well ,	7	115	1	A	6, 7, 33, 48, 52, 62, 94, 112, 114, 118, 120
10	1	2	, uh	109	75	1	A	44, 45, 56, 60, 68, 86, 94, 109, 114, 118
10	5	2	, you	59	87	3	A	32, 48, 52, 59, 64, 68, 105, 112, 114, 118
8	8	2	, and	55	56	1	A	42, 55, 56, 60, 62, 65, 68, 97
7	7	2	Yeah ,	56	109	1	M	11, 56, 78, 90, 102, 107, 119
6	6	2	Yeah .	71	91	4	A	14, 22, 24, 68, 71, 104
5	5	2	, but	56	87	1	M	33, 56, 68, 78, 119
5	3	2	have a	50	49	1	M	17, 50, 55, 56, 65
5	5	2	it's a	96	41	2	M	79, 85, 96, 99, 119
4	2	2	, yeah	56	26	1	M	53, 56, 66, 78
4	2	2	I have	65	53	2	A	50, 56, 65, 102
4	4	2	I think	56	69	2	M	43, 49, 56, 111
4	4	2	I was	48	105	1	M	1, 48, 56, 105
4	4	2	do you	85	54	1	A	48, 85, 86, 101
4	4	2	for a	78	88	1	M	33, 78, 112, 120
4	4	2	in the	106	95	2	M	25, 83, 106, 119
3	3	2	, like	67	63	1	A	32, 67, 94
3	3	2	, they	102	56	1	M	59, 102, 114
3	3	2	I can	56	24	2	M	33, 45, 56
3	3	2	I guess	71	75	1	A	44, 71, 118
3	3	2	I just	32	67	1	M	1, 32, 67
3	3	2	I would	56	80	1	M	21, 56, 100
3	1	2	do ,	118	22	2	M	97, 105, 118
3	3	2	of the	14	84	1	M	11, 14, 94
3	3	2	to be	119	78	2	A	42, 56, 119
3	3	2	would be	89	66	2	A	24, 56, 89
3	1	2	yeah .	53	33	1	A	34, 53, 66
3	3	2	you can't	32	98	1	M	17, 32, 114
2	2	2	, she	105	64	1	A	42, 105
2	2	2	, that's	118	20	1	M	99, 118
