Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	And , uh ,	120	76	1	M	45, 120
2	2	4	in , uh ,	88	34	1	M	55, 88
13	10	3	, uh ,	45	109	6	A	12, 14, 20, 38, 42, 44, 45, 52, 55, 88, 97, 98, 120
3	3	3	, he didn't	75	46	2	A	30, 62, 75
3	3	3	I don't know	87	74	2	A	14, 20, 87
3	3	3	Well , I	49	80	1	A	12, 49, 91
2	2	3	, but the	88	32	1	M	57, 88
2	2	3	. Well ,	116	26	1	M	91, 116
2	2	3	I think it	115	30	1	A	86, 115
2	2	3	be a little	129	44	1	A	86, 129
2	2	3	him like that	62	50	1	M	13, 62
2	2	3	talking about ,	127	76	1	A	52, 127
16	13	2	, I	27	108	3	A	8, 12, 14, 27, 39, 49, 60, 62, 64, 68, 86, 88, 91, 106, 110, 115
14	1	2	uh ,	45	109	7	A	12, 14, 20, 38, 40, 42, 44, 45, 52, 55, 88, 97, 98, 120
13	1	2	, uh	88	109	6	A	12, 14, 20, 38, 42, 44, 45, 52, 55, 88, 97, 98, 120
10	10	2	, and	115	102	9	A	14, 30, 44, 58, 62, 64, 80, 88, 108, 115
9	9	2	you know	29	75	3	A	14, 16, 24, 29, 46, 62, 72, 78, 88
8	8	2	it ,	103	113	6	A	8, 20, 34, 38, 86, 88, 103, 120
7	5	2	, but	57	115	4	A	8, 12, 28, 54, 57, 88, 122
7	5	2	I think	86	89	3	M	27, 63, 81, 86, 88, 111, 115
7	7	2	know ,	37	81	2	A	14, 24, 37, 62, 72, 88, 94
6	4	2	be a	63	74	1	A	56, 63, 86, 95, 115, 129
6	6	2	in the	115	104	5	A	12, 20, 34, 64, 88, 115
5	5	2	, so	14	118	1	M	9, 14, 30, 88, 126
5	5	2	Oh ,	9	122	1	A	4, 9, 41, 84, 125
5	1	2	Well ,	62	105	1	A	12, 49, 62, 91, 116
5	5	2	Yeah ,	54	72	1	M	39, 54, 69, 86, 110
5	5	2	have a	86	84	1	M	43, 86, 88, 91, 126
5	5	2	to have	115	87	3	A	40, 62, 88, 115, 126
4	2	2	, he	75	67	2	A	30, 62, 75, 96
4	4	2	, the	55	35	1	A	54, 55, 86, 88
