Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	47	A	20, 56, 66
2	4	, uh , so	23	A	62, 84
2	4	agree with that .	3	A	80, 82
2	4	that , uh ,	7	A	56, 62
10	3	, uh ,	93	A	0, 46, 48, 56, 58, 62, 72, 84, 86, 92
4	3	a lot of	101	A	24, 56, 118, 124
3	3	, that ,	55	A	8, 40, 62
3	3	, um ,	71	A	16, 20, 86
2	3	, I don't	73	A	24, 96
2	3	, I guess	107	A	8, 114
2	3	, I think	39	A	64, 102
2	3	, uh-huh .	47	A	4, 50
2	3	, yeah ,	33	A	24, 56
2	3	. Yeah .	19	A	114, 132
2	3	Yeah , I	13	A	102, 114
2	3	do you ,	121	A	0, 120
2	3	lot of people	33	A	56, 88
2	3	we want to	47	A	84, 130
13	2	, I	107	A	8, 16, 24, 36, 58, 62, 64, 82, 86, 88, 96, 102, 114
11	2	, uh	93	A	0, 46, 48, 56, 58, 62, 72, 80, 84, 86, 92
10	2	uh ,	93	A	0, 46, 48, 56, 58, 62, 72, 84, 86, 92
8	2	Uh-huh .	121	A	14, 44, 76, 80, 104, 108, 122, 134
8	2	Yeah .	87	A	46, 52, 66, 68, 110, 114, 116, 132
6	2	Well ,	127	A	0, 40, 48, 62, 78, 126
6	2	that ,	81	A	8, 20, 40, 56, 62, 88
5	2	. I	109	A	8, 62, 80, 102, 116
5	2	Right .	127	A	6, 42, 80, 92, 132
5	2	Yeah ,	89	A	42, 56, 102, 114, 130
5	2	that .	81	A	32, 48, 80, 82, 112
4	2	, and	61	A	32, 56, 84, 92
4	2	, we	107	A	20, 84, 92, 126
4	2	, yeah	97	A	24, 56, 62, 120
4	2	kind of	119	A	2, 72, 84, 120
4	2	know ,	47	A	20, 56, 64, 66
4	2	you know	97	A	20, 56, 66, 116
3	2	, because	31	A	62, 80, 92
3	2	, let's	43	A	48, 86, 90
3	2	, so	43	A	42, 62, 84
3	2	, that	55	A	8, 40, 62
3	2	, that's	51	A	80, 82, 130
3	2	, the	71	A	8, 62, 78
3	2	I don't	89	A	24, 96, 112
3	2	I guess	109	A	8, 114, 116
3	2	Oh ,	93	A	28, 100, 120
3	2	Uh ,	41	A	32, 70, 72
3	2	and it	21	A	10, 22, 30
3	2	going to	81	A	10, 24, 90
