Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	4	, you know ,	23	43	1	A	16, 23, 28, 32, 34, 44, 58
7	2	3	you know ,	23	43	1	A	16, 23, 28, 32, 34, 44, 58
3	3	3	I don't know	33	18	2	A	16, 32, 33
2	2	3	, I don't	47	32	1	A	16, 47
2	2	3	, it was	28	26	1	M	3, 28
2	2	3	. Yes .	52	28	1	M	25, 52
8	7	2	, I	16	50	1	M	7, 16, 28, 32, 36, 47, 52, 56
8	1	2	you know	52	43	1	A	16, 23, 28, 32, 34, 44, 52, 58
7	1	2	know ,	32	43	1	A	16, 23, 28, 32, 34, 44, 58
6	6	2	I think	16	41	1	M	13, 16, 31, 32, 43, 53
5	1	2	I don't	49	34	2	A	16, 32, 33, 47, 49
4	4	2	, and	27	41	1	A	18, 27, 34, 58
4	4	2	it .	28	30	1	M	25, 28, 34, 54
3	1	2	, it	56	54	1	M	3, 28, 56
3	3	2	I was	24	46	1	M	7, 24, 52
3	2	2	Yes .	25	51	1	A	2, 25, 52
3	1	2	it was	45	43	1	M	3, 28, 45
3	3	2	know .	33	37	1	A	16, 33, 52
2	2	2	, um	28	12	1	M	17, 28
2	2	2	. But	25	10	1	A	16, 25
2	2	2	. If	40	16	1	M	25, 40
2	2	2	I guess	36	14	1	M	23, 36
2	2	2	They're not	55	2	1	A	54, 55
2	2	2	You think	57	26	1	A	32, 57
2	2	2	don't think	47	12	1	A	36, 47
2	2	2	saying .	53	38	1	A	16, 53
2	2	2	the kids	34	8	1	M	27, 34
2	2	2	to the	45	18	1	A	28, 45
20	7	1	I	7	57	1	A	4, 7, 13, 16, 23, 24, 28, 31, 32, 33, 36, 37, 43, 47, 49, 52, 53, 56, 59, 60
18	16	1	the	4	58	1	M	1, 4, 7, 10, 11, 16, 21, 23, 27, 28, 34, 36, 40, 44, 45, 56, 57, 58
15	9	1	you	16	50	1	M	9, 16, 23, 25, 28, 32, 34, 36, 44, 51, 52, 53, 54, 56, 58
12	12	1	a	25	53	2	A	4, 16, 25, 28, 29, 34, 36, 45, 49, 51, 54, 56
11	9	1	to	27	53	3	A	6, 24, 26, 27, 28, 34, 45, 51, 52, 54, 58
10	1	1	know	50	43	1	A	16, 23, 28, 32, 33, 34, 44, 50, 52, 58
9	4	1	was	4	50	1	M	3, 4, 7, 24, 28, 39, 44, 45, 52
8	5	1	and	25	41	1	A	18, 25, 27, 28, 34, 54, 56, 58
8	2	1	don't	33	40	3	A	10, 16, 32, 33, 34, 36, 47, 49
8	8	1	is	4	57	1	M	1, 4, 16, 26, 27, 34, 36, 57
8	4	1	it	16	54	1	M	3, 16, 25, 28, 34, 45, 54, 56
8	8	1	so	34	54	2	M	5, 7, 34, 39, 45, 47, 49, 58
7	7	1	of	4	44	1	M	1, 4, 16, 32, 34, 36, 44
6	6	1	just	28	40	2	M	13, 23, 28, 34, 40, 52
6	6	1	they	13	34	1	A	10, 13, 16, 34, 37, 43
6	6	1	what	43	50	2	A	4, 16, 43, 44, 50, 53
5	5	1	get	21	43	2	A	10, 16, 21, 26, 52
5	3	1	not	34	47	2	M	9, 11, 34, 54, 55
4	4	1	Yeah	10	28	1	M	3, 10, 12, 30
4	1	1	Yes	25	51	2	A	2, 6, 25, 52
4	2	1	You	32	37	1	M	21, 32, 50, 57
4	4	1	about	41	38	3	A	4, 34, 36, 41
4	4	1	are	40	36	3	M	5, 13, 37, 40
4	4	1	really	49	25	2	A	28, 34, 49, 52
3	3	1	I'm	16	40	1	M	11, 16, 50
3	3	1	I've	29	32	1	A	26, 29, 57
3	3	1	could	24	6	1	M	23, 24, 28
3	3	1	do	26	18	2	M	9, 25, 26
3	3	1	he	28	18	1	M	27, 28, 44
3	3	1	in	21	19	1	A	16, 21, 34
3	3	1	one	11	23	1	A	4, 11, 26
3	1	1	saying	53	38	2	A	16, 50, 53
3	3	1	that's	43	38	2	A	6, 34, 43
3	3	1	this	57	32	2	A	26, 34, 57
3	3	1	were	45	31	1	A	28, 45, 58
3	3	1	when	7	31	1	A	4, 7, 34
2	2	1	The	36	36	1	M	1, 36
2	2	1	for	28	24	1	M	5, 28
2	2	1	house	28	18	1	M	11, 28
2	2	1	it's	31	14	1	A	18, 31
2	2	1	money	54	54	1	M	1, 54
2	2	1	say	24	2	1	M	23, 24
2	2	1	we	28	24	1	M	5, 28
2	2	1	who	16	6	1	M	11, 16
2	2	1	with	54	28	1	M	27, 54
2	2	1	you're	28	6	1	M	23, 28

