Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, um , uh ,	103	24	1	A	80, 103
2	2	4	, uh , uh	103	36	1	A	68, 103
2	2	4	, you know .	54	8	1	M	47, 54
2	2	4	I mean , it's	78	44	1	M	35, 78
2	2	4	I think it was	62	10	1	M	53, 62
11	9	3	, uh ,	103	92	10	A	12, 36, 38, 44, 50, 62, 68, 76, 80, 90, 103
8	6	3	, you know	47	81	2	A	4, 46, 47, 54, 62, 72, 82, 84
5	5	3	, I think	62	80	2	M	7, 61, 62, 65, 86
4	3	3	, um ,	103	60	3	A	44, 80, 88, 103
3	1	3	I mean ,	44	44	1	M	35, 44, 78
2	2	3	, I like	23	4	1	A	20, 23
2	1	3	I think it	62	10	1	M	53, 62
17	11	2	, I	20	92	1	M	7, 20, 23, 29, 32, 36, 38, 42, 44, 58, 61, 62, 65, 74, 86, 88, 98
12	6	2	I think	16	93	1	M	7, 16, 23, 32, 51, 53, 61, 62, 65, 79, 86, 99
12	2	2	uh ,	103	92	11	A	12, 36, 38, 42, 44, 50, 62, 68, 76, 80, 90, 103
10	3	2	, you	47	81	3	A	4, 38, 46, 47, 54, 57, 62, 72, 82, 84
9	2	2	you know	47	81	3	A	4, 16, 46, 47, 54, 62, 72, 82, 84
7	5	2	it was	27	69	1	A	14, 27, 36, 42, 53, 62, 82
6	6	2	Well ,	57	71	2	A	20, 28, 57, 76, 82, 90
5	5	2	, the	99	50	4	A	50, 76, 80, 88, 99
5	5	2	I guess	87	76	4	A	12, 16, 20, 38, 87
5	5	2	I was	36	70	1	M	13, 36, 44, 74, 82
5	5	2	Yeah ,	43	77	2	A	8, 32, 43, 80, 84
5	3	2	know .	54	96	3	M	3, 43, 47, 54, 98
5	5	2	to be	81	57	3	A	38, 54, 66, 81, 94
4	4	2	, I'm	69	26	3	A	44, 58, 68, 69
4	4	2	I don't	95	60	3	A	36, 38, 88, 95
3	1	2	, it's	90	56	1	M	35, 78, 90
3	3	2	, so	23	23	1	A	20, 23, 42
3	3	2	, to	81	62	2	A	20, 38, 81
3	3	2	I know	38	72	1	M	27, 38, 98
3	1	2	I like	67	48	1	A	20, 23, 67
3	3	2	a ,	50	58	1	M	23, 50, 80
3	3	2	but I	95	84	2	A	12, 16, 95
3	3	2	do you	89	50	1	A	48, 89, 97
3	3	2	have a	50	44	2	M	7, 25, 50
3	3	2	just a	46	57	1	M	35, 46, 91
3	3	2	that .	55	48	2	A	8, 44, 55
3	3	2	think it's	51	34	1	A	32, 51, 65
2	2	2	, I've	19	12	1	A	8, 19
2	2	2	, a	44	22	1	M	23, 44
2	2	2	, in	84	62	1	M	23, 84
2	2	2	, what	41	30	1	A	12, 41
2	2	2	, you're	34	14	1	M	21, 34
2	2	2	. I'm	44	32	1	M	13, 44
2	2	2	But ,	42	2	1	M	41, 42
2	2	2	Do you	105	88	1	A	18, 105
2	2	2	How do	48	38	1	M	11, 48
2	2	2	I'm a	44	12	1	M	33, 44
2	2	2	So I	87	12	1	A	76, 87
2	2	2	You know	38	36	1	M	3, 38
2	2	2	it .	74	8	1	M	67, 74
2	2	2	of that	75	8	1	A	68, 75
2	2	2	point .	32	8	1	M	25, 32
2	2	2	so ,	23	4	1	A	20, 23
2	2	2	so .	79	24	1	A	56, 79
2	2	2	the best	76	62	1	M	15, 76
2	2	2	the same	100	48	1	M	53, 100
2	2	2	they can't	100	76	1	M	25, 100
2	2	2	think ,	88	66	1	M	23, 88
2	2	2	was .	36	24	1	M	13, 36
2	2	2	you think	97	60	1	A	38, 97
40	17	1	I	12	94	2	M	7, 9, 12, 13, 16, 20, 23, 26, 27, 29, 32, 35, 36, 38, 42, 44, 51, 53, 54, 56, 58, 61, 62, 65, 67, 74, 76, 78, 79, 80, 81, 82, 86, 87, 88, 94, 95, 98, 99, 100
26	18	1	a	7	97	1	A	4, 7, 12, 13, 21, 23, 25, 28, 32, 33, 35, 38, 42, 44, 46, 50, 51, 59, 65, 80, 82, 87, 88, 91, 99, 100
22	18	1	the	15	97	1	A	4, 15, 16, 25, 38, 39, 44, 50, 53, 54, 58, 66, 67, 68, 72, 76, 80, 82, 84, 88, 99, 100
22	19	1	to	39	91	6	A	10, 12, 20, 34, 36, 38, 39, 42, 44, 54, 62, 66, 68, 74, 76, 80, 81, 82, 84, 90, 94, 100
22	10	1	you	29	102	5	A	4, 16, 18, 24, 26, 29, 32, 38, 46, 47, 48, 54, 57, 62, 68, 72, 77, 82, 84, 89, 97, 105
19	11	1	it	27	87	3	A	12, 14, 20, 27, 36, 38, 41, 42, 53, 56, 57, 62, 67, 74, 80, 82, 86, 88, 98
17	14	1	that	55	93	8	A	8, 12, 24, 32, 38, 42, 44, 46, 55, 68, 72, 75, 80, 82, 85, 88, 100
16	2	1	know	36	96	1	M	3, 4, 16, 27, 36, 38, 43, 46, 47, 54, 62, 72, 82, 84, 88, 98
16	2	1	think	38	93	1	M	7, 16, 23, 32, 38, 51, 53, 61, 62, 65, 68, 79, 86, 88, 97, 99
15	5	1	was	28	87	1	M	13, 14, 27, 28, 36, 38, 39, 42, 44, 53, 62, 74, 82, 84, 99
14	2	1	uh	49	92	5	A	12, 36, 38, 42, 44, 49, 50, 62, 68, 76, 79, 80, 90, 103
12	11	1	in	23	83	1	A	18, 23, 28, 34, 38, 44, 46, 76, 78, 82, 84, 100
12	11	1	of	32	80	1	M	21, 32, 35, 38, 48, 50, 67, 68, 72, 75, 76, 100
12	10	1	they	38	90	2	M	11, 25, 38, 42, 43, 44, 72, 75, 76, 82, 84, 100
10	8	1	have	7	86	1	A	4, 7, 18, 20, 25, 50, 80, 82, 84, 89
10	7	1	like	32	86	1	A	20, 23, 32, 44, 67, 71, 77, 82, 84, 105
9	5	1	do	12	87	1	M	11, 12, 38, 48, 54, 72, 84, 89, 97
9	4	1	it's	35	83	2	A	12, 32, 35, 46, 51, 65, 78, 90, 94
8	6	1	But	41	69	2	A	14, 22, 41, 42, 44, 62, 75, 82
8	6	1	You	38	87	3	M	3, 7, 25, 38, 66, 71, 73, 89
8	5	1	just	36	66	1	M	35, 36, 46, 54, 72, 88, 91, 100
8	3	1	so	32	60	1	A	20, 23, 32, 42, 54, 56, 72, 79
7	1	1	Well	103	84	2	A	20, 28, 57, 76, 82, 90, 103
7	3	1	Yeah	43	77	4	A	8, 16, 28, 32, 43, 80, 84
7	4	1	but	95	84	6	A	12, 16, 38, 44, 62, 80, 95
7	4	1	don't	95	64	6	A	32, 36, 38, 66, 76, 88, 95
6	1	1	be	88	57	3	A	38, 54, 66, 81, 88, 94
6	6	1	my	101	86	5	A	16, 38, 44, 80, 100, 101
6	6	1	we	12	82	1	M	7, 12, 38, 50, 54, 88
6	5	1	what	12	33	1	M	9, 12, 34, 36, 38, 41
5	5	1	That's	38	90	1	M	9, 38, 45, 46, 98
5	5	1	about	41	49	1	A	38, 41, 59, 74, 86
5	1	1	guess	87	76	4	A	12, 16, 20, 38, 87
5	5	1	had	99	96	4	A	4, 38, 62, 82, 99
5	5	1	not	44	88	1	M	13, 44, 69, 84, 100
5	5	1	really	50	70	1	M	13, 50, 58, 80, 82
4	2	1	So	87	50	3	A	38, 58, 76, 87
4	4	1	get	20	76	1	M	7, 20, 38, 82
4	4	1	if	75	47	2	A	38, 58, 75, 84
4	1	1	mean	71	44	1	M	35, 44, 71, 78
4	4	1	this	38	72	1	M	11, 38, 80, 82
4	4	1	with	85	60	3	A	26, 44, 68, 85
4	3	1	you're	34	67	1	M	21, 34, 61, 87
3	3	1	Oh	36	48	1	M	1, 36, 48
3	3	1	anything	44	62	1	M	1, 44, 62
3	3	1	been	50	62	1	M	19, 50, 80
3	3	1	could	84	32	1	M	57, 84, 88
3	3	1	family	71	34	2	A	38, 50, 71
3	3	1	he	99	38	2	A	62, 80, 99
3	3	1	right	61	30	2	A	32, 38, 61
3	3	1	thing	91	46	2	A	46, 82, 91
2	2	1	No	69	18	1	A	52, 69
2	2	1	are	100	26	1	M	75, 100
2	2	1	bit	44	10	1	M	35, 44
2	2	1	can	72	66	1	M	7, 72
2	2	1	cat	99	18	1	A	82, 99
2	2	1	football	105	6	1	A	100, 105
2	2	1	from	75	14	1	A	62, 75
2	2	1	got	80	8	1	M	73, 80
2	2	1	no	68	44	1	M	25, 68
2	2	1	say	81	46	1	A	36, 81
2	2	1	seen	8	8	1	M	1, 8
2	2	1	too	68	40	1	M	29, 68
2	2	1	very	91	50	1	A	42, 91
2	2	1	would	77	40	1	A	38, 77
2	2	1	wrong	85	14	1	A	72, 85

