Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	, uh ,	47	A	10, 12, 14, 32, 56
2	3	, I guess	49	A	0, 48
2	3	, yeah ,	15	A	24, 38
2	3	, yeah .	23	A	24, 46
2	3	. It comes	9	A	38, 46
2	3	. Uh-huh .	5	A	40, 44
2	3	Oh , yeah	23	A	24, 46
2	3	year . I	5	A	10, 14
7	2	Uh-huh .	63	A	4, 34, 40, 44, 50, 62, 66
5	2	, I	49	A	0, 10, 14, 30, 48
5	2	uh ,	47	A	10, 12, 14, 32, 56
3	2	I guess	49	A	0, 22, 48
3	2	Oh ,	45	A	24, 46, 68
2	2	, that	7	A	32, 38
2	2	. I	5	A	10, 14
2	2	But ,	23	A	10, 32
2	2	I don't	21	A	2, 22
2	2	I think	23	A	10, 32
2	2	Yeah ,	25	A	14, 38
2	2	Yeah .	11	A	8, 18
2	2	a hundred	43	A	10, 52
2	2	a very	35	A	20, 54
2	2	in the	25	A	30, 54
2	2	is the	33	A	0, 32
2	2	it was	51	A	14, 64
2	2	year .	5	A	10, 14
9	1	a	61	A	10, 20, 32, 38, 42, 52, 54, 58, 70
9	1	the	59	A	0, 10, 22, 30, 32, 38, 54, 56, 58
8	1	I	49	A	0, 2, 10, 14, 22, 30, 32, 48
8	1	and	55	A	0, 6, 12, 20, 32, 36, 46, 54
6	1	of	55	A	6, 10, 30, 32, 56, 60
6	1	uh	47	A	10, 12, 14, 22, 32, 56
5	1	Yeah	31	A	8, 14, 18, 22, 38
5	1	in	47	A	12, 30, 38, 54, 58
5	1	is	65	A	0, 12, 32, 54, 64
5	1	that	61	A	0, 32, 38, 52, 60
4	1	Oh	45	A	24, 44, 46, 68
4	1	really	69	A	0, 14, 32, 68
4	1	to	59	A	2, 14, 48, 60
4	1	you	69	A	2, 52, 60, 70
3	1	And	37	A	6, 30, 42
3	1	all	21	A	10, 22, 30
3	1	for	47	A	10, 52, 56
3	1	it	51	A	14, 54, 64
3	1	was	51	A	14, 32, 64
2	1	That's	39	A	26, 64
2	1	an	43	A	10, 52
2	1	are	65	A	6, 70
2	1	but	17	A	14, 30
2	1	do	15	A	0, 14
2	1	down	53	A	12, 64
2	1	get	37	A	22, 58
2	1	good	23	A	20, 42
2	1	have	11	A	32, 42
2	1	it's	39	A	20, 58
2	1	just	7	A	58, 64
2	1	know	21	A	2, 22
2	1	no	51	A	6, 56
2	1	so	49	A	10, 58
2	1	this	3	A	10, 12
2	1	time	23	A	10, 32
2	1	up	11	A	12, 22
2	1	we	59	A	0, 58
2	1	your	13	A	48, 60

