Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	or , you know ,	15	A	28, 42
6	4	, you know ,	55	A	4, 24, 28, 40, 42, 58
3	4	, I mean ,	67	A	24, 42, 90
2	4	, uh , I	5	A	24, 28
8	3	, uh ,	85	A	20, 24, 28, 40, 46, 52, 90, 104
7	3	, you know	55	A	4, 24, 28, 34, 40, 42, 58
6	3	you know ,	55	A	4, 24, 28, 40, 42, 58
4	3	, I mean	75	A	16, 24, 42, 90
4	3	I mean ,	81	A	24, 42, 90, 104
3	3	. And ,	53	A	24, 28, 76
2	3	, I don't	19	A	28, 46
2	3	, I know	7	A	18, 24
2	3	, I really	19	A	28, 46
2	3	, I'm a	19	A	28, 46
2	3	, I'm sure	39	A	4, 42
2	3	, and you	51	A	24, 74
2	3	, it was	81	A	24, 104
2	3	, yeah .	41	A	68, 108
2	3	, you can	33	A	42, 74
2	3	. Yeah .	43	A	36, 78
2	3	a lot of	27	A	20, 46
2	3	and I think	83	A	8, 90
2	3	have to ,	57	A	2, 58
2	3	it was still	95	A	10, 104
9	2	, I	89	A	16, 18, 24, 28, 42, 46, 54, 90, 104
9	2	, you	71	A	4, 24, 28, 34, 40, 42, 46, 58, 74
8	2	Yeah .	81	A	24, 30, 32, 36, 78, 84, 88, 104
8	2	you know	55	A	4, 20, 24, 28, 34, 40, 42, 58
7	2	Uh-huh .	97	A	6, 12, 72, 78, 86, 92, 102
6	2	, and	81	A	24, 42, 46, 74, 82, 104
6	2	know ,	55	A	4, 24, 28, 40, 42, 58
5	2	I mean	89	A	16, 24, 42, 90, 104
5	2	I think	83	A	8, 24, 48, 72, 90
4	2	, but	89	A	10, 24, 46, 98
4	2	. I	37	A	72, 82, 104, 108
3	2	, that	67	A	14, 78, 80
3	2	, well	79	A	20, 74, 98
3	2	, yeah	67	A	42, 68, 108
3	2	. Yeah	73	A	36, 78, 108
3	2	I don't	63	A	28, 46, 90
3	2	I guess	59	A	46, 80, 104
3	2	I'm a	19	A	28, 34, 46
3	2	Well ,	51	A	54, 60, 104
3	2	Yeah ,	91	A	18, 50, 108
3	2	a lot	63	A	20, 46, 82
3	2	in the	95	A	10, 90, 104
3	2	of ,	77	A	28, 46, 104
3	2	when I	45	A	46, 58, 90
2	2	, because	17	A	58, 74
2	2	, is	61	A	16, 76
2	2	, it	81	A	24, 104
2	2	, it's	15	A	50, 64
2	2	, like	41	A	24, 64
2	2	, of	59	A	46, 104
2	2	, or	13	A	46, 58
2	2	, so	13	A	46, 58
2	2	, the	7	A	40, 46
2	2	, there	63	A	42, 104
2	2	, they	19	A	28, 46
2	2	, you're	51	A	46, 96
2	2	. That's	3	A	66, 68
2	2	But ,	43	A	52, 94
2	2	Florida ,	67	A	24, 90
2	2	I ,	63	A	46, 108
2	2	I really	19	A	28, 46
2	2	I was	33	A	58, 90
2	2	Oh ,	27	A	42, 68
2	2	Uh ,	7	A	98, 104
2	2	about it	51	A	24, 74
2	2	all the	57	A	48, 104
2	2	and ,	39	A	2, 40
2	2	and that	75	A	8, 82
2	2	capital punishment	71	A	20, 90
2	2	don't have	9	A	20, 28
2	2	don't really	5	A	24, 28
2	2	have ,	39	A	20, 58
2	2	have to	57	A	2, 58
2	2	in a	45	A	46, 90
2	2	it ,	85	A	24, 108
2	2	it .	29	A	54, 82
2	2	it's been	19	A	42, 60
2	2	know .	17	A	18, 34
2	2	like that	17	A	8, 24
2	2	of the	29	A	46, 74
2	2	out of	3	A	2, 4
2	2	so .	31	A	28, 58
2	2	so I	31	A	28, 58
2	2	that .	9	A	16, 24
2	2	the ,	57	A	48, 104
2	2	they have	23	A	24, 46
2	2	to be	5	A	74, 78
2	2	when they	17	A	74, 90
2	2	work ,	13	A	34, 46
2	2	would have	89	A	2, 90
2	2	you can	33	A	42, 74
17	1	I	101	A	8, 10, 16, 18, 24, 28, 42, 46, 48, 54, 58, 72, 80, 82, 90, 104, 108
15	1	and	103	A	2, 8, 10, 22, 24, 28, 40, 42, 46, 60, 62, 74, 82, 90, 104
14	1	of	105	A	0, 2, 4, 10, 20, 22, 24, 28, 46, 70, 74, 80, 90, 104
13	1	a	97	A	2, 20, 28, 34, 42, 46, 48, 64, 78, 82, 90, 96, 98
12	1	Yeah	91	A	18, 24, 30, 32, 36, 50, 64, 78, 84, 88, 104, 108
12	1	that	81	A	2, 4, 8, 14, 16, 24, 28, 58, 74, 78, 80, 82
