Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	be able to	11	M	15, 25
3	2	I have	33	M	7, 23, 39
3	2	I'm not	23	M	9, 11, 31
3	2	able to	33	M	15, 25, 47
2	2	, but	41	M	7, 47
2	2	. But	17	M	15, 31
2	2	. I'm	13	M	11, 23
2	2	it in	25	M	15, 39
2	2	think they	5	M	21, 25
9	1	I	42	M	7, 13, 15, 17, 21, 23, 37, 39, 48
7	1	to	43	M	5, 9, 15, 23, 25, 33, 47
5	1	I'm	33	M	9, 11, 23, 31, 41
5	1	the	23	M	9, 15, 19, 23, 31
4	1	a	41	M	7, 11, 21, 47
4	1	it	33	M	15, 27, 39, 47
3	1	be	21	M	5, 15, 25
3	1	in	31	M	15, 39, 45
3	1	they	13	M	21, 25, 33
3	1	think	13	M	21, 25, 33
3	1	you	27	M	9, 33, 35
2	1	That's	19	M	15, 33
2	1	always	3	M	45, 47
2	1	how	5	M	5, 9
2	1	just	3	M	19, 21
2	1	never	3	M	45, 47
2	1	of	5	M	11, 15
2	1	seen	7	M	39, 45
2	1	sure	3	M	7, 9
2	1	this	39	M	9, 47
2	1	time	33	M	15, 47
2	1	too	3	M	21, 23
2	1	who	25	M	7, 31

