Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	31	M	11, 41
2	3	I just don't	33	M	15, 47
2	3	I know .	29	M	19, 47
2	3	don't have any	31	M	15, 45
3	2	uh ,	31	M	11, 33, 41
2	2	, I	33	M	15, 47
2	2	, uh	31	M	11, 41
2	2	I don't	13	M	3, 15
2	2	in the	21	M	13, 33
6	1	I	45	M	3, 7, 13, 15, 19, 47
4	1	in	21	M	13, 15, 25, 33
4	1	to	13	M	3, 7, 11, 15
3	1	it	29	M	15, 17, 43
3	1	know	33	M	15, 19, 47
3	1	my	9	M	7, 13, 15
3	1	the	35	M	13, 33, 47
2	1	It's	7	M	9, 15
2	1	So	33	M	7, 39
2	1	They	15	M	23, 37
2	1	Yeah	43	M	1, 43
2	1	a	5	M	9, 13
2	1	do	5	M	3, 7
2	1	not	9	M	7, 15
2	1	there	33	M	13, 45
2	1	was	31	M	13, 43
2	1	we	35	M	11, 45

