Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	, but , uh ,	49	A	26, 70, 74
3	4	, uh , I	13	A	70, 74, 82
2	4	things like that .	3	A	58, 60
7	3	, uh ,	63	A	20, 26, 48, 66, 70, 74, 82
3	3	. Yeah .	49	A	4, 36, 52
2	3	, I read	55	A	20, 74
2	3	, I think	51	A	4, 54
2	3	, so .	39	A	24, 62
2	3	, the ,	9	A	74, 82
2	3	, um ,	17	A	58, 74
2	3	, well ,	9	A	34, 42
2	3	, you know	21	A	42, 62
2	3	. Uh ,	21	A	34, 54
2	3	. Um ,	5	A	74, 78
2	3	I mean ,	37	A	26, 62
2	3	You know ,	39	A	24, 62
2	3	a lot of	5	A	74, 78
2	3	to play it	19	A	60, 78
2	3	you have a	53	A	2, 54
10	2	, I	79	A	4, 12, 20, 26, 44, 48, 54, 70, 74, 82
7	2	, and	41	A	42, 48, 54, 70, 74, 78, 82
7	2	Yeah .	51	A	4, 14, 28, 36, 38, 52, 54
6	2	Uh-huh .	57	A	0, 16, 18, 40, 52, 56
5	2	in the	59	A	20, 26, 34, 42, 78
4	2	, but	53	A	22, 26, 70, 74
4	2	the ,	71	A	12, 70, 74, 82
3	2	, that	11	A	64, 70, 74
3	2	, that's	41	A	26, 64, 66
3	2	I think	67	A	4, 54, 70
3	2	Yeah ,	31	A	20, 22, 50
3	2	it ,	53	A	26, 74, 78
3	2	know ,	47	A	24, 62, 70
3	2	that ,	53	A	22, 64, 74
3	2	that .	11	A	58, 60, 68
3	2	you know	23	A	42, 62, 64
2	2	, any	39	A	26, 64
2	2	, he	61	A	22, 82
2	2	, my	35	A	12, 46
2	2	, the	9	A	74, 82
2	2	, we	43	A	34, 76
2	2	, you	21	A	42, 62
2	2	. And	13	A	62, 74
2	2	. I	37	A	26, 62
2	2	. It's	67	A	4, 70
2	2	. You	15	A	48, 62
2	2	I don't	27	A	44, 70
2	2	I feel	31	A	44, 74
2	2	I was	25	A	22, 46
2	2	Oh ,	29	A	34, 62
2	2	Um ,	5	A	74, 78
2	2	about it	11	A	64, 74
2	2	and ,	17	A	58, 74
2	2	and a	25	A	54, 78
2	2	and she	25	A	54, 78
