Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	Yeah . Yeah .	76	62	1	M	15, 76
11	11	3	, uh ,	61	101	5	A	0, 12, 20, 40, 54, 61, 68, 70, 80, 88, 100
3	3	3	, it's a	75	52	2	A	24, 32, 75
2	2	3	I know ,	29	18	1	A	12, 29
2	2	3	I mean ,	25	4	1	A	22, 25
2	2	3	You know ,	101	86	1	A	16, 101
2	2	3	if we had	50	8	1	M	43, 50
2	2	3	the idea of	97	36	1	A	62, 97
12	2	2	, uh	13	101	2	A	0, 12, 13, 20, 40, 54, 61, 68, 70, 80, 88, 100
8	5	2	know ,	29	90	2	A	12, 16, 29, 30, 32, 71, 78, 101
7	7	2	I think	20	85	1	M	15, 20, 22, 44, 45, 93, 99
7	7	2	of the	27	104	1	A	0, 27, 32, 72, 80, 100, 103
6	6	2	that ,	73	74	5	A	0, 50, 54, 56, 72, 73
5	5	2	, but	22	103	1	M	1, 22, 71, 73, 103
5	5	2	, you	12	78	1	M	1, 12, 30, 32, 78
5	3	2	Yeah .	15	71	1	A	6, 15, 26, 30, 76
5	5	2	do you	87	84	4	A	4, 12, 36, 50, 87
5	5	2	you know	87	76	4	A	12, 30, 32, 78, 87
4	4	2	, if	25	33	1	A	12, 25, 40, 44
4	2	2	, it's	75	52	3	A	24, 32, 72, 75
4	4	2	. I	59	86	2	A	22, 40, 59, 107
4	4	2	I don't	82	39	2	M	69, 71, 82, 107
3	1	2	I know	100	89	1	A	12, 29, 100
3	3	2	I'm not	101	20	1	A	84, 101, 103
3	3	2	Oh ,	96	98	1	M	9, 96, 106
3	1	2	You know	16	91	1	M	11, 16, 101
3	3	2	but I	71	28	2	A	44, 54, 71
3	3	2	don't know	71	52	1	A	56, 71, 107
3	3	2	going to	73	26	1	A	68, 73, 93
3	3	2	have a	61	44	1	A	36, 61, 79
3	3	2	you can	69	58	2	A	12, 54, 69
2	2	2	, so	61	22	1	A	40, 61
2	2	2	. Uh	85	74	1	A	12, 85
2	2	2	Uh ,	87	76	1	A	12, 87
2	2	2	Yeah ,	70	20	1	M	51, 70
2	2	2	but it's	73	44	1	A	30, 73
2	2	2	don't like	71	18	1	A	54, 71
2	2	2	it .	59	60	1	A	0, 59
2	2	2	it ?	63	14	1	A	50, 63
2	2	2	job .	75	54	1	A	22, 75
2	2	2	know that	100	14	1	M	87, 100
2	2	2	pay a	41	12	1	A	30, 41
2	2	2	talking about	80	44	1	M	37, 80
2	2	2	the jury	103	34	1	A	70, 103
2	2	2	think of	71	60	1	A	12, 71
2	2	2	to ,	80	56	1	M	25, 80
2	2	2	to be	93	68	1	A	26, 93
2	2	2	was a	96	38	1	M	59, 96
2	2	2	year .	100	54	1	M	47, 100
2	2	2	you ,	88	88	1	M	1, 88
2	2	2	you can't	79	6	1	A	74, 79
29	15	1	I	3	106	1	A	2, 3, 12, 15, 20, 22, 24, 25, 29, 32, 34, 40, 44, 45, 46, 54, 59, 62, 69, 70, 71, 82, 93, 96, 97, 99, 100, 103, 107
25	17	1	a	9	100	1	A	4, 9, 22, 24, 30, 31, 32, 35, 36, 41, 46, 50, 54, 55, 59, 61, 70, 75, 77, 79, 80, 96, 97, 100, 103
24	19	1	that	59	101	13	A	0, 4, 8, 12, 20, 22, 38, 40, 44, 46, 50, 54, 56, 59, 62, 68, 69, 72, 73, 80, 87, 89, 96, 100
23	17	1	the	27	104	5	A	0, 12, 20, 22, 24, 27, 30, 32, 37, 39, 43, 46, 54, 56, 62, 70, 72, 80, 96, 97, 98, 100, 103
20	11	1	of	15	104	2	A	0, 12, 15, 16, 22, 27, 32, 41, 44, 46, 50, 56, 62, 71, 72, 74, 80, 97, 100, 103
20	8	1	you	12	91	1	M	1, 4, 12, 14, 25, 26, 30, 32, 36, 50, 54, 64, 69, 73, 74, 78, 79, 87, 88, 91
18	14	1	to	25	104	4	A	0, 12, 20, 22, 25, 26, 30, 43, 50, 68, 71, 73, 80, 89, 93, 96, 100, 103
14	2	1	know	73	97	1	M	11, 12, 16, 29, 30, 32, 56, 71, 73, 78, 87, 100, 101, 107
13	13	1	and	79	101	10	A	0, 2, 20, 22, 30, 40, 46, 54, 68, 72, 79, 80, 100
12	9	1	it	59	97	9	A	0, 14, 20, 22, 32, 44, 50, 52, 54, 59, 63, 96
12	3	1	think	50	88	1	A	12, 15, 20, 22, 44, 45, 50, 58, 69, 71, 93, 99
10	2	1	but	1	104	1	A	0, 1, 22, 30, 44, 54, 71, 72, 73, 103
10	7	1	not	30	87	1	M	17, 30, 32, 41, 73, 75, 79, 84, 101, 103
10	9	1	was	59	83	5	A	14, 20, 22, 40, 46, 59, 63, 70, 80, 96
9	7	1	have	3	80	1	A	0, 3, 12, 36, 47, 50, 56, 61, 79
9	9	1	in	21	99	2	A	0, 4, 21, 22, 54, 62, 70, 96, 98
9	7	1	like	71	79	5	A	22, 32, 40, 50, 54, 71, 80, 96, 100
9	9	1	this	47	99	5	A	0, 12, 20, 22, 32, 47, 50, 80, 98
8	5	1	I'm	32	83	1	M	21, 32, 83, 84, 89, 93, 101, 103
8	2	1	don't	69	108	4	A	0, 22, 54, 56, 69, 71, 82, 107
