Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I don't think	41	2	1	A	40, 41
2	2	4	, I know .	53	52	1	A	2, 53
5	5	3	, uh ,	41	24	2	A	28, 38, 41, 46, 51
2	2	3	. I ,	22	14	1	M	9, 22
2	2	3	do it ,	38	12	1	M	27, 38
6	3	2	, I	41	52	3	A	2, 18, 40, 41, 46, 53
5	5	2	I think	46	33	3	M	15, 19, 21, 46, 47
4	4	2	in the	19	8	1	A	18, 19, 21, 25
3	3	2	, but	27	34	1	A	10, 27, 43
3	1	2	. I	18	14	1	M	9, 18, 22
3	1	2	I ,	9	21	1	A	2, 9, 22
3	1	2	I don't	40	33	1	M	9, 40, 41
3	1	2	I know	53	52	2	A	2, 18, 53
3	3	2	Oh ,	50	18	1	M	39, 50, 56
3	3	2	know ,	53	54	2	A	0, 38, 53
3	3	2	so .	41	14	2	A	28, 30, 41
2	2	2	It's just	49	24	1	A	26, 49
2	2	2	So ,	51	28	1	A	24, 51
2	2	2	Um ,	41	32	1	A	10, 41
2	2	2	if you're	38	12	1	M	27, 38
2	2	2	on the	23	6	1	A	18, 23
2	2	2	was just	47	2	1	A	46, 47
17	7	1	I	10	65	1	A	2, 9, 10, 13, 15, 18, 19, 21, 22, 40, 41, 46, 47, 51, 53, 54, 66
11	11	1	a	15	50	1	A	0, 15, 19, 26, 28, 31, 38, 40, 45, 47, 49
11	7	1	the	19	46	2	A	0, 18, 19, 21, 23, 25, 28, 38, 40, 43, 45
8	4	1	just	6	56	1	M	3, 6, 26, 28, 46, 47, 49, 58
7	5	1	do	5	56	1	A	0, 5, 19, 27, 38, 43, 55
7	5	1	it	27	47	4	A	0, 6, 18, 22, 27, 38, 46
7	7	1	of	19	59	2	A	0, 6, 19, 22, 38, 45, 58
6	3	1	Oh	39	51	2	A	12, 16, 39, 50, 56, 62
6	6	1	Yeah	43	63	4	A	2, 4, 16, 26, 43, 64
6	6	1	to	1	51	1	A	0, 1, 19, 28, 46, 50
5	2	1	but	27	44	3	A	0, 10, 18, 27, 43
5	5	1	have	1	46	1	A	0, 1, 28, 38, 45
5	2	1	so	41	41	3	A	18, 28, 30, 41, 58
5	5	1	you	19	56	1	A	0, 19, 38, 46, 55
4	4	1	can	46	25	2	M	27, 43, 46, 51
4	1	1	don't	40	39	2	M	3, 9, 40, 41
4	4	1	for	22	28	1	M	19, 22, 28, 46
4	4	1	he	21	30	1	A	18, 21, 28, 47
4	4	1	is	31	26	3	A	6, 22, 28, 31
4	4	1	not	18	25	2	M	3, 17, 18, 27
4	4	1	that	43	59	2	A	0, 10, 43, 58
4	2	1	was	47	48	3	A	0, 22, 46, 47
4	2	1	you're	23	21	1	A	18, 23, 27, 38
3	3	1	it's	15	37	1	A	2, 15, 38
3	3	1	mean	46	37	1	M	19, 46, 55
3	1	1	on	50	33	1	A	18, 23, 50
3	3	1	they	3	51	1	A	0, 3, 50
3	3	1	we	27	29	1	A	0, 27, 28
2	1	1	It's	49	24	1	A	26, 49
2	2	1	That	31	32	1	A	0, 31
2	2	1	We	1	2	1	A	0, 1
2	2	1	are	58	42	1	M	17, 58
2	2	1	buy	46	46	1	M	1, 46
2	2	1	car	45	28	1	A	18, 45
2	2	1	got	28	8	1	M	21, 28
2	2	1	having	38	20	1	M	19, 38
2	2	1	sure	27	28	1	A	0, 27

