Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	have to do that .	31	M	5, 35
4	2	have to	35	M	1, 5, 9, 35
3	2	, I'm	39	M	5, 19, 43
2	2	I don't	5	M	7, 11
2	2	I think	13	M	23, 35
2	2	I'm a	15	M	19, 33
7	1	a	27	M	9, 15, 19, 23, 25, 33, 35
6	1	I	35	M	1, 7, 11, 23, 27, 35
5	1	I'm	39	M	5, 7, 19, 33, 43
5	1	have	35	M	1, 5, 9, 15, 35
5	1	to	35	M	1, 5, 9, 27, 35
3	1	You	29	M	9, 29, 37
3	1	do	37	M	5, 35, 41
3	1	don't	5	M	7, 9, 11
3	1	in	17	M	9, 11, 25
3	1	that	39	M	5, 35, 43
3	1	the	17	M	11, 23, 27
2	1	but	5	M	7, 11
2	1	he	33	M	3, 35
2	1	know	27	M	11, 37
2	1	was	13	M	11, 23
2	1	you	31	M	11, 41

