Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , they	67	A	10, 76
4	4	, you know ,	67	A	10, 14, 38, 76
2	4	No , no .	25	A	26, 50
2	4	Yeah . Yeah .	37	A	32, 68
7	3	, uh ,	49	A	28, 44, 50, 64, 66, 72, 76
5	3	you know ,	67	A	10, 14, 38, 52, 76
3	3	, yeah .	19	A	48, 56, 66
2	3	, they don't	67	A	10, 76
2	3	. Yeah .	37	A	32, 68
6	2	know ,	67	A	10, 14, 38, 52, 70, 76
5	2	, you	67	A	10, 14, 38, 44, 76
4	2	, I	59	A	14, 62, 70, 72
4	2	Uh-huh .	53	A	16, 20, 46, 68
4	2	in the	51	A	14, 40, 52, 64
3	2	, it	49	A	2, 28, 50
3	2	, they	67	A	10, 34, 76
3	2	. Yeah	37	A	32, 60, 68
3	2	Oh ,	15	A	34, 36, 48
3	2	Well ,	71	A	2, 58, 72
3	2	Yeah ,	7	A	54, 56, 60
3	2	Yeah .	63	A	6, 32, 68
3	2	and I	65	A	12, 62, 76
2	2	, and	11	A	28, 38
2	2	, but	15	A	14, 28
2	2	, of	7	A	58, 64
2	2	, that	7	A	8, 14
2	2	But ,	29	A	38, 66
2	2	I just	9	A	62, 70
2	2	I really	63	A	14, 76
2	2	That's right	5	A	4, 8
2	2	a few	7	A	52, 58
2	2	and ,	61	A	4, 64
2	2	and it	35	A	28, 62
2	2	and they	7	A	60, 66
2	2	in a	25	A	28, 52
2	2	it was	61	A	2, 62
2	2	just ,	19	A	44, 62
2	2	now .	17	A	50, 66
2	2	of ,	37	A	28, 64
2	2	of all	15	A	14, 28
2	2	really ,	23	A	54, 76
2	2	right .	67	A	8, 74
2	2	talk to	65	A	2, 66
2	2	that would	7	A	8, 14
2	2	that's interesting	15	A	22, 36
2	2	the one	39	A	14, 52
2	2	them .	11	A	12, 22
2	2	they ,	57	A	10, 66
2	2	was the	27	A	14, 40
2	2	wonderful .	35	A	28, 62
2	2	would be	37	A	8, 44
2	2	you ,	45	A	28, 72
11	1	and	73	A	4, 12, 28, 38, 50, 58, 60, 62, 64, 66, 76
10	1	that	71	A	0, 8, 10, 14, 28, 34, 40, 50, 58, 70
9	1	you	75	A	2, 10, 14, 28, 38, 44, 52, 72, 76
7	1	I	65	A	12, 14, 22, 62, 70, 72, 76
7	1	a	53	A	10, 14, 28, 38, 52, 58, 62
7	1	in	51	A	14, 28, 40, 44, 52, 54, 64
7	1	know	67	A	10, 14, 38, 52, 70, 72, 76
7	1	of	57	A	14, 28, 44, 52, 58, 64, 70
7	1	the	57	A	8, 14, 34, 40, 52, 58, 64
7	1	to	65	A	2, 12, 14, 28, 50, 58, 66
6	1	they	67	A	10, 34, 40, 60, 66, 76
5	1	have	57	A	14, 28, 52, 60, 70
5	1	it	61	A	2, 28, 44, 50, 62
5	1	just	43	A	28, 44, 50, 62, 70
5	1	was	61	A	2, 14, 34, 40, 62
4	1	Well	71	A	2, 50, 58, 72
4	1	but	57	A	14, 28, 44, 70
4	1	don't	67	A	10, 52, 70, 76
4	1	no	45	A	26, 44, 50, 70
4	1	really	63	A	14, 34, 54, 76
4	1	right	71	A	4, 8, 66, 74
4	1	so	63	A	0, 50, 52, 62
3	1	And	31	A	22, 28, 52
3	1	But	57	A	10, 38, 66
3	1	No	45	A	6, 26, 50
3	1	That's	57	A	4, 8, 60
3	1	any	25	A	28, 34, 52
3	1	are	45	A	0, 38, 44
3	1	be	37	A	8, 14, 44
3	1	he	17	A	34, 44, 50
3	1	like	25	A	28, 44, 52
3	1	not	5	A	10, 12, 14
3	1	that's	23	A	14, 22, 36
3	1	them	13	A	10, 12, 22
3	1	things	23	A	12, 28, 34
3	1	were	29	A	12, 34, 40
3	1	would	37	A	8, 14, 44
2	1	about	17	A	34, 50
2	1	didn't	17	A	34, 50
2	1	do	23	A	28, 50
2	1	for	63	A	10, 72
2	1	it's	7	A	66, 72
2	1	kids	41	A	12, 52
2	1	my	27	A	12, 38
2	1	on	27	A	44, 70
2	1	tomatoes	21	A	38, 58
2	1	up	33	A	12, 44
2	1	well	51	A	22, 72
2	1	with	33	A	12, 44
2	1	year	9	A	50, 58
2	1	you're	15	A	44, 58
2	1	your	17	A	28, 44

