Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	11	M	41, 51
2	3	I think he	27	M	21, 47
2	3	a joke .	3	M	47, 49
4	2	I think	33	M	15, 19, 21, 47
3	2	I'm not	25	M	3, 17, 27
3	2	in the	7	M	19, 21, 25
2	2	, I	13	M	41, 53
2	2	, but	17	M	27, 43
2	2	I don't	33	M	9, 41
2	2	can do	17	M	27, 43
2	2	the wrong	3	M	21, 23
2	2	you mean	37	M	19, 55
10	1	I	58	M	9, 13, 15, 19, 21, 41, 47, 51, 53, 66
6	1	a	35	M	15, 19, 31, 45, 47, 49
6	1	the	27	M	19, 21, 23, 25, 43, 45
5	1	I'm	31	M	3, 17, 23, 27, 33
5	1	do	51	M	5, 19, 27, 43, 55
5	1	think	33	M	15, 19, 21, 41, 47
3	1	You	49	M	5, 17, 53
3	1	can	25	M	27, 43, 51
3	1	don't	39	M	3, 9, 41
3	1	just	47	M	3, 47, 49
3	1	no	65	M	1, 11, 65
2	1	have	45	M	1, 45
2	1	of	27	M	19, 45
2	1	saying	25	M	3, 27
2	1	to	19	M	1, 19
2	1	you're	5	M	23, 27

